YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,12,13,14,15.94,85.5,0.0,2.58
2021,12,13,15,15.59,86.37,0.0,2.6
2021,12,13,16,15.19,87.51,0.0,2.6
2021,12,13,17,14.72,88.91,0.0,2.63
2021,12,13,18,14.28,90.34,0.0,2.65
2021,12,13,19,13.92,91.74,0.0,2.62
2021,12,13,20,13.55,93.23,0.0,2.6
2021,12,13,21,13.09,95.51,0.0,2.6
2021,12,13,22,12.75,97.57,0.0,2.58
2021,12,13,23,12.48,99.15,0.0,2.53
2021,12,14,0,12.36,99.88,0.0,2.45
2021,12,14,1,14.5,91.61,0.0,2.69
2021,12,14,2,16.44,86.27,0.0,2.46
2021,12,14,3,19.55,77.76,0.0,2.32
2021,12,14,4,21.91,73.27,0.0,2.34
2021,12,14,5,22.98,72.53,0.0,2.21
2021,12,14,6,23.64,71.33,0.0,2.37
2021,12,14,7,23.84,71.12,0.0,2.75
2021,12,14,8,23.62,72.13,0.0,3.1
2021,12,14,9,23.01,75.29,0.0,3.04
2021,12,14,10,21.58,85.0,0.0,2.26
2021,12,14,11,18.87,90.83,0.0,2.5
2021,12,14,12,17.92,92.62,0.0,2.65
2021,12,14,13,17.24,94.19,0.0,2.73
2021,12,14,14,16.63,95.31,0.0,2.78
2021,12,14,15,16.06,96.12,0.0,2.83
2021,12,14,16,15.54,96.73,0.0,2.83
2021,12,14,17,15.18,97.01,0.0,2.75
2021,12,14,18,14.55,99.36,0.0,2.84
2021,12,14,19,14.09,100.0,0.0,2.9
2021,12,14,20,13.74,100.0,0.0,2.91
2021,12,14,21,13.42,100.0,0.0,2.81
2021,12,14,22,13.09,100.0,0.0,2.67
2021,12,14,23,12.73,100.0,0.0,2.56
2021,12,15,0,12.41,100.0,0.0,2.5
2021,12,15,1,14.79,95.32,0.0,2.61
2021,12,15,2,16.83,89.07,0.0,2.69
2021,12,15,3,19.73,78.05,0.0,3.01
2021,12,15,4,21.41,72.88,0.0,2.78
2021,12,15,5,22.33,69.93,0.0,2.7
2021,12,15,6,22.82,67.41,0.0,2.77
2021,12,15,7,22.98,65.95,0.0,2.73
2021,12,15,8,22.78,66.09,0.0,2.64
2021,12,15,9,22.25,70.32,0.0,2.37
2021,12,15,10,20.85,80.2,0.0,2.07
2021,12,15,11,18.12,85.8,0.0,2.44
2021,12,15,12,17.06,87.73,0.0,2.76
2021,12,15,13,16.36,89.06,0.0,2.9
2021,12,15,14,15.77,90.06,0.0,2.9
2021,12,15,15,15.42,90.73,0.0,2.85
2021,12,15,16,14.77,92.62,0.0,2.9
2021,12,15,17,14.15,94.51,0.0,2.95
2021,12,15,18,13.6,96.3,0.0,2.93
2021,12,15,19,13.12,98.31,0.0,2.89
2021,12,15,20,12.85,99.53,0.0,2.85
2021,12,15,21,12.76,99.78,0.0,2.78
2021,12,15,22,12.31,100.0,0.0,2.81
2021,12,15,23,11.82,100.0,0.0,2.85
2021,12,16,0,11.52,100.0,0.0,2.8
2021,12,16,1,14.03,93.3,0.0,2.88
2021,12,16,2,16.24,85.89,0.0,2.84
2021,12,16,3,19.07,77.21,0.0,3.27
2021,12,16,4,21.32,68.94,0.0,3.65
2021,12,16,5,22.32,66.94,0.0,3.28
2021,12,16,6,22.94,65.38,0.0,2.98
2021,12,16,7,23.17,65.16,0.0,2.92
2021,12,16,8,22.96,66.59,0.0,3.02
2021,12,16,9,22.31,71.16,0.0,2.96
2021,12,16,10,20.52,83.6,0.0,2.33
2021,12,16,11,18.18,88.82,0.0,2.68
2021,12,16,12,17.49,89.61,0.0,2.82
2021,12,16,13,16.69,90.42,0.0,2.9
2021,12,16,14,15.83,91.33,0.0,2.95
2021,12,16,15,15.23,92.59,0.0,2.92
2021,12,16,16,14.71,93.81,0.0,2.87
2021,12,16,17,14.06,95.72,0.0,2.88
2021,12,16,18,13.56,97.33,0.0,2.93
2021,12,16,19,13.17,98.67,0.0,3.01
2021,12,16,20,12.98,98.93,0.0,3.04
2021,12,16,21,13.06,97.54,0.0,3.03
2021,12,16,22,12.9,97.49,0.0,2.95
2021,12,16,23,12.65,97.92,0.0,2.88
2021,12,17,0,12.4,98.59,0.0,2.76
2021,12,17,1,13.77,92.15,0.0,3.46
2021,12,17,2,15.58,86.41,0.0,3.03
2021,12,17,3,18.52,77.78,0.0,3.31
2021,12,17,4,21.11,67.56,0.0,3.73
2021,12,17,5,22.28,65.76,0.0,3.34
2021,12,17,6,23.02,65.37,0.0,3.03
2021,12,17,7,23.44,65.44,0.0,2.9
2021,12,17,8,23.34,67.03,0.0,3.11
2021,12,17,9,22.67,71.83,0.0,3.23
2021,12,17,10,20.91,83.24,0.0,2.57
2021,12,17,11,17.97,88.79,0.0,2.86
2021,12,17,12,17.09,88.98,0.0,2.93
2021,12,17,13,16.51,88.58,0.0,2.84
2021,12,17,14,16.1,87.87,0.0,2.68
2021,12,17,15,15.69,87.78,0.0,2.59
2021,12,17,16,15.03,89.62,0.0,2.69
2021,12,17,17,14.41,92.08,0.0,2.83
2021,12,17,18,13.88,93.96,0.0,2.93
2021,12,17,19,13.38,95.78,0.0,2.95
2021,12,17,20,12.89,97.56,0.0,2.92
2021,12,17,21,12.41,99.55,0.0,2.91
2021,12,17,22,11.99,100.0,0.0,2.9
2021,12,17,23,11.65,100.0,0.0,2.87
2021,12,18,0,11.45,100.0,0.0,2.82
2021,12,18,1,14.2,91.53,0.0,2.9
2021,12,18,2,16.4,84.09,0.0,2.88
2021,12,18,3,18.97,78.87,0.0,2.56
2021,12,18,4,22.0,64.9,0.0,3.09
2021,12,18,5,23.23,63.39,0.0,2.69
2021,12,18,6,24.03,62.49,0.0,2.39
2021,12,18,7,24.13,62.65,0.0,2.49
2021,12,18,8,23.86,65.64,0.0,2.65
2021,12,18,9,23.25,69.95,0.0,2.63
2021,12,18,10,21.42,80.34,0.0,2.5
2021,12,18,11,18.29,85.4,0.0,3.03
2021,12,18,12,17.31,85.38,0.0,3.21
2021,12,18,13,16.57,84.92,0.0,3.19
2021,12,18,14,15.91,84.6,0.0,3.13
2021,12,18,15,15.33,84.59,0.0,3.03
2021,12,18,16,14.81,84.9,0.0,2.92
2021,12,18,17,14.22,86.2,0.0,2.86
2021,12,18,18,13.59,88.44,0.0,2.83
2021,12,18,19,12.97,91.76,0.0,2.8
2021,12,18,20,12.38,95.46,0.0,2.83
2021,12,18,21,11.85,99.19,0.0,2.85
2021,12,18,22,11.4,100.0,0.0,2.84
2021,12,18,23,11.05,100.0,0.0,2.81
2021,12,19,0,10.86,100.0,0.0,2.8
2021,12,19,1,13.39,95.53,0.0,3.02
2021,12,19,2,15.56,88.65,0.0,3.23
2021,12,19,3,18.16,81.68,0.0,3.36
2021,12,19,4,20.88,68.43,0.0,4.02
2021,12,19,5,21.8,65.05,0.0,4.09
2021,12,19,6,22.22,64.05,0.0,4.17
2021,12,19,7,22.3,64.8,0.0,4.27
2021,12,19,8,22.03,66.86,0.0,4.26
2021,12,19,9,21.39,71.64,0.0,3.63
2021,12,19,10,19.67,83.67,0.0,2.5
2021,12,19,11,16.97,87.56,0.0,2.8
2021,12,19,12,16.14,88.24,0.0,2.9
2021,12,19,13,15.49,89.02,0.0,3.0
2021,12,19,14,14.89,89.82,0.0,3.07
2021,12,19,15,14.33,91.0,0.0,3.15
2021,12,19,16,13.78,92.59,0.0,3.17
2021,12,19,17,13.12,95.37,0.0,3.1
2021,12,19,18,12.44,98.8,0.0,3.0
2021,12,19,19,11.8,100.0,0.0,2.93
2021,12,19,20,11.22,100.0,0.0,2.88
2021,12,19,21,10.73,100.0,0.0,2.84
2021,12,19,22,10.3,100.0,0.0,2.82
2021,12,19,23,9.91,100.0,0.0,2.78
2021,12,20,0,9.62,100.0,0.0,2.69
2021,12,20,1,11.65,93.87,0.0,3.24
2021,12,20,2,13.52,86.41,0.0,3.11
2021,12,20,3,16.25,73.97,0.0,3.24
2021,12,20,4,18.5,64.35,0.0,3.57
2021,12,20,5,19.92,63.63,0.0,3.27
2021,12,20,6,20.99,62.21,0.0,2.86
2021,12,20,7,21.39,61.89,0.0,2.68
2021,12,20,8,21.23,63.36,0.0,2.81
2021,12,20,9,20.59,68.87,0.0,2.77
2021,12,20,10,18.75,81.45,0.0,2.43
2021,12,20,11,15.97,85.79,0.0,2.93
2021,12,20,12,15.14,86.5,0.0,3.11
2021,12,20,13,14.56,87.02,0.0,3.19
2021,12,20,14,14.05,87.77,0.0,3.2
2021,12,20,15,13.52,88.8,0.0,3.1
2021,12,20,16,12.99,89.99,0.0,2.97
2021,12,20,17,12.76,91.02,0.0,2.76
2021,12,20,18,12.8,91.97,0.0,2.46
2021,12,20,19,12.71,93.04,0.0,2.24
2021,12,20,20,12.5,94.19,0.0,2.06
2021,12,20,21,12.36,95.24,0.0,1.9
2021,12,20,22,12.02,96.22,0.0,1.83
2021,12,20,23,11.81,97.25,0.0,1.75
2021,12,21,0,11.68,98.15,0.0,1.67
2021,12,21,1,12.99,92.59,0.0,1.99
2021,12,21,2,14.47,88.06,0.0,1.7
2021,12,21,3,16.94,76.53,0.0,1.29
2021,12,21,4,19.65,67.98,0.0,0.6
2021,12,21,5,21.49,65.14,0.0,0.66
2021,12,21,6,22.1,65.22,0.0,1.31
2021,12,21,7,22.16,66.13,0.0,1.79
2021,12,21,8,21.89,67.57,0.0,2.14
2021,12,21,9,21.22,72.37,0.0,2.05
2021,12,21,10,19.91,82.14,0.0,1.81
2021,12,21,11,18.09,86.19,0.0,2.0
2021,12,21,12,17.53,86.94,0.0,2.1
2021,12,21,13,17.1,87.48,0.0,2.13
2021,12,21,14,16.53,88.08,0.0,2.21
2021,12,21,15,15.97,88.84,0.0,2.27
2021,12,21,16,15.39,89.17,0.0,2.26
2021,12,21,17,14.9,90.18,0.0,2.15
2021,12,21,18,14.55,91.05,0.0,2.02
2021,12,21,19,14.34,91.46,0.0,1.87
2021,12,21,20,14.3,91.07,0.0,1.7
2021,12,21,21,14.29,90.61,0.0,1.54
2021,12,21,22,14.38,89.77,0.0,1.31
2021,12,21,23,14.22,89.92,0.0,1.12
2021,12,22,0,13.94,90.81,0.0,1.09
2021,12,22,1,15.16,89.4,0.0,1.03
2021,12,22,2,17.08,78.7,0.0,1.5
2021,12,22,3,19.06,71.33,0.02,2.1
2021,12,22,4,20.24,68.71,0.07,2.46
2021,12,22,5,20.91,67.48,0.06,2.73
2021,12,22,6,21.21,66.93,0.04,2.97
2021,12,22,7,21.22,66.7,0.03,3.14
2021,12,22,8,20.87,67.27,0.03,3.26
2021,12,22,9,20.13,70.69,0.01,2.99
2021,12,22,10,18.42,82.61,0.01,2.15
2021,12,22,11,16.01,85.7,0.01,2.36
2021,12,22,12,15.4,84.78,0.01,2.29
2021,12,22,13,15.12,83.28,0.0,2.14
2021,12,22,14,14.96,81.8,0.0,2.01
2021,12,22,15,14.8,81.61,0.0,1.95
2021,12,22,16,14.7,81.55,0.0,1.89
2021,12,22,17,14.67,81.48,0.0,1.78
2021,12,22,18,14.56,81.92,0.0,1.62
2021,12,22,19,14.51,82.06,0.0,1.32
2021,12,22,20,15.27,78.31,0.01,1.0
2021,12,22,21,15.19,78.79,0.01,0.75
2021,12,22,22,14.64,81.46,0.01,0.88
2021,12,22,23,13.47,87.52,0.01,1.13
2021,12,23,0,12.79,91.47,0.0,1.56
2021,12,23,1,13.89,91.29,0.0,1.72
2021,12,23,2,16.31,82.6,0.0,2.47
2021,12,23,3,18.76,74.94,0.0,1.96
2021,12,23,4,20.92,64.6,0.01,1.5
2021,12,23,5,22.05,61.44,0.01,1.27
2021,12,23,6,22.77,60.59,0.01,1.06
2021,12,23,7,23.11,60.43,0.01,1.11
2021,12,23,8,23.0,61.36,0.01,1.43
2021,12,23,9,22.45,66.79,0.01,1.58
2021,12,23,10,20.97,77.34,0.01,1.54
2021,12,23,11,19.04,75.13,0.0,1.71
2021,12,23,12,18.25,76.25,0.0,1.82
2021,12,23,13,17.56,77.85,0.0,1.9
2021,12,23,14,17.06,78.66,0.0,1.87
2021,12,23,15,16.71,79.26,0.0,1.73
2021,12,23,16,16.37,80.39,0.0,1.59
2021,12,23,17,15.86,82.67,0.0,1.55
2021,12,23,18,15.27,85.74,0.0,1.58
2021,12,23,19,14.54,89.84,0.0,1.72
2021,12,23,20,13.71,94.89,0.0,1.95
2021,12,23,21,12.99,99.66,0.0,2.13
2021,12,23,22,12.52,100.0,0.0,2.2
2021,12,23,23,12.24,100.0,0.0,2.17
2021,12,24,0,12.11,100.0,0.0,2.08
2021,12,24,1,14.15,96.28,0.0,1.96
2021,12,24,2,16.33,89.01,0.0,1.82
2021,12,24,3,19.13,79.14,0.0,1.67
2021,12,24,4,21.82,67.21,0.0,2.22
2021,12,24,5,22.7,65.21,0.0,2.14
2021,12,24,6,23.2,64.15,0.0,2.05
2021,12,24,7,23.41,63.68,0.0,2.01
2021,12,24,8,23.26,64.45,0.0,1.93
2021,12,24,9,22.71,68.83,0.0,1.58
2021,12,24,10,21.42,76.42,0.0,1.33
2021,12,24,11,19.44,75.66,0.0,1.6
2021,12,24,12,18.3,79.09,0.0,1.91
2021,12,24,13,17.24,83.06,0.0,2.2
2021,12,24,14,16.37,86.51,0.0,2.37
2021,12,24,15,15.65,89.8,0.0,2.47
2021,12,24,16,14.98,93.09,0.0,2.59
2021,12,24,17,14.41,96.08,0.0,2.66
2021,12,24,18,13.92,98.78,0.0,2.66
2021,12,24,19,13.47,100.0,0.0,2.65
2021,12,24,20,13.06,100.0,0.0,2.59
2021,12,24,21,12.69,100.0,0.0,2.47
2021,12,24,22,12.42,100.0,0.0,2.3
2021,12,24,23,12.21,100.0,0.0,2.18
2021,12,25,0,12.16,100.0,0.0,2.06
2021,12,25,1,14.27,96.96,0.0,1.81
2021,12,25,2,16.36,89.69,0.0,1.48
2021,12,25,3,19.14,79.81,0.0,1.4
2021,12,25,4,21.93,66.63,0.0,1.33
2021,12,25,5,23.16,62.07,0.0,0.78
2021,12,25,6,23.86,58.72,0.0,0.42
2021,12,25,7,24.15,56.96,0.0,0.51
2021,12,25,8,24.07,56.83,0.0,0.7
2021,12,25,9,23.85,59.09,0.0,0.77
2021,12,25,10,22.95,61.65,0.0,0.68
2021,12,25,11,21.26,61.68,0.0,1.03
2021,12,25,12,19.68,67.91,0.0,1.33
2021,12,25,13,19.0,69.27,0.0,1.65
2021,12,25,14,17.98,73.02,0.0,1.9
2021,12,25,15,17.06,76.42,0.0,2.07
2021,12,25,16,16.16,79.98,0.0,2.22
2021,12,25,17,15.29,83.74,0.0,2.35
2021,12,25,18,14.56,87.09,0.0,2.43
2021,12,25,19,13.94,91.07,0.0,2.46
2021,12,25,20,13.42,95.14,0.0,2.46
2021,12,25,21,12.95,99.17,0.0,2.46
2021,12,25,22,12.52,100.0,0.0,2.46
2021,12,25,23,12.18,100.0,0.0,2.43
2021,12,26,0,11.99,100.0,0.0,2.33
2021,12,26,1,14.37,96.73,0.0,2.13
2021,12,26,2,16.51,89.45,0.0,1.89
2021,12,26,3,18.95,83.74,0.0,1.16
2021,12,26,4,22.36,64.99,0.0,1.84
2021,12,26,5,23.48,60.89,0.0,1.74
2021,12,26,6,23.86,60.04,0.0,1.68
2021,12,26,7,23.93,59.79,0.0,1.8
2021,12,26,8,23.63,61.41,0.0,2.01
2021,12,26,9,23.02,66.62,0.0,1.91
2021,12,26,10,21.19,77.94,0.0,1.81
2021,12,26,11,18.51,80.68,0.0,2.23
2021,12,26,12,17.35,83.42,0.0,2.52
2021,12,26,13,16.54,85.3,0.0,2.69
2021,12,26,14,15.85,86.48,0.0,2.77
2021,12,26,15,15.26,87.32,0.0,2.7
2021,12,26,16,14.76,87.96,0.0,2.56
2021,12,26,17,14.3,88.92,0.0,2.43
2021,12,26,18,13.82,91.1,0.0,2.36
2021,12,26,19,13.33,93.82,0.0,2.34
2021,12,26,20,12.79,97.28,0.0,2.41
2021,12,26,21,12.32,100.0,0.0,2.47
2021,12,26,22,12.18,100.0,0.0,2.4
2021,12,26,23,12.02,100.0,0.0,2.32
2021,12,27,0,11.77,100.0,0.0,2.29
2021,12,27,1,13.92,94.23,0.0,2.19
2021,12,27,2,15.76,86.99,0.0,2.38
2021,12,27,3,17.74,82.7,0.0,1.94
2021,12,27,4,20.51,67.4,0.0,2.52
2021,12,27,5,21.95,62.31,0.0,2.49
2021,12,27,6,22.66,60.54,0.0,2.36
2021,12,27,7,22.82,61.76,0.0,2.65
2021,12,27,8,22.58,64.52,0.0,2.88
2021,12,27,9,21.93,70.35,0.0,2.54
2021,12,27,10,20.25,82.15,0.0,2.13
2021,12,27,11,17.61,85.57,0.0,2.57
2021,12,27,12,16.94,86.74,0.0,2.68
2021,12,27,13,16.49,86.89,0.0,2.64
2021,12,27,14,15.89,86.75,0.0,2.57
2021,12,27,15,15.41,86.99,0.0,2.52
2021,12,27,16,14.87,88.92,0.0,2.53
2021,12,27,17,14.3,91.73,0.0,2.57
2021,12,27,18,13.79,94.59,0.0,2.56
2021,12,27,19,13.29,97.69,0.0,2.59
2021,12,27,20,12.83,100.0,0.0,2.65
2021,12,27,21,12.5,100.0,0.0,2.67
2021,12,27,22,12.24,100.0,0.0,2.64
2021,12,27,23,11.96,100.0,0.0,2.6
2021,12,28,0,11.76,100.0,0.0,2.53
2021,12,28,1,14.12,94.78,0.0,2.47
2021,12,28,2,16.21,86.67,0.0,2.52
2021,12,28,3,18.73,79.25,0.0,2.02
2021,12,28,4,21.46,66.2,0.0,2.93
2021,12,28,5,22.44,64.02,0.0,2.95
2021,12,28,6,22.95,63.43,0.0,2.91
2021,12,28,7,23.14,63.38,0.0,2.79
2021,12,28,8,22.93,64.68,0.0,2.69
2021,12,28,9,22.31,69.67,0.0,2.26
2021,12,28,10,20.72,80.54,0.0,1.89
2021,12,28,11,18.26,81.94,0.0,2.16
2021,12,28,12,17.3,83.76,0.0,2.33
2021,12,28,13,16.7,84.49,0.0,2.33
2021,12,28,14,16.42,85.6,0.0,2.25
2021,12,28,15,15.92,87.4,0.0,2.3
2021,12,28,16,15.22,89.81,0.0,2.44
2021,12,28,17,14.43,93.31,0.0,2.56
2021,12,28,18,13.9,96.23,0.0,2.58
2021,12,28,19,13.61,97.93,0.0,2.53
2021,12,28,20,13.19,100.0,0.0,2.48
2021,12,28,21,12.69,100.0,0.0,2.37
2021,12,28,22,12.33,100.0,0.0,2.18
2021,12,28,23,12.09,100.0,0.0,2.02
2021,12,29,0,11.9,100.0,0.0,1.94
2021,12,29,1,13.71,96.03,0.0,1.99
2021,12,29,2,15.57,89.33,0.0,1.95
2021,12,29,3,18.53,77.64,0.0,1.43
2021,12,29,4,21.87,59.26,0.0,1.07
2021,12,29,5,23.04,56.28,0.0,1.42
2021,12,29,6,23.51,56.25,0.0,1.62
2021,12,29,7,23.71,56.3,0.0,1.48
2021,12,29,8,23.65,56.39,0.0,1.05
2021,12,29,9,23.34,58.52,0.0,0.46
2021,12,29,10,22.18,65.04,0.0,0.86
2021,12,29,11,19.83,70.6,0.0,1.68
2021,12,29,12,18.28,77.97,0.0,2.25
2021,12,29,13,17.13,82.57,0.0,2.67
2021,12,29,14,16.34,85.37,0.0,2.94
2021,12,29,15,15.76,87.26,0.0,3.01
2021,12,29,16,15.25,88.67,0.0,2.96
2021,12,29,17,14.73,90.02,0.0,2.87
2021,12,29,18,14.2,91.72,0.0,2.8
2021,12,29,19,13.68,94.65,0.0,2.68
2021,12,29,20,13.17,97.51,0.0,2.58
2021,12,29,21,12.72,100.0,0.0,2.6
2021,12,29,22,12.92,99.65,0.0,2.58
2021,12,29,23,12.92,99.59,0.0,2.56
2021,12,30,0,12.87,99.34,0.0,2.46
2021,12,30,1,14.81,91.58,0.0,2.59
2021,12,30,2,16.55,85.15,0.0,2.68
2021,12,30,3,18.97,80.65,0.0,1.63
2021,12,30,4,22.54,63.89,0.0,1.68
2021,12,30,5,24.32,56.17,0.0,1.32
2021,12,30,6,25.03,54.49,0.0,1.32
2021,12,30,7,25.28,54.59,0.0,1.47
2021,12,30,8,25.12,57.06,0.0,1.74
2021,12,30,9,24.85,57.83,0.0,1.92
2021,12,30,10,22.72,73.19,0.0,1.98
2021,12,30,11,19.53,78.07,0.0,2.65
2021,12,30,12,18.31,80.7,0.0,2.96
2021,12,30,13,17.46,82.51,0.0,3.11
2021,12,30,14,16.75,84.15,0.0,3.19
2021,12,30,15,16.11,85.46,0.0,3.2
2021,12,30,16,15.55,86.94,0.0,3.19
2021,12,30,17,15.06,88.58,0.0,3.17
2021,12,30,18,14.57,90.22,0.0,3.09
2021,12,30,19,14.11,91.91,0.0,3.01
2021,12,30,20,13.71,93.5,0.0,2.94
2021,12,30,21,13.34,95.57,0.0,2.92
2021,12,30,22,13.07,97.28,0.0,2.98
2021,12,30,23,12.84,98.47,0.0,3.01
2021,12,31,0,12.68,99.24,0.0,2.98
2021,12,31,1,14.56,91.27,0.0,3.86
2021,12,31,2,16.45,85.99,0.0,3.39
2021,12,31,3,19.22,78.2,0.0,3.38
2021,12,31,4,21.68,67.59,0.0,3.85
2021,12,31,5,22.8,65.17,0.0,3.44
2021,12,31,6,23.48,64.33,0.0,3.15
2021,12,31,7,23.77,64.42,0.0,3.03
2021,12,31,8,23.61,65.91,0.0,3.06
2021,12,31,9,22.89,70.91,0.0,2.76
2021,12,31,10,21.19,82.04,0.0,2.32
2021,12,31,11,18.33,87.7,0.0,2.74
2021,12,31,12,17.42,88.86,0.0,2.95
2021,12,31,13,16.76,89.58,0.0,3.02
2021,12,31,14,16.17,90.41,0.0,3.04
2021,12,31,15,15.6,91.51,0.0,3.0
2021,12,31,16,15.01,93.91,0.0,2.96
2021,12,31,17,14.4,96.98,0.0,2.93
2021,12,31,18,13.79,100.0,0.0,2.88
2021,12,31,19,13.24,100.0,0.0,2.86
2021,12,31,20,12.74,100.0,0.0,2.84
2021,12,31,21,12.28,100.0,0.0,2.79
2021,12,31,22,11.94,100.0,0.0,2.74
2021,12,31,23,11.7,100.0,0.0,2.68
2022,1,1,0,11.57,100.0,0.0,2.61
2022,1,1,1,14.04,95.6,0.0,2.87
2022,1,1,2,16.06,89.38,0.0,2.58
2022,1,1,3,19.02,78.64,0.0,2.98
2022,1,1,4,21.07,69.74,0.0,3.51
2022,1,1,5,21.31,69.74,0.0,3.29
2022,1,1,6,21.26,70.9,0.0,3.1
2022,1,1,7,21.84,69.61,0.0,3.28
2022,1,1,8,22.2,68.62,0.0,3.29
2022,1,1,9,21.81,70.99,0.0,2.84
2022,1,1,10,20.34,81.87,0.0,1.96
2022,1,1,11,18.1,80.96,0.0,2.06
2022,1,1,12,17.31,80.97,0.0,2.15
2022,1,1,13,16.6,81.84,0.0,2.27
2022,1,1,14,15.78,83.94,0.0,2.47
2022,1,1,15,15.03,86.68,0.0,2.6
2022,1,1,16,14.36,90.02,0.0,2.65
2022,1,1,17,13.74,93.78,0.0,2.67
2022,1,1,18,13.18,97.66,0.0,2.64
2022,1,1,19,12.64,100.0,0.0,2.67
2022,1,1,20,12.16,100.0,0.0,2.71
2022,1,1,21,11.75,100.0,0.0,2.79
2022,1,1,22,11.39,100.0,0.0,2.79
2022,1,1,23,11.37,100.0,0.0,2.7
2022,1,2,0,11.38,100.0,0.0,2.61
2022,1,2,1,13.63,95.97,0.0,2.79
2022,1,2,2,15.5,89.67,0.0,2.47
2022,1,2,3,18.18,80.21,0.0,2.48
2022,1,2,4,20.78,67.41,0.0,3.02
2022,1,2,5,21.6,64.72,0.0,2.85
2022,1,2,6,22.01,63.48,0.0,2.75
2022,1,2,7,22.37,62.76,0.0,2.65
2022,1,2,8,22.49,62.8,0.0,2.47
2022,1,2,9,22.03,66.82,0.0,2.06
2022,1,2,10,20.53,77.79,0.0,1.8
2022,1,2,11,18.19,77.0,0.0,2.04
2022,1,2,12,17.07,79.79,0.0,2.3
2022,1,2,13,16.04,83.48,0.0,2.58
2022,1,2,14,15.19,86.69,0.0,2.8
2022,1,2,15,14.54,89.63,0.0,2.86
2022,1,2,16,13.99,92.86,0.0,2.82
2022,1,2,17,13.59,95.57,0.0,2.78
2022,1,2,18,13.06,99.34,0.0,2.84
2022,1,2,19,12.78,100.0,0.0,2.88
2022,1,2,20,12.49,100.0,0.0,2.88
2022,1,2,21,11.78,100.0,0.0,2.88
2022,1,2,22,11.31,100.0,0.0,2.81
2022,1,2,23,10.96,100.0,0.0,2.73
2022,1,3,0,10.77,100.0,0.0,2.6
2022,1,3,1,13.39,97.01,0.0,2.54
2022,1,3,2,15.48,90.1,0.0,2.17
2022,1,3,3,18.7,77.23,0.0,2.5
2022,1,3,4,20.98,67.86,0.0,2.23
2022,1,3,5,21.98,64.68,0.0,1.62
2022,1,3,6,22.52,62.45,0.0,1.57
2022,1,3,7,22.7,62.02,0.0,2.06
2022,1,3,8,22.48,63.36,0.0,2.31
2022,1,3,9,21.91,67.55,0.0,1.98
2022,1,3,10,20.27,79.31,0.0,1.82
2022,1,3,11,17.59,83.51,0.0,2.34
2022,1,3,12,16.77,84.4,0.0,2.44
2022,1,3,13,16.02,86.2,0.0,2.58
2022,1,3,14,15.18,89.35,0.0,2.97
2022,1,3,15,14.71,90.97,0.0,2.89
2022,1,3,16,14.6,90.11,0.0,2.34
2022,1,3,17,13.78,94.7,0.0,2.53
2022,1,3,18,13.14,98.62,0.0,2.66
2022,1,3,19,13.08,99.31,0.0,2.56
2022,1,3,20,13.0,100.0,0.0,2.6
2022,1,3,21,12.6,100.0,0.0,2.63
2022,1,3,22,11.67,100.0,0.0,2.71
2022,1,3,23,11.18,100.0,0.0,2.68
2022,1,4,0,10.94,100.0,0.0,2.63
2022,1,4,1,13.57,97.01,0.0,2.72
2022,1,4,2,15.72,89.56,0.0,2.62
2022,1,4,3,18.8,76.92,0.0,3.18
2022,1,4,4,20.89,69.37,0.0,3.27
2022,1,4,5,21.99,66.19,0.0,3.11
2022,1,4,6,22.66,64.0,0.0,3.15
2022,1,4,7,22.89,63.51,0.0,3.21
2022,1,4,8,22.72,64.29,0.0,3.11
2022,1,4,9,22.12,68.77,0.0,2.69
2022,1,4,10,20.35,80.78,0.0,2.27
2022,1,4,11,17.22,84.88,0.0,2.76
2022,1,4,12,16.21,86.04,0.0,2.97
2022,1,4,13,15.54,86.67,0.0,2.95
2022,1,4,14,14.97,87.09,0.0,2.84
2022,1,4,15,14.34,88.63,0.0,2.81
2022,1,4,16,13.64,91.71,0.0,2.91
2022,1,4,17,13.0,94.61,0.0,2.98
2022,1,4,18,12.43,97.38,0.0,2.98
2022,1,4,19,11.9,100.0,0.0,2.95
2022,1,4,20,11.45,100.0,0.0,2.98
2022,1,4,21,11.06,100.0,0.0,3.01
2022,1,4,22,10.67,100.0,0.0,2.96
2022,1,4,23,10.32,100.0,0.0,2.83
2022,1,5,0,10.12,100.0,0.0,2.69
2022,1,5,1,12.88,95.18,0.0,2.55
2022,1,5,2,15.11,87.55,0.0,2.09
2022,1,5,3,18.11,78.82,0.0,2.37
2022,1,5,4,20.89,66.57,0.0,3.39
2022,1,5,5,21.95,63.5,0.0,3.68
2022,1,5,6,22.5,62.05,0.0,3.63
2022,1,5,7,22.71,62.2,0.0,3.29
2022,1,5,8,22.58,63.31,0.0,2.83
2022,1,5,9,21.94,68.27,0.0,2.24
2022,1,5,10,20.31,79.79,0.0,1.79
2022,1,5,11,18.26,76.35,0.0,1.84
2022,1,5,12,17.2,78.37,0.0,2.02
2022,1,5,13,16.08,82.15,0.0,2.32
2022,1,5,14,15.44,84.33,0.0,2.34
2022,1,5,15,14.71,87.35,0.0,2.44
2022,1,5,16,13.96,90.79,0.0,2.6
2022,1,5,17,13.56,92.22,0.0,2.52
2022,1,5,18,13.17,93.82,0.0,2.41
2022,1,5,19,12.45,97.88,0.0,2.51
