YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,9,1,15,26.23,93.93,0.17,2.53
2021,9,1,16,26.12,94.03,0.33,2.74
2021,9,1,17,26.03,94.24,0.66,2.84
2021,9,1,18,25.94,94.79,1.07,2.77
2021,9,1,19,25.9,95.19,1.84,2.88
2021,9,1,20,25.86,95.47,4.26,3.17
2021,9,1,21,25.78,96.05,6.44,3.36
2021,9,1,22,25.71,96.49,7.15,3.43
2021,9,1,23,25.64,96.85,8.92,3.26
2021,9,2,0,25.9,96.51,11.31,3.23
2021,9,2,1,26.66,94.88,11.53,3.38
2021,9,2,2,27.75,91.95,12.24,4.17
2021,9,2,3,28.41,89.4,10.12,5.04
2021,9,2,4,28.86,87.52,9.77,4.98
2021,9,2,5,29.15,85.92,9.41,4.58
2021,9,2,6,29.29,83.82,6.2,3.74
2021,9,2,7,29.38,81.5,6.18,2.95
2021,9,2,8,29.34,80.45,5.97,2.51
2021,9,2,9,29.29,80.17,5.36,1.96
2021,9,2,10,29.14,80.82,4.67,1.52
2021,9,2,11,28.66,82.26,3.74,1.53
2021,9,2,12,27.27,88.2,2.38,1.44
2021,9,2,13,26.82,87.89,1.24,1.43
2021,9,2,14,26.62,87.48,0.43,1.3
2021,9,2,15,26.24,88.73,0.15,1.43
2021,9,2,16,25.8,90.5,0.11,1.58
2021,9,2,17,25.43,92.25,0.1,1.67
2021,9,2,18,25.18,93.22,0.15,1.67
2021,9,2,19,24.97,94.0,0.25,1.68
2021,9,2,20,24.74,94.64,0.4,1.78
2021,9,2,21,24.49,95.21,0.44,1.81
2021,9,2,22,24.26,95.36,0.37,1.72
2021,9,2,23,24.12,95.4,0.35,1.62
2021,9,3,0,24.94,94.06,0.39,1.79
2021,9,3,1,25.97,91.47,0.39,1.86
2021,9,3,2,28.31,81.97,0.35,1.76
2021,9,3,3,30.02,74.45,0.11,1.73
2021,9,3,4,31.04,70.96,0.08,2.02
2021,9,3,5,31.63,69.66,0.1,2.51
2021,9,3,6,31.97,69.05,0.18,2.76
2021,9,3,7,32.09,68.81,0.33,2.72
2021,9,3,8,32.02,69.03,0.5,2.68
2021,9,3,9,31.64,70.44,0.62,2.79
2021,9,3,10,31.05,74.55,0.66,2.73
2021,9,3,11,29.97,78.33,0.54,2.72
2021,9,3,12,28.33,88.68,0.32,2.07
2021,9,3,13,27.78,90.5,0.36,2.1
2021,9,3,14,27.42,91.4,0.57,2.15
2021,9,3,15,27.07,92.34,0.78,2.21
2021,9,3,16,26.74,93.34,1.09,2.28
2021,9,3,17,26.42,94.42,1.54,2.32
2021,9,3,18,26.1,95.49,2.18,2.29
2021,9,3,19,25.81,96.39,3.23,2.2
2021,9,3,20,25.55,97.03,4.63,2.1
2021,9,3,21,25.31,97.53,5.26,1.99
2021,9,3,22,25.11,97.75,5.7,1.91
2021,9,3,23,24.96,97.75,5.84,1.85
2021,9,4,0,25.56,95.86,5.34,2.52
2021,9,4,1,26.74,92.46,4.73,2.43
2021,9,4,2,28.69,83.78,4.37,2.16
2021,9,4,3,30.23,76.97,3.77,1.5
2021,9,4,4,31.35,72.62,2.91,0.97
2021,9,4,5,32.16,69.84,2.61,0.64
2021,9,4,6,32.76,67.55,1.68,0.52
2021,9,4,7,33.06,66.26,1.16,0.61
2021,9,4,8,33.13,65.64,1.0,0.88
2021,9,4,9,32.91,66.47,0.89,1.33
2021,9,4,10,32.46,70.97,0.69,1.57
2021,9,4,11,31.43,72.99,0.4,2.01
2021,9,4,12,29.66,86.25,0.31,1.85
2021,9,4,13,28.79,89.3,0.25,2.08
2021,9,4,14,28.25,90.15,0.21,2.26
2021,9,4,15,27.83,91.22,0.21,2.32
2021,9,4,16,27.46,92.42,0.36,2.27
2021,9,4,17,27.12,93.61,0.68,2.15
2021,9,4,18,26.79,94.85,0.86,1.97
2021,9,4,19,26.53,95.79,0.86,1.69
2021,9,4,20,26.29,96.54,1.18,1.45
2021,9,4,21,26.07,97.0,1.55,1.3
2021,9,4,22,25.9,97.33,1.55,1.13
2021,9,4,23,25.84,96.99,0.66,0.97
2021,9,5,0,26.44,95.46,0.3,0.95
2021,9,5,1,27.58,90.61,0.87,0.82
2021,9,5,2,29.69,78.75,1.82,0.17
2021,9,5,3,30.62,75.21,3.74,1.47
2021,9,5,4,31.15,74.22,4.35,2.45
2021,9,5,5,31.68,73.17,3.37,3.05
2021,9,5,6,32.08,71.97,2.5,3.32
2021,9,5,7,32.24,71.26,2.13,3.3
2021,9,5,8,32.15,71.87,2.08,3.02
2021,9,5,9,32.0,73.37,1.35,2.38
2021,9,5,10,31.84,73.33,1.4,2.08
2021,9,5,11,31.02,74.85,0.71,1.99
2021,9,5,12,29.7,86.91,0.51,1.49
2021,9,5,13,29.14,87.31,0.43,1.65
2021,9,5,14,28.67,88.83,0.29,1.78
2021,9,5,15,28.18,90.62,0.38,1.93
2021,9,5,16,27.74,92.24,0.98,1.98
2021,9,5,17,27.38,93.54,2.0,1.92
2021,9,5,18,27.06,94.53,2.62,1.83
2021,9,5,19,26.77,95.42,3.01,1.77
2021,9,5,20,26.57,96.01,3.53,1.71
2021,9,5,21,26.4,96.53,3.09,1.73
2021,9,5,22,26.28,97.03,3.3,2.01
2021,9,5,23,26.28,97.11,3.53,2.54
2021,9,6,0,26.84,95.99,4.1,3.72
2021,9,6,1,27.66,94.41,7.39,4.25
2021,9,6,2,28.6,91.02,14.66,4.67
2021,9,6,3,29.34,87.43,19.36,4.91
2021,9,6,4,29.86,85.08,32.62,4.76
2021,9,6,5,30.21,83.52,58.23,4.4
2021,9,6,6,30.45,82.39,23.64,3.98
2021,9,6,7,30.56,81.53,13.41,3.82
2021,9,6,8,30.5,81.75,4.54,3.77
2021,9,6,9,30.17,83.49,1.76,3.57
2021,9,6,10,29.6,85.99,1.02,3.56
2021,9,6,11,28.69,90.95,0.75,3.15
2021,9,6,12,27.85,93.54,0.37,3.22
2021,9,6,13,27.55,94.1,0.17,3.82
2021,9,6,14,27.33,94.59,0.2,4.39
2021,9,6,15,27.11,95.09,0.3,4.73
2021,9,6,16,26.85,95.5,0.5,4.82
2021,9,6,17,26.61,95.74,0.57,4.82
2021,9,6,18,26.44,95.93,0.68,4.97
2021,9,6,19,26.34,96.26,0.49,4.99
2021,9,6,20,26.28,96.33,0.5,4.87
2021,9,6,21,26.21,96.25,0.7,4.79
2021,9,6,22,26.1,96.31,0.69,4.68
2021,9,6,23,25.95,96.52,0.58,4.52
2021,9,7,0,26.09,96.06,0.97,4.5
2021,9,7,1,26.73,94.64,1.48,4.65
2021,9,7,2,27.65,91.64,2.4,5.43
2021,9,7,3,28.45,88.26,4.75,6.18
2021,9,7,4,29.08,85.09,5.88,6.24
2021,9,7,5,29.37,83.03,6.61,5.96
2021,9,7,6,29.58,81.85,20.04,5.55
2021,9,7,7,29.71,81.08,18.2,5.07
2021,9,7,8,29.66,81.4,17.63,4.57
2021,9,7,9,29.35,83.93,15.87,3.95
2021,9,7,10,28.83,87.66,13.35,3.33
2021,9,7,11,28.1,92.11,10.32,2.61
2021,9,7,12,27.2,95.41,9.07,2.17
2021,9,7,13,26.88,96.12,7.59,2.32
2021,9,7,14,26.68,96.55,6.75,2.46
2021,9,7,15,26.45,97.1,5.3,2.32
2021,9,7,16,26.17,97.7,5.34,1.99
2021,9,7,17,25.9,98.12,5.45,1.75
2021,9,7,18,25.67,98.24,3.98,1.6
2021,9,7,19,25.51,98.03,3.19,1.5
2021,9,7,20,25.35,97.91,2.5,1.46
2021,9,7,21,25.15,97.9,1.97,1.53
2021,9,7,22,24.98,98.09,1.64,1.69
2021,9,7,23,24.84,98.34,1.45,1.83
2021,9,8,0,25.68,96.6,1.78,2.3
2021,9,8,1,26.8,93.06,3.26,2.88
2021,9,8,2,28.19,86.13,3.51,2.86
2021,9,8,3,29.36,80.81,4.22,2.82
2021,9,8,4,30.22,77.56,6.13,2.78
2021,9,8,5,30.76,75.43,7.5,2.67
2021,9,8,6,31.05,74.09,0.92,2.55
2021,9,8,7,31.16,73.28,0.87,2.44
2021,9,8,8,31.16,72.88,0.76,2.35
2021,9,8,9,30.87,74.36,0.52,2.38
2021,9,8,10,30.39,78.55,0.39,2.38
2021,9,8,11,29.51,83.51,0.36,2.39
2021,9,8,12,28.13,91.56,0.27,2.03
2021,9,8,13,27.57,93.08,0.26,2.21
2021,9,8,14,27.16,94.15,0.26,2.33
2021,9,8,15,26.79,95.27,0.27,2.31
2021,9,8,16,26.42,96.37,0.38,2.13
2021,9,8,17,26.06,97.36,0.64,1.86
2021,9,8,18,25.75,98.1,0.88,1.63
2021,9,8,19,25.54,98.38,1.12,1.48
2021,9,8,20,25.48,97.89,1.37,1.32
2021,9,8,21,25.39,97.66,1.51,1.32
2021,9,8,22,25.26,97.88,1.78,1.44
2021,9,8,23,25.15,98.01,1.96,1.55
2021,9,9,0,25.88,96.73,2.42,1.73
2021,9,9,1,26.94,93.51,3.45,2.42
2021,9,9,2,28.51,87.39,4.52,2.31
2021,9,9,3,29.75,81.28,5.01,2.36
2021,9,9,4,30.63,77.2,4.74,2.4
2021,9,9,5,31.18,74.67,3.38,2.55
2021,9,9,6,31.51,73.06,0.86,2.78
2021,9,9,7,31.66,72.18,0.35,2.91
2021,9,9,8,31.59,72.25,0.17,2.94
2021,9,9,9,31.34,73.34,0.1,2.82
2021,9,9,10,30.78,77.75,0.08,2.37
2021,9,9,11,29.86,80.78,0.05,2.33
2021,9,9,12,28.44,90.55,0.02,1.76
2021,9,9,13,27.93,91.34,0.01,1.83
2021,9,9,14,27.64,91.91,0.03,1.82
2021,9,9,15,27.38,92.36,0.04,1.78
2021,9,9,16,27.15,92.8,0.04,1.65
2021,9,9,17,27.01,92.64,0.03,1.41
2021,9,9,18,26.96,91.67,0.03,1.09
2021,9,9,19,26.83,91.52,0.03,0.91
2021,9,9,20,26.56,92.68,0.04,1.02
2021,9,9,21,26.26,93.57,0.06,1.17
2021,9,9,22,25.99,94.28,0.06,1.26
2021,9,9,23,25.81,94.76,0.06,1.28
2021,9,10,0,26.39,94.53,0.06,1.2
2021,9,10,1,27.76,88.41,0.11,1.61
2021,9,10,2,29.34,81.56,0.16,2.01
2021,9,10,3,30.4,77.71,0.4,2.39
2021,9,10,4,31.1,76.0,0.46,2.55
2021,9,10,5,31.57,75.06,0.45,2.61
2021,9,10,6,31.75,75.07,2.7,2.6
2021,9,10,7,31.7,75.68,2.43,2.57
2021,9,10,8,31.46,76.94,2.52,2.51
2021,9,10,9,31.06,79.74,2.52,2.31
2021,9,10,10,30.49,83.29,2.61,2.18
2021,9,10,11,29.51,87.94,2.6,2.07
2021,9,10,12,28.42,93.49,3.15,1.81
2021,9,10,13,27.99,94.41,4.15,1.97
2021,9,10,14,27.68,95.11,5.12,2.15
2021,9,10,15,27.45,95.69,6.37,2.34
2021,9,10,16,27.25,96.11,7.93,2.5
2021,9,10,17,27.05,96.43,7.87,2.62
2021,9,10,18,26.86,96.7,7.01,2.59
2021,9,10,19,26.66,97.06,6.97,2.4
2021,9,10,20,26.5,97.31,9.16,2.31
2021,9,10,21,26.34,97.45,12.49,2.29
2021,9,10,22,26.12,97.34,15.66,2.32
2021,9,10,23,25.87,96.9,16.46,2.38
2021,9,11,0,25.96,96.0,14.04,2.65
2021,9,11,1,26.38,93.88,10.34,3.25
2021,9,11,2,26.71,90.06,6.55,3.37
2021,9,11,3,27.27,85.56,3.92,3.18
2021,9,11,4,28.39,80.78,4.23,2.98
2021,9,11,5,29.94,75.7,6.59,3.2
2021,9,11,6,31.06,72.81,11.88,3.37
2021,9,11,7,31.57,72.0,13.74,3.24
2021,9,11,8,31.72,72.15,14.64,2.95
2021,9,11,9,31.56,73.67,15.11,2.64
2021,9,11,10,31.15,77.57,15.7,2.27
2021,9,11,11,30.18,80.52,16.17,2.32
2021,9,11,12,28.74,89.66,18.1,1.83
2021,9,11,13,28.23,90.54,17.52,1.98
2021,9,11,14,27.85,91.48,14.34,2.07
2021,9,11,15,27.48,92.49,11.11,2.08
2021,9,11,16,27.17,93.18,8.86,1.99
2021,9,11,17,26.9,93.58,7.71,1.84
2021,9,11,18,26.66,93.85,6.15,1.67
2021,9,11,19,26.39,94.44,5.81,1.63
2021,9,11,20,26.08,95.46,4.68,1.74
2021,9,11,21,25.83,96.33,3.65,1.86
2021,9,11,22,25.65,96.87,2.15,1.94
2021,9,11,23,25.57,97.15,1.02,1.96
2021,9,12,0,26.12,96.02,0.47,2.4
2021,9,12,1,27.02,93.52,0.3,2.78
2021,9,12,2,28.45,85.28,0.06,3.16
2021,9,12,3,29.6,78.8,0.02,3.67
2021,9,12,4,30.64,74.99,0.03,4.05
2021,9,12,5,31.39,73.13,0.38,4.31
2021,9,12,6,31.81,72.66,0.3,4.57
2021,9,12,7,31.99,72.89,0.71,4.81
2021,9,12,8,31.85,74.19,1.21,4.85
2021,9,12,9,31.28,77.71,1.57,4.56
2021,9,12,10,30.42,82.75,1.89,4.26
2021,9,12,11,29.24,89.58,2.0,3.93
2021,9,12,12,28.33,93.36,2.22,4.24
2021,9,12,13,27.97,95.06,2.09,4.49
2021,9,12,14,27.67,96.07,2.73,4.12
2021,9,12,15,27.35,96.58,3.51,3.45
2021,9,12,16,27.09,96.78,3.41,3.38
2021,9,12,17,26.92,96.76,2.71,3.82
2021,9,12,18,26.8,96.83,2.54,3.97
2021,9,12,19,26.72,96.76,2.45,4.16
2021,9,12,20,26.65,96.64,2.05,4.45
2021,9,12,21,26.52,96.71,2.06,4.74
2021,9,12,22,26.38,96.56,1.96,5.16
2021,9,12,23,26.19,96.43,1.46,5.38
2021,9,13,0,26.14,95.5,1.15,6.1
2021,9,13,1,26.73,94.04,2.27,6.42
2021,9,13,2,27.88,89.03,6.5,7.5
2021,9,13,3,29.07,85.16,12.23,8.72
2021,9,13,4,29.88,83.06,12.61,9.68
2021,9,13,5,30.07,83.3,6.84,9.84
2021,9,13,6,29.87,85.26,1.82,9.24
2021,9,13,7,29.75,86.17,1.39,8.48
2021,9,13,8,29.31,87.21,1.42,7.75
2021,9,13,9,28.88,88.66,2.03,6.84
2021,9,13,10,28.48,90.0,1.83,5.92
2021,9,13,11,27.9,91.98,2.05,5.24
2021,9,13,12,27.29,94.23,2.48,4.8
2021,9,13,13,27.05,95.43,2.88,4.73
2021,9,13,14,26.96,95.88,2.82,5.01
2021,9,13,15,26.89,96.11,2.63,5.19
2021,9,13,16,26.77,96.4,2.34,5.13
2021,9,13,17,26.67,96.43,2.26,4.93
2021,9,13,18,26.58,96.48,1.95,4.74
2021,9,13,19,26.5,96.55,1.74,4.43
2021,9,13,20,26.44,96.54,3.58,4.2
2021,9,13,21,26.38,96.68,12.16,4.28
2021,9,13,22,26.37,96.57,34.49,4.66
2021,9,13,23,26.47,96.01,54.07,5.12
2021,9,14,0,26.57,96.15,57.33,5.36
2021,9,14,1,26.99,95.66,41.06,5.54
2021,9,14,2,27.57,94.56,21.01,5.64
2021,9,14,3,28.01,92.27,10.05,6.12
2021,9,14,4,28.26,90.15,9.57,6.11
2021,9,14,5,28.39,89.2,11.51,5.93
2021,9,14,6,28.54,88.81,12.84,5.64
2021,9,14,7,28.61,89.68,14.47,5.29
2021,9,14,8,28.54,91.34,15.16,4.98
2021,9,14,9,28.42,93.31,17.14,4.49
2021,9,14,10,28.22,94.83,20.6,4.01
2021,9,14,11,27.81,95.75,23.45,3.78
2021,9,14,12,27.26,96.05,20.83,4.0
2021,9,14,13,27.0,96.38,16.07,3.99
2021,9,14,14,26.81,96.7,11.97,3.81
2021,9,14,15,26.65,96.81,9.33,3.7
2021,9,14,16,26.49,96.69,7.95,3.7
2021,9,14,17,26.32,96.82,7.56,3.66
2021,9,14,18,26.19,96.88,7.45,3.67
2021,9,14,19,26.1,96.9,7.25,3.67
2021,9,14,20,26.0,97.02,5.91,3.7
2021,9,14,21,25.93,96.93,3.56,3.62
2021,9,14,22,25.84,97.06,1.88,3.52
2021,9,14,23,25.75,97.17,1.5,3.36
2021,9,15,0,25.97,96.66,2.31,3.6
2021,9,15,1,26.7,95.24,3.2,4.03
2021,9,15,2,27.64,92.32,3.84,4.38
2021,9,15,3,28.57,87.93,4.47,4.77
2021,9,15,4,29.42,83.33,4.34,4.76
2021,9,15,5,30.11,79.82,4.01,4.63
2021,9,15,6,30.55,77.87,7.07,4.44
2021,9,15,7,30.8,77.07,6.14,4.2
2021,9,15,8,30.86,76.82,4.19,3.99
2021,9,15,9,30.64,78.06,4.14,3.6
2021,9,15,10,30.13,81.57,3.64,2.88
2021,9,15,11,29.23,85.55,3.5,2.44
2021,9,15,12,27.87,92.37,3.17,1.79
2021,9,15,13,27.39,92.81,2.78,1.74
2021,9,15,14,27.11,92.87,2.22,1.64
2021,9,15,15,26.78,93.51,2.1,1.63
2021,9,15,16,26.41,94.69,2.31,1.65
2021,9,15,17,26.08,95.73,3.62,1.65
2021,9,15,18,25.83,96.5,4.38,1.64
2021,9,15,19,25.59,97.3,3.82,1.62
2021,9,15,20,25.41,97.86,2.99,1.62
2021,9,15,21,25.26,98.35,3.02,1.61
2021,9,15,22,25.17,98.42,3.02,1.61
2021,9,15,23,25.08,98.55,3.75,1.65
2021,9,16,0,25.79,97.3,2.89,1.63
2021,9,16,1,27.08,92.95,2.36,1.94
2021,9,16,2,28.63,85.01,2.79,1.77
2021,9,16,3,29.93,78.11,2.77,1.64
2021,9,16,4,30.89,74.13,2.9,1.75
2021,9,16,5,31.48,72.12,3.26,1.73
2021,9,16,6,31.72,71.05,5.34,1.72
2021,9,16,7,31.7,70.92,5.56,1.88
2021,9,16,8,31.39,71.98,7.46,2.14
2021,9,16,9,30.93,74.48,9.33,2.14
2021,9,16,10,30.44,78.64,10.09,1.84
2021,9,16,11,29.49,80.91,7.79,1.89
2021,9,16,12,28.33,90.58,7.17,1.45
2021,9,16,13,27.84,91.5,7.74,1.56
2021,9,16,14,27.48,92.22,7.42,1.65
2021,9,16,15,27.12,93.12,6.5,1.76
2021,9,16,16,26.79,93.83,6.66,1.86
2021,9,16,17,26.48,94.53,16.31,1.87
2021,9,16,18,26.21,95.33,25.07,1.81
2021,9,16,19,25.99,96.12,22.24,1.68
2021,9,16,20,25.79,96.75,17.89,1.55
2021,9,16,21,25.6,97.25,13.59,1.46
2021,9,16,22,25.42,97.53,6.59,1.4
2021,9,16,23,25.24,97.69,2.86,1.38
2021,9,17,0,25.73,96.45,2.89,1.42
2021,9,17,1,27.01,91.36,5.95,1.46
2021,9,17,2,28.71,82.87,8.44,1.11
2021,9,17,3,30.02,76.89,9.07,1.05
2021,9,17,4,30.78,74.14,8.76,1.4
2021,9,17,5,31.29,72.59,8.92,1.54
2021,9,17,6,31.64,71.2,13.09,1.53
2021,9,17,7,31.7,70.5,12.53,1.47
2021,9,17,8,31.37,71.72,10.88,1.44
2021,9,17,9,30.91,76.12,9.34,1.4
2021,9,17,10,30.35,77.9,7.84,1.68
2021,9,17,11,29.31,82.07,5.56,1.87
2021,9,17,12,28.29,91.19,3.87,1.54
2021,9,17,13,27.82,92.11,2.38,1.7
2021,9,17,14,27.44,92.64,1.74,1.87
2021,9,17,15,27.06,93.31,1.37,2.0
2021,9,17,16,26.72,94.17,2.26,2.01
2021,9,17,17,26.42,95.22,4.41,1.87
2021,9,17,18,26.17,96.14,6.9,1.67
2021,9,17,19,25.98,96.84,12.23,1.51
2021,9,17,20,25.85,97.23,16.73,1.49
2021,9,17,21,25.71,97.49,16.64,1.51
2021,9,17,22,25.58,97.8,15.96,1.6
2021,9,17,23,25.49,97.92,15.27,1.73
2021,9,18,0,25.91,97.11,17.63,2.17
2021,9,18,1,26.67,95.03,20.47,2.94
2021,9,18,2,27.36,92.71,25.13,3.04
2021,9,18,3,27.92,90.01,33.12,2.98
2021,9,18,4,28.33,87.98,39.34,2.76
2021,9,18,5,28.6,86.59,41.65,2.52
2021,9,18,6,28.75,85.6,11.84,2.35
2021,9,18,7,28.76,85.33,9.38,2.22
2021,9,18,8,28.62,85.9,7.15,2.2
2021,9,18,9,28.48,87.06,5.66,2.33
2021,9,18,10,28.23,89.6,6.16,2.43
2021,9,18,11,27.6,92.85,5.59,2.23
2021,9,18,12,26.74,95.24,5.91,2.16
2021,9,18,13,26.48,95.29,5.98,2.32
2021,9,18,14,26.27,95.41,5.32,2.34
2021,9,18,15,26.03,95.79,5.35,2.26
2021,9,18,16,25.78,96.23,5.25,2.16
2021,9,18,17,25.55,96.73,5.36,2.01
2021,9,18,18,25.31,97.51,5.64,1.81
2021,9,18,19,25.13,97.87,5.95,1.63
2021,9,18,20,24.97,98.19,5.7,1.52
2021,9,18,21,24.89,98.09,5.21,1.5
2021,9,18,22,24.81,98.17,4.73,1.59
2021,9,18,23,24.73,98.22,5.33,1.7
2021,9,19,0,25.46,96.88,8.19,1.95
2021,9,19,1,26.88,92.7,12.01,2.12
2021,9,19,2,28.7,85.33,12.14,1.71
2021,9,19,3,30.01,79.86,9.84,2.08
2021,9,19,4,30.7,77.17,7.39,2.42
2021,9,19,5,31.18,75.39,6.62,2.45
2021,9,19,6,31.52,74.01,14.92,2.35
2021,9,19,7,31.68,73.24,14.65,2.26
2021,9,19,8,31.59,73.13,14.59,2.28
2021,9,19,9,31.18,74.89,11.23,2.37
2021,9,19,10,30.48,80.16,8.72,2.24
2021,9,19,11,29.42,84.06,7.83,2.34
2021,9,19,12,28.07,92.27,4.98,1.93
2021,9,19,13,27.48,93.48,3.51,2.21
2021,9,19,14,27.05,94.48,2.94,2.46
2021,9,19,15,26.7,95.46,2.58,2.61
2021,9,19,16,26.4,96.34,2.96,2.54
2021,9,19,17,26.13,97.04,3.47,2.3
2021,9,19,18,25.87,97.57,3.48,2.04
2021,9,19,19,25.67,97.84,3.75,1.88
2021,9,19,20,25.5,97.89,3.52,1.79
2021,9,19,21,25.33,97.99,3.25,1.74
2021,9,19,22,25.2,97.92,3.22,1.82
2021,9,19,23,25.1,97.9,4.0,1.97
2021,9,20,0,25.56,96.84,3.87,2.49
2021,9,20,1,26.61,94.1,3.77,3.0
2021,9,20,2,28.01,88.36,3.48,2.96
2021,9,20,3,29.18,83.19,2.99,3.15
2021,9,20,4,29.97,79.87,3.09,3.35
2021,9,20,5,30.43,77.94,2.88,3.56
2021,9,20,6,30.66,76.65,0.61,3.74
2021,9,20,7,30.62,76.07,0.79,3.88
2021,9,20,8,30.32,76.42,0.83,3.85
2021,9,20,9,29.77,78.48,0.86,3.67
2021,9,20,10,28.94,82.75,0.94,3.18
2021,9,20,11,27.76,88.17,0.77,2.69
2021,9,20,12,26.53,93.71,0.61,2.17
2021,9,20,13,26.07,94.85,0.34,2.17
2021,9,20,14,25.73,95.84,0.33,1.98
2021,9,20,15,25.46,96.57,0.49,1.81
2021,9,20,16,25.23,97.03,1.14,1.77
2021,9,20,17,25.02,97.69,1.88,1.8
2021,9,20,18,24.82,98.48,2.27,1.82
2021,9,20,19,24.66,98.89,2.63,1.78
2021,9,20,20,24.5,99.04,2.59,1.74
2021,9,20,21,24.37,98.96,2.26,1.76
2021,9,20,22,24.27,99.05,1.99,1.88
2021,9,20,23,24.25,98.97,1.64,2.03
2021,9,21,0,25.12,97.29,1.38,2.58
2021,9,21,1,26.63,93.6,1.07,3.66
2021,9,21,2,28.02,86.27,0.75,4.15
2021,9,21,3,29.12,78.58,1.49,4.56
2021,9,21,4,29.96,74.06,1.38,4.63
2021,9,21,5,30.54,71.75,1.17,4.62
2021,9,21,6,30.8,70.99,3.5,4.62
2021,9,21,7,30.72,71.35,5.09,4.74
2021,9,21,8,30.26,73.12,8.37,4.84
2021,9,21,9,29.53,76.45,11.11,4.67
2021,9,21,10,28.7,81.3,10.83,4.24
2021,9,21,11,27.53,88.28,10.28,3.31
2021,9,21,12,26.35,94.0,7.22,2.56
2021,9,21,13,26.0,95.22,4.07,2.62
2021,9,21,14,25.77,95.79,2.49,2.89
2021,9,21,15,25.58,96.3,1.69,3.18
2021,9,21,16,25.39,96.82,2.03,3.14
2021,9,21,17,25.19,97.28,3.4,2.91
2021,9,21,18,25.0,97.71,4.73,2.62
2021,9,21,19,24.88,97.93,7.33,2.36
2021,9,21,20,24.85,97.82,10.75,2.25
2021,9,21,21,24.83,97.65,10.6,2.42
2021,9,21,22,24.81,97.05,8.3,3.02
2021,9,21,23,24.69,96.69,5.98,3.68
2021,9,22,0,24.68,96.1,5.79,4.11
2021,9,22,1,24.98,94.98,5.97,4.34
2021,9,22,2,25.13,92.92,5.44,4.65
2021,9,22,3,25.39,90.25,5.29,4.73
2021,9,22,4,25.95,87.24,4.51,4.57
2021,9,22,5,26.73,84.04,2.78,4.43
2021,9,22,6,27.7,80.84,2.85,4.32
2021,9,22,7,28.61,78.52,2.81,4.35
2021,9,22,8,29.06,78.04,3.82,4.42
2021,9,22,9,28.96,79.48,4.51,4.37
2021,9,22,10,28.44,83.12,6.06,3.98
2021,9,22,11,27.41,89.24,6.4,3.12
2021,9,22,12,26.03,94.61,6.16,2.44
2021,9,22,13,25.61,95.49,6.3,2.45
2021,9,22,14,25.25,96.36,5.36,2.24
2021,9,22,15,24.98,96.93,5.6,2.05
2021,9,22,16,24.78,97.39,8.53,1.93
2021,9,22,17,24.65,97.68,12.99,1.96
2021,9,22,18,24.66,97.5,15.07,2.33
2021,9,22,19,24.78,96.95,15.65,3.09
2021,9,22,20,24.86,96.59,15.27,3.67
2021,9,22,21,24.84,96.82,15.91,3.58
2021,9,22,22,24.8,97.07,17.8,3.27
2021,9,22,23,24.68,97.56,14.4,2.82
2021,9,23,0,25.08,96.94,10.28,3.01
2021,9,23,1,26.27,94.51,8.42,3.68
2021,9,23,2,27.58,90.21,5.87,4.1
2021,9,23,3,28.81,84.51,6.07,4.1
2021,9,23,4,29.83,80.23,10.2,3.83
2021,9,23,5,30.59,77.52,14.06,3.46
2021,9,23,6,31.26,75.16,1.28,3.19
2021,9,23,7,31.62,73.5,1.23,3.06
2021,9,23,8,31.67,72.75,1.13,3.02
2021,9,23,9,31.4,73.76,0.93,2.83
2021,9,23,10,30.81,78.44,0.83,2.27
2021,9,23,11,29.79,82.3,0.53,2.11
2021,9,23,12,28.41,90.38,0.31,1.65
2021,9,23,13,28.01,90.65,0.26,1.62
2021,9,23,14,27.67,91.15,0.24,1.6
2021,9,23,15,27.31,92.14,0.2,1.61
2021,9,23,16,26.93,93.38,0.19,1.62
2021,9,23,17,26.56,94.69,0.22,1.63
2021,9,23,18,26.26,95.71,0.28,1.62
2021,9,23,19,25.98,96.57,0.46,1.57
2021,9,23,20,25.75,97.1,0.74,1.52
2021,9,23,21,25.56,97.42,0.84,1.45
2021,9,23,22,25.41,97.53,0.77,1.36
2021,9,23,23,25.33,97.3,0.57,1.23
2021,9,24,0,25.89,96.22,0.42,1.06
2021,9,24,1,27.54,89.19,0.51,0.94
2021,9,24,2,29.14,80.72,0.64,0.27
2021,9,24,3,30.47,74.81,0.51,0.48
2021,9,24,4,31.52,71.25,0.6,0.85
2021,9,24,5,32.24,69.06,0.76,1.01
2021,9,24,6,32.81,67.37,0.1,0.98
2021,9,24,7,33.12,66.23,0.11,0.9
2021,9,24,8,33.19,65.84,0.08,0.98
2021,9,24,9,32.9,67.0,0.07,1.26
2021,9,24,10,32.45,71.18,0.08,1.42
2021,9,24,11,31.24,74.08,0.06,1.73
2021,9,24,12,29.57,87.27,0.04,1.53
2021,9,24,13,28.93,87.98,0.04,1.67
2021,9,24,14,28.43,88.63,0.04,1.71
2021,9,24,15,27.97,89.41,0.04,1.72
2021,9,24,16,27.55,90.15,0.05,1.67
2021,9,24,17,27.24,90.4,0.05,1.55
2021,9,24,18,27.0,90.38,0.06,1.39
2021,9,24,19,26.79,90.19,0.06,1.22
2021,9,24,20,26.62,90.14,0.08,1.06
