YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,10,19,3,28,83.7722,,0.3
2021,10,19,6,26.2,87.7037,,0.4
2021,10,19,9,29.3,73.1619,,0.2
2021,10,19,12,26.9,84.1554,,0.2
2021,10,19,15,26,88.7482,,0
2021,10,19,18,26,88.7482,0.4,0
2021,10,19,21,26,88.7482,,0
2021,10,20,0,26,88.7482,,0
2021,10,20,3,28.4,81.8417,,0
2021,10,20,6,30.8,71.2597,,0.2
2021,10,20,12,24.9,94.7494,,0
2021,10,20,18,26.2,98.8231,0.2,0
2021,10,20,21,25.9,100,,0
2021,10,21,0,25.5,100,2.1,0.3
2021,10,21,3,27.8,84.7566,,0.2
2021,10,21,6,31,66.3535,,0.2
2021,10,21,9,31.6,56.8062,,0.3
2021,10,21,12,28.2,73.4184,,0
2021,10,21,15,26,78.621,,0
2021,10,21,18,25,83.4376,,0
2021,10,21,21,24.8,89.7345,,0
2021,10,22,0,24.8,95.3172,,0
2021,10,22,3,26.4,81.5966,,0
2021,10,22,6,30.8,63.1852,0.2,0.2
2021,10,22,9,29.3,68.8768,,0
2021,10,22,12,26.9,74.5522,,0
2021,10,22,15,25.9,84.0469,,0
2021,10,22,18,24.6,96.4643,,0
2021,10,22,21,24.4,91.909,,0
2021,10,23,0,24.1,93.5788,,0
2021,10,23,3,29.1,65.5676,,0.2
2021,10,23,6,31,55.2883,,0.4
2021,10,23,9,30.8,59.4574,,0.2
2021,10,23,12,27.5,67.6942,,0
2021,10,23,15,25,78.4789,,0
2021,10,23,18,24,88.5888,,0
2021,10,23,21,23.4,91.8507,,0
2021,10,24,0,22.7,95.828,,0
2021,10,24,3,29.8,59.2275,,0.2
2021,10,24,6,,,,
2021,10,24,9,31,45.876,,0.3
2021,10,24,12,27.4,64.0156,,0
2021,10,24,15,25.4,76.6303,,0
2021,10,24,18,24.6,85.4566,,0
2021,10,24,21,23.8,89.6614,,0
2021,10,25,0,23,94.1002,,0
2021,10,25,3,,,,
2021,10,25,6,31,55.2883,,0
2021,10,25,9,30.2,65.3957,,0
2021,10,25,12,26,83.5503,,0.4
2021,10,25,15,24.1,93.5788,,0
2021,10,25,18,24,94.143,0.7,0
2021,10,25,21,23.6,96.4382,,0
2021,10,26,0,23,100,,0
2021,10,26,3,29.2,65.1892,,0
2021,10,26,6,31.2,58.1148,,0.3
2021,10,26,9,31.2,58.1148,,0
2021,10,26,12,27.4,72.3945,,0
2021,10,26,15,25.5,86.0668,,0
2021,10,26,18,24.7,90.2726,,0
2021,10,26,21,24.3,87.0068,,0
2021,10,27,0,23.8,95.2829,,0
2021,10,27,3,29.6,63.7,,0
2021,10,27,6,31,51.9784,,0.2
2021,10,27,9,29.5,68.0856,,0
2021,10,27,12,27.4,76.9334,,0
2021,10,27,15,25.4,86.5803,,0
2021,10,27,18,25,94.1853,,0
2021,10,27,21,25,88.6689,,0
2021,10,28,0,25.2,87.6176,,0
2021,10,28,3,28,69.8975,,0
2021,10,28,6,30,66.1518,,0
2021,10,28,9,31.4,61.0586,,0.3
2021,10,28,12,,,,
2021,10,28,15,26.4,81.5966,,0
2021,10,28,18,26.4,81.5966,,0
2021,10,28,21,26,88.7482,,0
2021,10,29,0,25.4,86.5803,,0
2021,10,29,3,29.6,63.7,,0
2021,10,29,6,33,46.407,,0.3
2021,10,29,9,33.6,44.8694,,0
2021,10,29,12,29.8,66.9178,,0.2
2021,10,29,15,28.2,73.4184,,0
2021,10,29,18,27.5,76.4839,,0.2
2021,10,29,21,26,78.621,,0
2021,10,30,0,24.4,81.3466,,0.2
2021,10,30,6,32.3,51.3508,,0.2
2021,10,30,9,33,31.7208,,0.2
2021,10,30,12,29.8,52.3235,,0
2021,10,30,15,28,65.7435,,0
2021,10,30,18,26,69.5214,,0.2
2021,10,30,21,25,65.1185,,0.4
2021,10,31,0,24,57.1205,,0.6
2021,10,31,3,28.2,47.4969,,0.3
2021,10,31,6,32.7,30.2269,,0.2
2021,10,31,9,32.3,35.2021,,0
2021,10,31,12,28,54.5512,,0
2021,10,31,15,26,61.3594,,0.2
2021,10,31,18,23.8,69.9758,,0.2
2021,10,31,21,,,,
2021,11,1,0,20.4,86.1021,,0
2021,11,1,3,28.4,44.0301,,0
2021,11,1,6,30.8,46.4033,,0.4
2021,11,1,12,26.5,55.9255,,0.2
2021,11,1,15,23.3,76.7841,,0
2021,11,1,18,22.5,85.773,,0
2021,11,1,21,21.6,85.1499,,0
2021,11,2,0,20.6,90.5469,,0
2021,11,2,3,26.5,59.5718,,0
2021,11,2,6,,,,
2021,11,2,9,30,45.6083,,0
2021,11,2,12,26.6,63.0523,,0
2021,11,2,15,25,73.7806,,0
2021,11,2,18,23.2,72.5563,,0
2021,11,2,21,22.4,76.1649,,0
2021,11,3,0,21.2,87.2641,,0
2021,11,3,3,27.4,60.1548,,0
2021,11,3,6,30.2,51.1334,,0
2021,11,3,9,30.6,46.9374,,0
2021,11,3,12,26.2,64.5597,,0
2021,11,3,15,25,73.7806,,0
2021,11,3,18,24.9,69.746,,0
2021,11,3,21,23.6,70.8243,,0
2021,11,4,0,22.2,72.3792,,0.2
2021,11,4,3,27.9,48.3356,,0.2
2021,11,4,6,,,,
2021,11,4,9,30.4,30.1963,,0
2021,11,4,12,,,,
2021,11,4,15,24.8,58.0523,,0
2021,11,4,18,22.6,70.6386,,0
2021,11,4,21,20.4,80.8319,,0
2021,11,5,0,21,77.897,,0
2021,11,5,3,,,,
2021,11,5,6,29.7,52.6259,,0.2
2021,11,5,9,30,35.2518,,0
2021,11,5,12,25.6,58.987,,0
2021,11,5,15,24,69.1387,,0
2021,11,5,18,22.2,77.0983,,0
2021,11,5,21,,,,
2021,11,6,0,22,73.2676,,0.2
2021,11,6,6,29,39.8608,,0.2
2021,11,6,9,29.5,46.9415,,0.2
2021,11,6,12,25.5,59.3387,,0
2021,11,6,15,22.6,80.1116,,0
2021,11,6,18,23.5,66.8916,,0
2021,11,6,21,21.9,78.5226,,0
2021,11,7,0,20.3,86.6359,,0
2021,11,7,3,26.5,63.4254,,0.2
2021,11,7,6,29.7,49.4285,,0.2
2021,11,7,9,29.8,43.2914,,0.2
2021,11,7,12,,,,
2021,11,7,18,20.2,81.8377,,0
2021,11,7,21,19.6,90.4783,,0
2021,11,8,0,19.2,92.7595,,0
2021,11,8,3,27.6,59.4541,,0
2021,11,8,6,29.6,43.7934,,0
2021,11,8,9,30.7,41.1112,,0
2021,11,8,12,24.8,61.8674,,0
2021,11,8,15,22.1,77.5698,,0
2021,11,8,18,21,88.3433,,0
2021,11,8,21,19.8,89.3613,,0
2021,11,9,0,19.8,89.3613,,0
2021,11,9,3,28.4,50.0321,,0
2021,11,9,6,30.6,53.181,,0
2021,11,9,9,30.8,49.405,,0.2
2021,11,9,12,25.4,63.5846,,0
2021,11,9,15,23.2,72.5563,,0
2021,11,9,18,22,78.0446,,0
2021,11,9,21,,,,
2021,11,10,0,19.6,96.331,,0
2021,11,10,3,28.6,52.6779,,0
2021,11,10,6,31,48.8436,,0
2021,11,10,9,31.4,44.8415,,0.3
2021,11,10,12,25.1,64.7312,,0
2021,11,10,15,25.3,63.9643,,0
2021,11,10,18,22.4,76.1649,,0
2021,11,10,21,21.8,84.1144,,0
2021,11,11,0,20.8,95.1776,,0
2021,11,11,3,28,58.08,,0
2021,11,11,6,,,,
2021,11,11,9,32,43.3387,,0
2021,11,11,12,27.2,60.8649,,0.2
2021,11,11,15,26,65.3286,,0.2
2021,11,11,18,24,83.3239,,0
2021,11,11,21,24,78.3355,,0
2021,11,12,0,24,78.3355,,0
2021,11,12,6,28.8,55.4378,,0.4
2021,11,12,9,28.2,57.4064,,0.4
2021,11,12,12,26.8,58.5275,,0.2
2021,11,12,15,25.4,67.6977,,0
2021,11,12,18,25.3,68.1019,,0
2021,11,12,21,24.5,76.0197,,0
2021,11,13,0,23.6,85.3554,,0
2021,11,13,3,23.8,84.3328,,0.2
2021,11,13,6,23.2,82.2077,,0.2
2021,11,13,9,21.8,89.5129,,0
2021,11,13,12,19.8,95.1418,0.7,0
2021,11,13,15,20,100,,0
2021,11,13,18,20.4,91.6718,,0
2021,11,13,21,20.4,91.6718,,0
2021,11,14,0,20.2,98.7692,0.4,0
2021,11,14,3,21.6,96.3852,,0
2021,11,14,6,23.2,77.2498,0.1,0
2021,11,14,9,21.4,86.1997,,0
2021,11,14,12,21.2,92.8648,0.2,0
2021,11,14,15,21,94.0132,,0
2021,11,14,18,21.6,90.6149,,0
2021,11,14,21,20.6,96.3583,,0
2021,11,15,0,20.4,97.5554,0.7,0
2021,11,15,3,22,94.057,,0
2021,11,15,6,24.4,81.3466,,0
2021,11,15,9,24.2,87.5306,,0.2
2021,11,15,12,22.9,94.6722,0,0
2021,11,15,15,21,94.0132,,0
2021,11,15,18,20.4,97.5554,,0
2021,11,15,21,20.6,96.3583,,0
2021,11,16,0,20.8,95.1776,,0
2021,11,16,3,24.2,77.3998,,0
2021,11,16,6,28.4,53.2941,,0.2
2021,11,16,9,29.1,51.172,,0.2
2021,11,16,12,,,,
2021,11,16,15,22,78.0446,,0
2021,11,16,18,20,88.2598,,0
2021,11,16,21,20,72.9178,,0
2021,11,17,0,19,82.738,,0.4
2021,11,17,3,25.4,56.0117,,0
2021,11,17,6,29.2,47.7625,,0
2021,11,17,9,30.2,42.3067,,0
2021,11,17,12,24.2,68.3129,,0
2021,11,17,15,22.4,76.1649,,0
2021,11,17,18,20.1,87.7147,,0
2021,11,17,21,19,93.9243,,0
2021,11,18,0,18,93.8791,,0
2021,11,18,3,26.8,58.5275,,0
2021,11,18,6,30.4,34.4512,,0
2021,11,18,9,31,31.173,,0
2021,11,18,12,25.1,57.0217,,0
2021,11,18,18,19.6,90.4783,,0
2021,11,18,21,18.9,88.7279,,0
2021,11,19,0,18.1,93.2905,,0
2021,11,19,3,,,,
2021,11,19,6,29.4,41.5496,,0.2
2021,11,19,9,29.6,49.7144,,0
2021,11,19,12,23.4,67.2967,,0
2021,11,19,15,21,82.9759,,0
2021,11,19,18,20.7,89.9903,,0
2021,11,19,21,20.1,93.3887,,0
2021,11,20,0,18.5,96.9088,,0
2021,11,20,3,,,,
2021,11,20,6,29.2,44.8172,,0.3
2021,11,20,9,29,39.8608,,0.2
2021,11,20,12,25,57.3629,,0
2021,11,20,15,21.6,79.9765,,0
2021,11,20,18,20.7,84.5228,,0
2021,11,20,21,20.2,87.1735,,0
2021,11,21,0,19.7,95.7343,,0
2021,11,21,3,25.6,66.8974,,0
2021,11,21,6,29.4,41.5496,,0.3
2021,11,21,9,29.6,33.7812,,0.4
2021,11,21,12,24.8,58.0523,,0
2021,11,21,15,22.4,71.503,,0
2021,11,21,18,21,82.9759,,0
2021,11,21,21,19.6,96.331,,0
2021,11,22,0,19.4,91.6109,,0
2021,11,22,3,26.8,58.5275,,0
2021,11,22,6,31,31.173,,0
2021,11,22,9,30.8,38.3371,,0
2021,11,22,12,,,,
2021,11,22,15,22.4,76.1649,,0
2021,11,22,18,21.6,85.1499,,0
2021,11,22,21,20.8,89.4375,,0
2021,11,23,0,20.4,91.6718,,0
2021,11,23,6,30.8,46.4033,,0
2021,11,23,9,31.3,42.3373,,0
2021,11,23,12,26,73.9485,,0
2021,11,23,15,23.9,83.8266,,0
2021,11,23,18,22.8,89.5875,,0
2021,11,23,21,22.3,86.8233,,0
2021,11,24,0,21.8,95.2131,,0
2021,11,24,3,,,,
2021,11,24,6,29.5,50.0021,,0
2021,11,24,9,31,35.529,,0.2
2021,11,24,12,26.4,52.7876,,0
2021,11,24,15,23.2,77.2498,,0
2021,11,24,18,21.8,89.5129,,0
2021,11,24,21,21.2,87.2641,,0
2021,11,25,0,20.4,86.1021,,0
2021,11,25,3,24.4,63.3666,,0
2021,11,25,6,28.2,41.7577,,0
2021,11,25,9,29.5,36.2823,,0
2021,11,25,12,24.7,54.7722,,0
2021,11,25,15,22.1,64.086,,0
2021,11,25,18,20.6,74.9167,,0
2021,11,25,21,19.5,80.1995,,0
2021,11,26,0,18.3,81.0741,,0
2021,11,26,3,,,,
2021,11,26,6,28.4,25.8758,,0.2
2021,11,26,9,29.1,32.5453,,0.2
2021,11,26,12,23.2,59.944,,0
2021,11,26,15,21.4,71.3199,,0
2021,11,26,18,21.2,59.4731,,0
2021,11,26,21,18.2,81.5848,,0
2021,11,27,0,16.8,95.0318,,0
2021,11,27,6,28.2,34.2922,,0.2
2021,11,27,9,29.2,34.571,,0
2021,11,27,12,,,,
2021,11,27,15,20.4,80.8319,,0
2021,11,27,18,19.4,80.7001,,0
2021,11,27,21,18,88.09,,0
2021,11,28,0,16.4,97.4805,,0
2021,11,28,3,24.2,52.9055,,0
2021,11,28,6,28.8,35.3816,,0
2021,11,28,9,29.2,26.448,,0
2021,11,28,12,,,,
2021,11,28,15,20.1,77.2679,,0
2021,11,28,18,18.9,88.7279,,0
2021,11,28,21,17.8,89.2064,,0
2021,11,29,0,16.6,96.2474,,0
2021,11,29,3,24.6,58.7509,,0
2021,11,29,6,27.4,40.9973,,0
2021,11,29,9,29,39.8608,,0.3
2021,11,29,12,23.4,63.1469,,0
2021,11,29,15,21.2,76.9454,,0
2021,11,29,18,21,73.0935,,0.2
2021,11,29,21,20,77.7481,,0
2021,11,30,0,19.4,80.7001,,0
2021,11,30,3,,,,
2021,11,30,6,,,,
2021,11,30,9,29.6,36.0735,,0.2
2021,11,30,12,23.2,63.9149,,0
2021,11,30,15,20.8,78.8618,,0
2021,11,30,18,19.5,91.0426,,0
2021,11,30,21,18.8,89.2843,,0
2021,12,1,0,18,93.8791,,0
2021,12,1,3,20.8,78.8618,,0
2021,12,1,6,30.6,34.0585,,0.2
2021,12,1,9,30.6,34.0585,,0
2021,12,1,12,23.8,61.6417,,0
2021,12,1,15,21.6,75.0812,,0
2021,12,1,18,20.2,81.8377,,0
2021,12,1,21,19.4,86.0035,,0
2021,12,2,0,18.2,92.706,,0
2021,12,2,3,26.2,53.4154,,0
2021,12,2,6,29.6,38.5017,,0.3
2021,12,2,9,29.8,40.6018,,0
2021,12,2,12,,,,
2021,12,2,15,22.2,77.0983,,0
2021,12,2,18,20.6,79.8401,,0
2021,12,2,21,19.4,80.7001,,0
2021,12,3,0,18.3,86.4447,,0
2021,12,3,3,25.2,60.4079,,0
2021,12,3,6,29.6,36.0735,,0
2021,12,3,9,28.6,38.2239,,0
2021,12,3,12,23.6,70.8243,,0
2021,12,3,15,22.2,77.0983,,0
2021,12,3,18,21,88.3433,,0
2021,12,3,21,20.4,86.1021,,0
2021,12,4,0,20,88.2598,,0
2021,12,4,3,24,73.6111,,0
2021,12,4,6,26.6,52.1682,,0.2
2021,12,4,9,25.6,58.987,,0.2
2021,12,4,12,23.5,75.8621,0,0
2021,12,4,15,23.5,75.8621,,0
2021,12,4,18,22.4,81.0918,0,0
2021,12,4,21,21.9,83.602,,0
2021,12,5,0,21.6,85.1499,0,0
2021,12,5,3,23.8,69.9758,,0.2
2021,12,5,6,24.2,60.1768,,0.2
2021,12,5,9,20.6,96.3583,,0
2021,12,5,12,21,94.0132,0.7,0
2021,12,5,15,21.1,99.3871,,0
2021,12,5,18,21.4,97.5736,0.7,0
2021,12,5,21,21.2,98.7784,,0
2021,12,6,0,20.9,100,3,0.2
2021,12,6,3,20.6,100,,0
2021,12,6,6,,,,
2021,12,6,9,20.8,100,,0
2021,12,6,12,20.8,100,5.4,0
2021,12,6,15,21,100,,0.2
2021,12,6,18,21,100,0.3,0
2021,12,6,21,21,100,,0
2021,12,7,0,21,100,0.5,0.2
2021,12,7,3,21.4,91.7321,,0
2021,12,7,6,22.8,95.2482,0.3,0.2
2021,12,7,12,22.7,90.1329,,0.2
2021,12,7,15,21.8,95.2131,,0
2021,12,7,18,21.5,96.9774,,0
2021,12,7,21,20.5,100,,0
2021,12,8,0,20,100,,0
2021,12,8,3,22.1,87.8881,,0
2021,12,8,6,26.6,63.0523,,0.2
2021,12,8,9,27.2,64.7712,,0.2
2021,12,8,12,23.2,82.2077,,0
2021,12,8,15,21.6,96.3852,,0
2021,12,8,18,20.3,92.2402,,0
2021,12,8,21,19.5,96.9319,,0
2021,12,9,0,19.2,98.7599,,0
2021,12,9,3,23.8,79.284,,0
2021,12,9,6,28.3,53.6053,,0.3
2021,12,9,9,27,47.788,,0.3
2021,12,9,12,24,69.1387,,0
2021,12,9,15,23.6,75.4058,,0
2021,12,9,18,22.7,79.6264,,0
2021,12,9,21,22.1,82.5876,,0
2021,12,10,0,21,94.0132,0.2,0
2021,12,10,3,22.4,71.503,,0
2021,12,10,6,26.1,41.4479,,0.4
2021,12,10,9,27.2,36.3581,,0.3
2021,12,10,12,,,,
2021,12,10,15,20.2,76.7911,,0
2021,12,10,18,19,88.1753,,0
2021,12,10,21,18.2,92.706,,0
2021,12,11,0,17.2,92.652,,0
2021,12,11,3,,,,
2021,12,11,6,26.6,42.972,,0.4
2021,12,11,9,27.2,44.2734,,0
2021,12,11,12,22,73.2676,,0
2021,12,11,15,20.5,80.3343,,0
2021,12,11,18,19,88.1753,,0
2021,12,11,21,18.8,89.2843,,0
2021,12,12,0,19,72.7405,,0.2
2021,12,12,3,20.6,57.789,,0.2
2021,12,12,6,25.4,40.4398,,0.3
2021,12,12,9,26.2,38.5652,,0.2
2021,12,12,12,22.4,58.9866,,0
2021,12,12,15,19.4,75.6864,,0
2021,12,12,18,18.2,76.4781,,0
2021,12,12,21,17.5,79.9258,,0
2021,12,13,0,17.2,81.4565,,0.2
2021,12,13,3,20.4,66.6825,,0.2
2021,12,13,6,,,,
2021,12,13,9,26.5,40.4795,,0.3
2021,12,13,12,,,,
2021,12,13,15,18.4,80.5669,,0
2021,12,13,18,17.3,92.0675,,0
2021,12,13,21,17.5,90.9109,,0
2021,12,14,0,17,82.4952,,0
2021,12,14,3,,,,
2021,12,14,6,25.8,45.0544,,0.3
2021,12,14,9,26,41.6941,,0.2
2021,12,14,12,22.2,59.7094,,0
2021,12,14,15,20.2,76.7911,,0
2021,12,14,18,19.8,73.8278,,0
2021,12,14,21,18.4,75.5239,,0
2021,12,15,0,17.6,84.7262,,0
2021,12,15,3,20.8,65.0572,,0
2021,12,15,6,25.6,51.9108,,0.2
2021,12,15,9,26,44.5233,,0
2021,12,15,12,21.6,70.4513,,0
2021,12,15,15,20.6,74.9167,,0
2021,12,15,18,20,68.3535,,0
2021,12,15,21,18.4,75.5239,,0
2021,12,16,0,17.2,86.8957,,0
2021,12,16,3,20.7,69.8304,,0.3
2021,12,16,6,26.2,43.9993,,0.3
2021,12,16,9,26.2,46.961,,0
2021,12,16,12,22.8,57.5701,,0
2021,12,16,15,19.3,71.3921,,0
2021,12,16,18,18.3,81.0741,,0
2021,12,16,21,17.7,84.1933,,0
2021,12,17,0,17.1,76.8042,,0
2021,12,17,3,21.2,52.1279,,0.2
2021,12,17,6,25.9,41.9419,,0.3
2021,12,17,9,25.6,42.6954,,0.3
2021,12,17,12,,,,
2021,12,17,15,19.8,69.2066,,0
2021,12,17,18,18.2,76.4781,,0
2021,12,17,21,17,82.4952,,0
2021,12,18,0,16.4,80.2966,,0
2021,12,18,3,,,,
2021,12,18,6,25.1,46.97,,0.2
2021,12,18,9,26.5,43.2263,,0.2
2021,12,18,12,21.7,65.6712,,0
2021,12,18,18,19.2,71.8384,,0
2021,12,18,21,18.2,76.4781,,0.2
2021,12,19,0,17.4,80.4324,,0.3
2021,12,19,3,19,59.7358,,0.3
2021,12,19,6,22,53.0318,,0.2
2021,12,19,9,23.6,45.0442,,0.2
2021,12,19,12,20.7,57.4338,,0
2021,12,19,15,19.2,58.995,,0
2021,12,19,18,17.8,64.406,,0.4
2021,12,19,21,16.2,66.6839,,0.4
2021,12,20,0,14.8,72.949,,0.3
2021,12,20,3,,,,
2021,12,20,6,21.6,54.3445,,0.4
2021,12,20,9,22.7,90.1329,,0.3
2021,12,20,12,19.7,69.6376,,0.2
2021,12,20,15,17.7,78.9233,,0.2
2021,12,20,18,16.8,83.5488,,0.2
2021,12,20,21,16.1,81.8476,,0.2
2021,12,21,0,15.4,80.1595,,0
2021,12,21,3,17.5,79.9258,,0
2021,12,21,6,23.6,51.3912,,0.2
2021,12,21,9,24,53.5451,,0.2
2021,12,21,12,20.4,75.8474,,0
2021,12,21,15,18.6,84.8337,,0
2021,12,21,18,18.6,79.5632,,0
2021,12,21,21,16,87.9167,,0
2021,12,22,0,15.1,93.1391,,0
2021,12,22,3,19,82.738,,0
2021,12,22,6,24,46.9802,,0.2
2021,12,22,9,23.7,58.1614,,0.2
2021,12,22,12,20.1,77.2679,,0
2021,12,22,15,17.6,96.2756,,0
2021,12,22,18,16.9,94.4305,,0
2021,12,22,21,16.3,92.0087,,0
2021,12,23,0,15.7,95.6044,,0
2021,12,23,3,19,77.5977,,0
2021,12,23,6,23.8,54.1934,,0
2021,12,23,9,24.3,46.1413,,0.2
2021,12,23,12,19.6,79.7023,,0
2021,12,23,18,16.7,95.6375,,0
2021,12,23,21,16.2,92.5973,,0
2021,12,24,0,15.7,95.6044,,0
2021,12,24,3,19.3,76.1592,,0
2021,12,24,6,24.4,48.9776,,0
2021,12,24,9,25.2,43.7238,,0
2021,12,24,12,19.7,74.2876,,0
2021,12,24,15,18,88.09,,0
2021,12,24,18,17.4,91.4871,,0
2021,12,24,21,16.4,91.4242,,0
2021,12,25,0,15.6,96.2189,,0
2021,12,25,3,18.2,86.9893,,0
2021,12,25,6,25.6,45.5926,,0.2
2021,12,25,9,26.2,43.9993,,0.2
2021,12,25,12,21.5,70.8841,,0
2021,12,25,15,18.8,83.7785,,0
2021,12,25,18,17.5,90.9109,,0
2021,12,25,21,16.2,92.5973,,0
2021,12,26,0,15.6,96.2189,,0
2021,12,26,3,20.6,79.8401,,0
2021,12,26,6,25.4,46.138,,0
2021,12,26,9,25.8,39.49,,0
2021,12,26,12,20.8,65.0572,,0
2021,12,26,18,17.2,86.8957,,0
2021,12,26,21,,,,
2021,12,27,0,15.6,96.2189,,0
2021,12,27,3,20.6,79.8401,,0
2021,12,27,6,25.2,49.8336,,0
2021,12,27,12,21.5,70.8841,,0
2021,12,27,15,18.6,79.5632,,0
2021,12,27,18,17.3,86.3476,,0
2021,12,27,21,16.5,96.8617,,0
2021,12,28,0,15.5,96.8378,,0
2021,12,28,3,,,,
2021,12,28,6,,,,
2021,12,28,9,25.4,46.138,,0.2
2021,12,28,12,20.6,74.9167,,0
2021,12,28,15,18.6,84.8337,,0
2021,12,28,18,17.3,86.3476,,0
2021,12,28,21,16.5,90.844,,0
2021,12,29,0,16.2,92.5973,,0
2021,12,29,3,20.2,72.0203,,0
2021,12,29,6,24.8,51.0376,,0.2
2021,12,29,9,23.4,55.5166,,0
2021,12,29,12,20.8,69.4014,,0
2021,12,29,15,18.7,84.3043,,0
2021,12,29,18,17,93.8334,,0
2021,12,29,21,16.8,95.0318,,0
2021,12,30,0,16.4,85.7016,,0
2021,12,30,3,21.4,66.889,,0
2021,12,30,6,25,53.7991,,0
2021,12,30,12,20.4,71.1352,,0.2
2021,12,30,15,19.6,79.7023,,0
2021,12,30,18,19.2,81.7119,,0
2021,12,30,21,,,,
2021,12,31,3,19.4,70.9488,,0.2
2021,12,31,6,24.4,45.8654,,0.5
2021,12,31,9,26.6,48.9271,,0.3
2021,12,31,12,21.9,60.8125,,0.1
2021,12,31,15,20,68.3535,,0
2021,12,31,18,18.9,73.1963,,0.3
2021,12,31,21,16,87.9167,0,0
2022,1,1,0,16,87.9167,,0
2022,1,1,3,18.2,76.4781,,0
2022,1,1,6,24.2,52.9055,,0.2
2022,1,1,9,26.1,38.7941,,0.2
2022,1,1,12,21.4,58.7477,,0
2022,1,1,15,19.8,78.7184,,0.4
2022,1,1,18,18.2,81.5848,,0.4
2022,1,1,21,16.2,92.5973,,0.4
2022,1,2,0,15.4,91.3606,,0.4
2022,1,2,3,16.2,86.8012,,0.3
2022,1,2,6,21.2,67.7149,,0.4
2022,1,2,9,22.4,67.0937,,0.2
2022,1,2,12,19.4,80.7001,,0.2
2022,1,2,15,18,82.6172,,0.2
2022,1,2,18,17.8,89.2064,,0
2022,1,2,21,15.8,89.0482,,0.3
2022,1,3,0,14.7,95.5711,,0.3
2022,1,3,3,,,,
2022,1,3,6,22.4,58.9866,,0
2022,1,3,9,25.2,49.8336,,0.3
2022,1,3,12,21.6,70.4513,,0.2
2022,1,3,15,19.4,70.9488,,0.2
2022,1,3,18,17.2,81.4565,,0.2
2022,1,3,21,15.6,90.1961,,0.2
2022,1,4,0,14.4,85.495,,0.2
2022,1,4,3,16.4,80.2966,,0.2
2022,1,4,6,22.6,58.2735,,0.3
2022,1,4,9,24.8,51.0376,,0.2
2022,1,4,12,20.8,73.9988,,0.2
2022,1,4,15,18.8,83.7785,,0.2
2022,1,4,18,17.3,80.9427,,0.2
2022,1,4,21,15.9,88.4804,,0.2
2022,1,5,0,14.4,91.2963,,0.2
2022,1,5,3,15,93.7405,,0
2022,1,5,6,21.6,66.0743,,0.2
2022,1,5,9,23.4,59.2237,,0.2
2022,1,5,12,19.8,78.7184,,0
2022,1,5,15,17.6,96.2756,,0
2022,1,5,18,17.2,86.8957,,0
2022,1,5,21,,,,
2022,1,6,3,,,,
2022,1,6,6,22.5,66.6868,,0.2
2022,1,6,9,25.8,45.0544,,0.2
2022,1,6,12,20.4,66.6825,,0
2022,1,6,15,18.6,84.8337,,0
2022,1,6,18,17.3,86.3476,,0
2022,1,6,21,16.4,85.7016,,0
2022,1,7,0,15.6,96.2189,,0
2022,1,7,3,19.4,70.9488,,0
2022,1,7,6,25.8,54.6962,,0
2022,1,7,9,27.6,46.135,,0
2022,1,7,12,21.9,69.1706,,0
2022,1,7,15,20,77.7481,,0
2022,1,7,18,19.6,79.7023,,0
2022,1,7,21,18.8,78.5736,,0
2022,1,8,0,18.2,81.5848,,0.2
2022,1,8,6,,,,
2022,1,8,9,28,45.0687,,0
2022,1,8,12,22.4,62.9253,,0
2022,1,8,15,20.3,71.5762,,0
2022,1,8,18,20.8,65.0572,,0.3
2022,1,8,21,18.9,78.0839,,0
2022,1,9,0,16.9,88.5638,,0.2
2022,1,9,3,21.5,66.4802,,0
2022,1,9,6,26.1,47.2397,,0
2022,1,9,9,28.2,44.546,,0.2
2022,1,9,12,,,,
2022,1,9,15,22.2,63.6965,,0.3
2022,1,9,18,20.2,76.7911,,0.2
2022,1,9,21,18.2,86.9893,,0
2022,1,10,0,17,93.8334,,0.2
2022,1,10,3,,,,
2022,1,10,6,26.4,49.508,,0
2022,1,10,9,26.6,48.9271,,0.3
2022,1,10,12,24.1,56.7782,,0.2
2022,1,10,15,21.4,66.889,,0
2022,1,10,18,21.4,66.889,,0.2
2022,1,10,21,19.7,79.2086,,0
2022,1,11,0,17.9,83.1389,,0
2022,1,11,3,21.6,70.4513,,0
2022,1,11,6,26.4,67.8957,,0.3
2022,1,11,9,27,44.7967,,0
2022,1,11,12,24,60.9043,,0.2
2022,1,11,15,22,68.7495,,0
2022,1,11,18,20.4,75.8474,0.8,0.4
2022,1,11,21,19.2,81.7119,,0
2022,1,12,0,18.7,84.3043,0.3,0.2
2022,1,12,3,21,68.5523,,0
2022,1,12,6,24.6,55.1009,,0
2022,1,12,9,23.5,71.2529,,0.277778
2022,1,12,12,22,78.0446,0,0
2022,1,12,15,20.7,84.5228,,0
2022,1,12,18,20.1,87.7147,,0
2022,1,12,21,19.2,87.0818,,0
2022,1,13,0,18.3,92.1257,,0
2022,1,13,3,,,,
2022,1,13,6,23.9,57.4651,,0.3
2022,1,13,9,25.8,51.2981,,0.1
2022,1,13,12,22.7,70.2109,,0.3
2022,1,13,15,20.6,79.8401,,0
2022,1,13,18,19.9,78.2315,,0
2022,1,13,21,19.1,77.1148,,0
