YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,12,3,21,19.1,100,,0
2021,12,4,0,18.7,100,,0
2021,12,4,3,21.1,99.3871,,0
2021,12,4,6,25.2,72.9058,,0
2021,12,4,9,25.7,80.0323,,0
2021,12,4,12,23.8,84.3328,,0
2021,12,4,15,22,100,,0
2021,12,4,18,21.8,100,0.3,0
2021,12,4,21,21.5,100,,0
2021,12,5,0,21.5,100,0.4,0
2021,12,5,3,21.8,95.2131,,0
2021,12,5,6,23.7,84.8423,0.4,0
2021,12,5,9,23.5,91.2978,,0
2021,12,5,12,21.9,94.633,0.2,0
2021,12,5,15,21,100,,0
2021,12,5,18,21.2,98.7784,0.5,0
2021,12,5,21,21.1,99.3871,,0
2021,12,6,0,21,100,0.6,0
2021,12,6,3,21.2,100,,0
2021,12,6,9,22.8,95.2482,,0.4
2021,12,6,12,23,100,0.2,0.2
2021,12,6,15,22.6,100,,0
2021,12,6,18,22,100,1.3,0
2021,12,6,21,22.2,100,,0
2021,12,7,0,22.4,100,,0
2021,12,7,3,23,100,,0
2021,12,7,6,24,94.143,0.8,0
2021,12,7,12,23.4,91.8507,,0
2021,12,7,15,22.6,100,,0
2021,12,7,18,22.5,100,,0
2021,12,7,21,21,100,,0
2021,12,8,0,20,100,,0
2021,12,8,3,22.2,92.9166,,0
2021,12,8,6,27,69.7103,,0
2021,12,8,9,26.7,85.1524,,0
2021,12,8,12,23.4,91.8507,,0
2021,12,8,15,21.6,100,,0
2021,12,8,18,20.5,100,,0
2021,12,8,21,20.2,100,,0
2021,12,9,0,20,100,,0
2021,12,9,6,26.2,73.0782,,0
2021,12,9,9,24.8,89.7345,,0
2021,12,9,12,23,94.1002,,0
2021,12,9,15,20.5,96.9548,,0
2021,12,9,18,20.2,98.7692,,0
2021,12,9,21,20.2,98.7692,,0
2021,12,10,0,20.2,98.7692,,0
2021,12,10,3,23.3,72.1189,,0
2021,12,10,6,26.6,52.1682,,0.3
2021,12,10,9,28.4,38.6711,,0.2
2021,12,10,15,19.4,91.6109,,0
2021,12,10,18,18.5,100,,0
2021,12,10,21,17,100,,0
2021,12,11,0,16.8,100,,0
2021,12,11,6,27,54.3022,,0
2021,12,11,9,27.3,46.9533,,0
2021,12,11,12,20.5,91.1074,,0
2021,12,11,15,18,93.8791,,0
2021,12,11,18,17,100,,0
2021,12,11,21,16.5,100,,0
2021,12,12,0,16,100,,0
2021,12,12,3,20.5,85.572,,0
2021,12,12,6,26.2,50.0968,,0
2021,12,12,9,26.4,38.112,,0
2021,12,12,12,18.8,83.7785,,0
2021,12,12,15,15.8,100,,0
2021,12,12,18,15,100,,0
2021,12,12,21,14,100,,0
2021,12,13,0,13.7,100,,0
2021,12,13,3,19,88.1753,,0
2021,12,13,9,26.6,40.2413,,0
2021,12,13,15,16.2,98.7312,,0
2021,12,13,18,15.5,100,,0
2021,12,13,21,14.8,100,,0
2021,12,14,0,14,100,,0
2021,12,14,6,25.5,55.6795,,0
2021,12,14,9,26.7,48.6395,,0
2021,12,14,12,19,88.1753,,0
2021,12,14,15,16.3,92.0087,,0
2021,12,14,18,15.2,98.7215,,0
2021,12,14,21,14.5,100,,0
2021,12,15,0,13.8,100,,0
2021,12,15,3,18.7,89.8446,,0
2021,12,15,6,25.5,55.6795,,0
2021,12,15,9,26.7,48.6395,,0.2
2021,12,15,12,18.7,95.7024,,0
2021,12,15,15,16.3,92.0087,,0
2021,12,15,18,15.1,99.3584,,0
2021,12,15,21,14.2,100,,0
2021,12,16,0,14,100,,0
2021,12,16,3,18.8,89.2843,,0
2021,12,16,6,25.5,59.3387,,0
2021,12,16,9,27.3,46.9533,,0
2021,12,16,12,19,88.1753,,0
2021,12,16,15,16,93.7872,,0
2021,12,16,18,15,100,,0
2021,12,16,21,14,100,,0
2021,12,17,0,13.4,100,,0
2021,12,17,3,19.5,75.2169,,0
2021,12,17,6,25.8,48.0871,,0
2021,12,17,9,26.4,46.4091,,0
2021,12,17,15,15.1,99.3584,,0
2021,12,17,18,14,100,,0
2021,12,17,21,13,100,,0
2021,12,18,0,12.1,100,,0
2021,12,18,3,19,77.5977,,0
2021,12,18,6,25.5,45.8644,,0.2
2021,12,18,9,27,39.3045,,0
2021,12,18,12,18.6,90.4089,,0
2021,12,18,18,14.6,100,,0
2021,12,18,21,14.6,100,,0
2021,12,19,0,14.5,100,,0
2021,12,19,6,24.2,43.4469,,0.3
2021,12,19,9,24.5,42.6722,,0.2
2021,12,19,12,17,82.4952,,0
2021,12,19,15,14.5,100,,0
2021,12,19,18,13,100,,0
2021,12,19,21,11.5,100,,0
2021,12,20,6,22.6,47.8553,,0.2
2021,12,20,9,24,38.4611,,0
2021,12,20,12,15.5,85.0513,,0
2021,12,20,15,12.4,91.1656,,0
2021,12,20,18,11.7,100,,0
2021,12,20,21,10.9,100,,0
2021,12,21,0,10.7,100,,0
2021,12,21,3,15.4,85.5988,,0
2021,12,21,6,22.8,44.2275,,0.4
2021,12,21,9,23.4,45.5913,,0
2021,12,21,12,16.8,95.0318,,0
2021,12,21,15,14.1,99.3534,,0
2021,12,21,18,13.2,98.7016,,0
2021,12,21,21,14,100,,0
2021,12,22,0,14.2,98.7116,,0
2021,12,22,3,17.8,89.2064,,0
2021,12,22,6,22.8,57.5701,,0
2021,12,22,9,24.5,55.4318,,0.2
2021,12,22,12,17.8,89.2064,,0
2021,12,22,15,15.8,100,,0
2021,12,22,18,14.1,99.3534,,0
2021,12,22,21,13,100,,0
2021,12,23,0,12.4,100,,0
2021,12,23,3,16.2,92.5973,,0
2021,12,23,6,23,78.1907,,0
2021,12,23,9,24.8,54.4456,,0
2021,12,23,12,18,88.09,,0
2021,12,23,18,14.3,98.0743,,0
2021,12,23,21,13.8,100,,0
2021,12,24,0,13.2,100,,0
2021,12,24,3,16.6,96.2474,,0
2021,12,24,6,23.8,57.8121,,0
2021,12,24,9,25,47.251,,0
2021,12,24,12,17.2,86.8957,,0
2021,12,24,15,15,100,,0
2021,12,24,18,14,100,,0
2021,12,24,21,13.2,100,,0
2021,12,25,0,12.4,100,,0
2021,12,25,3,17.8,95.0689,,0
2021,12,25,6,25.5,48.9516,,0
2021,12,25,9,26,44.5233,,0
2021,12,25,12,18.4,91.5494,,0
2021,12,25,15,16,100,,0
2021,12,25,18,15,100,,0
2021,12,25,21,14.1,99.3534,,0
2021,12,26,0,13.3,98.0594,,0
2021,12,26,3,18.8,89.2843,,0
2021,12,26,6,25.5,52.2203,,0
2021,12,26,9,26.3,49.8014,,0
2021,12,26,12,19.3,86.5408,,0
2021,12,26,18,15.6,100,,0
2021,12,27,0,13.7,100,,0
2021,12,27,3,18.7,95.7024,,0
2021,12,27,6,25,53.7991,,0
2021,12,27,9,26.5,52.4769,,0
2021,12,27,12,19,93.9243,,0
2021,12,27,15,16.4,91.4242,,0
2021,12,27,18,14.9,100,,0
2021,12,27,21,14,100,,0
2021,12,28,0,13.3,100,,0
2021,12,28,3,19.2,87.0818,,0
2021,12,28,9,26.7,45.5949,,0
2021,12,28,12,19,88.1753,,0
2021,12,28,15,15.8,100,,0
2021,12,28,18,14.5,100,,0
2021,12,28,21,13.6,100,,0
2021,12,29,0,13,100,,0
2021,12,29,6,25.3,52.8455,,0
2021,12,29,9,27.6,40.5197,,0
2021,12,29,12,19.5,85.47,,0
2021,12,29,15,16.5,100,,0
2021,12,29,18,15.5,100,,0
2021,12,29,21,14.8,100,,0
2021,12,30,0,14.5,100,,0
2021,12,30,3,19.7,84.4141,,0
2021,12,30,6,27,39.3045,,0
2021,12,30,9,26.2,43.9993,,0
2021,12,30,12,19.4,80.7001,,0
2021,12,30,15,16.3,92.0087,,0
2021,12,30,18,15,100,,0
2021,12,31,3,19.6,70.0716,,0
2021,12,31,6,24.6,51.6519,,0
2021,12,31,9,25.8,45.0544,,0
2021,12,31,12,19.1,87.6267,,0
2021,12,31,15,15.4,91.3606,,0
2021,12,31,18,14.5,100,,0
2021,12,31,21,14,100,0,0
2022,1,1,0,14,100,,0
2022,1,1,3,18,82.6172,,0
2022,1,1,6,24.8,54.4456,,0
2022,1,1,9,25.8,42.1914,,0
2022,1,1,12,18.2,86.9893,,0
2022,1,1,15,15,93.7405,,0
2022,1,1,18,13.7,100,,0
2022,1,1,21,13.7,100,,0
2022,1,2,0,14.3,98.0743,,0
2022,1,2,3,15.8,94.9944,,0
2022,1,2,6,19,77.5977,,0.2
2022,1,2,9,21.5,70.8841,,0
2022,1,2,12,16,93.7872,,0
2022,1,2,15,13.6,100,,0
2022,1,2,18,13.2,100,,0
2022,1,2,21,13.3,100,,0
2022,1,3,0,13.5,100,,0
2022,1,3,6,23.6,62.3892,,0
2022,1,3,9,25.7,45.3226,,0
2022,1,3,12,18,88.09,,0
2022,1,3,15,15,100,,0
2022,1,3,18,13.5,100,,0
2022,1,3,21,12.5,100,,0
2022,1,4,0,11.3,100,,0
2022,1,4,3,16,87.9167,,0
2022,1,4,6,23.9,53.8681,,0.2
2022,1,4,9,25.7,51.6034,,0
2022,1,4,12,18.3,86.4447,,0
2022,1,4,15,15,100,,0
2022,1,4,18,13.8,100,,0
2022,1,4,21,13.4,100,,0
2022,1,5,0,12.8,100,,0
2022,1,5,6,23.9,50.4708,,0
2022,1,5,9,26.6,42.972,,0.2
2022,1,5,12,17.7,89.7706,,0
2022,1,5,15,14,93.6933,,0
2022,1,5,18,13,100,,0
2022,1,6,6,22,60.4423,,0
2022,1,6,9,25.8,39.49,,0.3
2022,1,6,12,18,88.09,,0
2022,1,6,15,15.1,99.3584,,0
2022,1,6,18,14.1,99.3534,,0
2022,1,6,21,13.2,98.7016,,0
2022,1,7,0,12.9,100,,0
2022,1,7,3,18,93.8791,,0
2022,1,7,6,25.8,54.6962,,0
2022,1,7,9,28,42.2477,,0
2022,1,7,12,20,82.8575,,0
2022,1,7,15,16.4,91.4242,,0
2022,1,7,18,15.1,99.3584,,0
2022,1,7,21,14,100,,0
2022,1,8,0,13.4,100,,0
2022,1,8,6,26.2,50.0968,,0
2022,1,8,9,28.5,41.0347,,0
2022,1,8,12,20.3,86.6359,,0
2022,1,8,15,16.9,94.4305,,0
2022,1,8,18,15.4,91.3606,,0
2022,1,8,21,15.2,98.7215,,0
2022,1,9,0,13.6,100,,0
2022,1,9,3,20,77.7481,,0
2022,1,9,6,27.6,49.1911,,0
2022,1,9,9,29,39.8608,,0
2022,1,9,15,16.9,94.4305,,0
2022,1,9,18,15.2,98.7215,,0
2022,1,9,21,14.4,97.4417,,0
2022,1,10,0,13.5,100,,0
2022,1,10,6,26.8,42.4684,,0
2022,1,10,9,27.8,45.5983,,0
2022,1,10,12,20.3,81.3331,,0
2022,1,10,15,17.6,96.2756,,0
2022,1,10,18,16.2,98.7312,,0
2022,1,10,21,15.4,97.4612,,0
2022,1,11,0,14.5,100,,0
2022,1,11,3,19.8,89.3613,,0
2022,1,11,6,28.2,44.546,,0.2
2022,1,11,9,28.5,46.6745,,0
2022,1,11,12,21.2,81.9622,,0
2022,1,11,15,18.5,96.9088,,0
2022,1,11,18,18.6,96.3035,,0
2022,1,11,21,18,93.8791,,0
2022,1,12,0,17.5,96.8854,,0
2022,1,12,6,22.8,69.786,,0
2022,1,12,9,21.5,80.4678,,0
2022,1,12,12,19.5,91.0426,,0
2022,1,12,15,18.3,92.1257,,0
2022,1,12,18,18.6,100,0.2,0
2022,1,12,21,18,100,,0
2022,1,13,0,17.2,100,0.2,0
2022,1,13,6,24,60.9043,,0
2022,1,13,9,24.6,62.6119,,0
2022,1,13,12,20,88.2598,,0
2022,1,13,15,18,100,,0
2022,1,13,18,17.8,100,,0
2022,1,13,21,17.5,100,,0
2022,1,14,0,17.2,100,,0
2022,1,14,6,21,60.2086,,0.4
2022,1,14,9,21.5,75.5425,,0.2
2022,1,14,12,19,88.1753,,0
2022,1,14,15,17.5,90.9109,,0
2022,1,14,18,15.8,100,,0
2022,1,14,21,15.8,100,,0
2022,1,15,0,16,100,,0
2022,1,15,3,17.7,95.6701,,0
2022,1,15,6,20.2,76.7911,,0
2022,1,15,9,22.5,71.0693,,0
2022,1,15,12,19,88.1753,,0
2022,1,15,15,15.5,96.8378,,0
2022,1,15,18,14,100,,0
2022,1,15,21,14.1,100,,0
2022,1,16,0,13.8,94.9181,,0
2022,1,16,3,18.4,66.2643,,0.2
2022,1,16,6,23.3,45.8676,,0.2
2022,1,16,9,24.7,42.1644,,0
2022,1,16,12,16.6,96.2474,,0
2022,1,16,15,13,100,,0
2022,1,16,18,12.4,97.402,,0
2022,1,16,21,12.1,99.3433,,0
2022,1,17,0,11.8,100,,0
2022,1,17,3,17.2,76.3193,,0
2022,1,17,6,23.5,58.8672,,0
2022,1,17,9,25.3,40.6812,,0
2022,1,17,12,17.4,80.4324,,0
2022,1,17,18,13.3,,,0
2022,1,17,21,13.2,98.7016,,0
2022,1,18,0,13.3,98.0594,,0
2022,1,18,6,23.7,58.1614,,0
2022,1,18,9,26.2,41.2034,,0
2022,1,18,12,18.8,83.7785,,0
2022,1,18,18,14,100,,0
2022,1,18,21,13.5,100,,0
2022,1,19,0,13,100,,0
2022,1,19,6,23.5,58.8672,,0
2022,1,19,9,25,41.4154,,0
2022,1,19,15,14.2,92.4861,,0
2022,1,19,18,13.1,99.3484,,0
2022,1,19,21,12.8,100,,0
2022,1,20,0,12.7,100,,0
2022,1,20,3,15.5,96.8378,,0
2022,1,20,6,23.2,52.648,,0
2022,1,20,9,24.4,42.9287,,0
2022,1,20,12,17,88.0038,,0
2022,1,20,15,13.7,95.5373,,0
2022,1,20,18,12.6,100,,0
2022,1,20,21,12.9,100,,0
2022,1,21,0,13,100,,0
2022,1,21,3,16.7,95.6375,,0
2022,1,21,6,25,41.4154,,0
2022,1,21,9,26,36.5068,,0
2022,1,21,12,18,77.4458,,0
2022,1,21,15,15,93.7405,,0
2022,1,21,18,14.8,94.9565,,0
2022,1,21,21,14,100,,0
2022,1,22,0,13.4,100,,0
2022,1,22,3,17.2,100,,0
2022,1,22,6,22,73.2676,,0
2022,1,22,9,21.5,75.5425,,0
2022,1,22,15,16.2,92.5973,,0
2022,1,22,18,14.8,100,,0
2022,1,22,21,14,100,,0
2022,1,23,0,13.3,100,,0
2022,1,23,6,25.7,51.6034,,0
2022,1,23,9,23.3,63.5296,,0
2022,1,23,12,19.8,89.3613,,0
2022,1,23,15,18.2,92.706,,0
2022,1,23,18,18,93.8791,,0
2022,1,23,21,16,100,,0
2022,1,24,0,15.7,100,0.2,0
2022,1,24,3,18,93.8791,,0
2022,1,24,6,20.2,76.7911,,0
2022,1,24,9,21,77.897,,0
2022,1,24,12,19.8,95.1418,,0
2022,1,24,15,18.6,100,,0
2022,1,24,18,18.4,97.5183,,0
2022,1,24,21,14.8,100,,0
2022,1,25,0,14.8,100,,0
2022,1,25,6,24.8,58.0523,,0
2022,1,25,9,26.6,52.1682,,0
2022,1,25,12,20.7,89.9903,,0
2022,1,25,15,18.5,96.9088,,0
2022,1,25,18,18.3,92.1257,,0
2022,1,25,21,18.3,98.1322,,0
2022,1,26,0,18.2,98.7504,,0
2022,1,26,3,20.2,92.8124,,0
2022,1,26,6,24,69.1387,,0
2022,1,26,9,26.2,56.9257,,0
2022,1,26,12,22.2,72.3792,,0
2022,1,26,15,20.2,81.8377,,0
2022,1,26,18,19,93.9243,0,0
2022,1,26,21,18.4,91.5494,,0
2022,1,27,0,17.6,96.2756,0.1,0
2022,1,27,3,19,77.5977,,0.2
2022,1,27,6,22.5,51.4407,0,0.3
2022,1,27,9,23.5,51.7022,,0
2022,1,27,12,18.5,80.0633,,0
2022,1,27,15,14.2,92.4861,,0
2022,1,27,18,13,100,,0
2022,1,27,21,12.1,99.3433,,0
2022,1,28,0,11.2,92.3147,,0
2022,1,28,6,21.2,39.795,,0
2022,1,28,9,22.8,36.0922,,0.3
2022,1,28,12,16.5,74.7169,,0
2022,1,28,15,13.8,88.8866,,0
2022,1,28,18,12,100,,0
2022,1,28,21,11,100,,0
2022,1,29,0,10,100,,0
2022,1,29,3,15,82.2476,,0.2
2022,1,29,6,20.2,45.3168,,0.3
2022,1,29,9,21.4,39.3096,,0.2
2022,1,29,12,15.9,77.6324,,0
2022,1,29,15,12.2,92.3725,,0
2022,1,29,18,11.2,98.6812,,0
2022,1,29,21,10.4,97.3615,,0
2022,1,30,0,9.9,100,,0
2022,1,30,3,14.8,88.9679,,0
2022,1,30,6,22,37.8928,,0
2022,1,30,9,22.8,41.3522,,0.2
2022,1,30,12,16.5,85.1576,,0
2022,1,30,15,12.7,95.5031,,0
2022,1,30,18,11.8,100,,0
2022,1,30,21,10.2,100,,0
2022,1,31,0,10.2,100,,0
2022,1,31,3,16.2,92.5973,,0
2022,1,31,6,23.3,40.1189,,0
2022,1,31,9,25.2,33.4502,,0
2022,1,31,12,18,77.4458,,0
2022,1,31,15,14.5,96.8136,,0
2022,1,31,18,15.4,85.5988,,0
2022,1,31,21,14.6,96.1901,,0
2022,2,1,0,14,100,,0
2022,2,1,9,26.3,49.8014,,0.5
2022,2,1,12,23.2,68.1152,,0.2
2022,2,1,15,20.5,91.1074,,0
2022,2,1,18,17,100,,0
2022,2,1,21,15.3,100,,0
2022,2,2,0,13.4,100,,0
2022,2,2,3,19,88.1753,,0
2022,2,2,6,27,41.9715,,0
2022,2,2,9,27.2,44.2734,,0
2022,2,2,12,22.6,70.6386,,0
2022,2,2,15,19.4,91.6109,,0
2022,2,2,18,19,100,,0
2022,2,2,21,18.8,100,,0
2022,2,3,0,19.3,100,,0
2022,2,3,6,22.7,79.6264,,0.2
2022,2,3,9,27.2,50.3583,,0
2022,2,3,15,19,88.1753,,0
2022,2,3,18,19.4,86.0035,,0
2022,2,3,21,18,100,,0
2022,2,4,0,17.4,100,,0
2022,2,4,6,27,50.9536,,0.2
2022,2,4,9,17.7,95.6701,,0
2022,2,4,12,16.6,100,1.8,0.2
2022,2,4,15,17,100,,0
2022,2,4,18,16.4,91.4242,,0.2
2022,2,4,21,16.6,100,,0
2022,2,5,0,15.5,100,0.1,0
2022,2,5,6,21.8,69.5945,,0
2022,2,5,9,25.2,43.7238,,0
2022,2,5,12,18.5,85.367,,0
2022,2,5,15,13.8,94.9181,,0
2022,2,5,18,12.6,100,,0
2022,2,5,21,11.7,100,,0
2022,2,6,0,11,100,,0
2022,2,6,6,22.5,42.1127,,0
2022,2,6,9,23,40.8539,,0
2022,2,6,12,17.5,74.8852,,0
2022,2,6,15,13.3,91.8283,,0
2022,2,6,18,12.3,98.0444,,0
2022,2,6,21,11.6,100,,0
2022,2,7,0,10.8,100,,0
2022,2,7,6,23,46.7079,,0
2022,2,7,12,18.5,80.0633,,0
2022,2,7,15,14,100,,0
2022,2,7,18,12.8,100,,0
2022,2,7,21,10.8,100,,0
2022,2,8,0,10.8,100,,0
2022,2,8,3,18.4,80.5669,,0
2022,2,8,9,25.1,38.5129,,0
2022,2,8,12,18.8,78.5736,,0
2022,2,8,15,14.7,100,,0
2022,2,8,18,14,100,,0
2022,2,8,21,13,100,,0
2022,2,9,0,12.2,100,,0
2022,2,9,3,19,82.738,,0
2022,2,9,6,25,47.251,,0
2022,2,9,9,25.8,48.0871,,0
2022,2,9,12,19.8,83.8916,,0
2022,2,9,18,15,100,,0
2022,2,9,21,14.5,100,,0
2022,2,10,0,14.3,100,,0
2022,2,10,3,18.8,89.2843,,0
2022,2,10,6,25.2,43.7238,,0
2022,2,10,9,24.8,51.0376,,0.2
2022,2,10,12,20,72.9178,,0
2022,2,10,15,16.9,94.4305,,0
2022,2,10,18,14.7,100,,0
2022,2,10,21,14,100,,0
2022,2,11,0,13.5,100,,0
2022,2,11,3,18.8,83.7785,,0
2022,2,11,6,24.2,52.9055,,0
2022,2,11,9,25,57.3629,,0
2022,2,11,12,20.3,81.3331,,0
2022,2,11,15,17,100,,0
2022,2,11,18,15.7,100,,0
2022,2,11,21,14.3,100,,0
2022,2,12,0,12.8,100,,0
2022,2,12,3,19.3,62.6391,,0
2022,2,12,6,24.8,29.8682,,0.4
2022,2,12,9,25,,,0.3
2022,2,12,12,18.5,65.8501,,0
2022,2,12,15,13.3,91.8283,,0
2022,2,12,18,11.8,94.8402,,0
2022,2,12,21,10.7,95.4336,,0
2022,2,13,0,10.7,95.4336,,0
2022,2,13,6,25,36.2247,,0.2
2022,2,13,9,26.4,33.3354,,0.2
2022,2,13,12,20.1,67.9314,,0
2022,2,13,15,15,93.7405,,0
2022,2,13,18,13.5,100,,0
2022,2,13,21,12.5,100,,0
2022,2,14,0,12,100,,0
2022,2,14,3,19.8,69.2066,,0
2022,2,14,6,25.2,43.7238,,0
2022,2,14,9,27.5,31.2466,,0
2022,2,14,12,20.4,62.477,,0
2022,2,14,15,14.8,94.9565,,0
2022,2,14,18,13.7,100,,0
2022,2,14,21,12.5,100,,0
2022,2,15,0,11.5,100,,0
2022,2,15,3,18.5,80.0633,,0
2022,2,15,9,26.8,37.2234,,0
2022,2,15,12,20.6,70.2623,,0
2022,2,15,15,15.2,92.542,,0
2022,2,15,18,13.8,100,,0
2022,2,15,21,12,100,,0
2022,2,16,0,10.9,100,,0
2022,2,16,6,26,34.1335,,0
2022,2,16,12,20,64.0427,,0
2022,2,16,15,15.2,92.542,,0
2022,2,16,18,13.8,100,,0
2022,2,16,21,12.8,100,,0
2022,2,17,0,11.7,100,,0
2022,2,17,6,26.7,35.0277,,0.2
2022,2,17,9,27.8,35.1023,,0
2022,2,17,12,20.9,68.9754,,0
2022,2,17,15,15.7,95.6044,,0
2022,2,17,18,14,100,,0
2022,2,17,21,12.6,100,,0
2022,2,18,0,11.5,100,,0
2022,2,18,6,26.2,38.5652,,0
2022,2,18,9,27.5,31.2466,,0.5
2022,2,18,12,20.2,63.2544,,0
2022,2,18,15,15.3,91.9492,,0
2022,2,18,18,13.8,100,,0
2022,2,18,21,11.3,98.0291,,0
2022,2,19,0,11.3,98.0291,,0
2022,2,19,6,27.1,27.9196,,0.2
2022,2,19,9,27.6,25.3091,,0.2
2022,2,19,12,20.7,57.4338,,0
2022,2,19,15,15,93.7405,,0
2022,2,19,18,13.9,94.3035,,0
2022,2,19,21,13,100,,0
2022,2,20,0,12.5,100,,0
2022,2,20,6,27.7,35.3081,,0
2022,2,20,9,26,41.6941,,0
2022,2,20,12,22.7,74.7886,,0
2022,2,20,15,20,82.8575,,0
2022,2,20,18,17.8,95.0689,0.7,0
2022,2,20,21,17,100,,0
2022,2,21,0,16.6,100,,0
2022,2,21,6,28.2,26.179,,0
2022,2,21,9,30,23.5879,,0
2022,2,21,12,22,60.4423,,0
2022,2,21,15,19.8,89.3613,,0
2022,2,21,18,17.4,97.4995,,0
2022,2,21,21,18.5,100,,0
2022,2,22,0,19.5,100,,0
2022,2,22,6,26.3,60.2797,,0
2022,2,22,12,24.5,62.988,,0
2022,2,22,15,19,88.1753,,0
2022,2,22,18,18.5,96.9088,,0
2022,2,22,21,18.8,95.1055,,0
2022,2,23,0,19.8,100,,0
2022,2,23,6,25.5,71.6154,,0
2022,2,23,9,29.7,46.4031,,0
2022,2,23,12,23.3,72.1189,,0
2022,2,23,15,18.8,95.1055,,0
2022,2,23,18,19.4,91.6109,,0
2022,2,23,21,18.2,98.7504,,0
2022,2,24,0,18.2,98.7504,,0
2022,2,24,3,20.8,95.1776,,0
2022,2,24,6,28.5,46.6745,,0
2022,2,24,9,30.6,44.0645,,0
2022,2,24,15,22.5,75.703,,0
2022,2,25,3,24.2,60.1768,,0
2022,2,25,6,28.5,46.6745,,0
2022,2,25,9,29,45.3392,,0
2022,2,25,12,23.7,74.9525,,0
2022,2,25,15,19.4,91.6109,,0
2022,2,25,18,18.6,100,,0
2022,2,25,21,17.2,98.7409,,0
2022,2,26,0,17,100,,0
2022,2,26,6,30.6,44.0645,,0
2022,2,26,12,25.8,66.1078,,0
2022,2,26,15,20.5,96.9548,,0
2022,2,26,18,19.7,100,,0
2022,2,26,21,18.3,98.1322,,0
2022,2,27,0,16.8,100,,0
2022,2,27,6,30.6,34.0585,,0.2
2022,2,27,9,31,33.2883,,0.4
2022,2,27,12,24.4,63.3666,,0
2022,2,27,15,21,94.0132,,0
2022,2,27,18,19.5,96.9319,0.3,0
2022,2,27,21,17.8,100,,0
2022,2,28,0,17.5,100,,0
2022,2,28,6,29.9,43.0428,,0.2
2022,2,28,9,31.8,38.6127,,0.4
2022,2,28,12,25.8,74.8305,,0
2022,2,28,15,21.6,96.3852,,0
2022,2,28,18,20.3,92.2402,,0
2022,2,28,21,18.5,100,,0
2022,3,1,0,17.8,100,,0
2022,3,1,3,25,69.3309,,0
2022,3,1,6,30.1,37.409,,0
2022,3,1,9,30.7,41.1112,,0
2022,3,1,12,24.5,62.988,,0
2022,3,1,15,19.6,96.331,,0
2022,3,1,18,18,93.8791,,0
2022,3,1,21,16.8,89.1277,,0
2022,3,2,0,16,93.7872,,0
2022,3,2,3,24.8,51.0376,,0
2022,3,2,6,29.7,35.8661,,0.2
2022,3,2,9,31,31.173,,0.5
2022,3,2,15,19.5,91.0426,,0
2022,3,2,18,17.5,96.8854,,0
2022,3,2,21,16.7,100,,0
2022,3,3,0,15.8,100,,0
2022,3,3,3,24.8,61.8674,,0
2022,3,3,6,30,37.6247,,0
2022,3,3,9,31.6,41.6205,,0.2
2022,3,3,12,26,65.3286,,0
2022,3,3,15,20,93.969,,0
2022,3,3,18,18.5,100,,0
2022,3,4,3,25,57.3629,,0
2022,3,4,6,30.5,32.0775,,0
2022,3,4,9,31.5,28.3573,,0.3
2022,3,4,18,18,93.8791,,0
2022,3,4,21,16.5,100,,0
2022,3,5,0,16.3,98.1036,,0
2022,3,5,3,27,50.9536,,0
2022,3,5,6,31.6,36.6276,,0
2022,3,5,9,32.4,30.7432,,0
2022,3,5,12,25.5,67.2962,,0
2022,3,5,15,21,88.3433,,0
2022,3,5,18,20,93.969,,0
2022,3,5,21,19,100,,0
2022,3,6,0,18,100,,0
2022,3,6,6,30.8,31.5313,,0
2022,3,6,9,32,31.4473,,0
2022,3,6,12,25.8,54.6962,,0
2022,3,6,15,19.1,87.6267,,0
2022,3,6,18,17,82.4952,,0
2022,3,7,3,24.8,58.0523,,0
2022,3,7,6,31.6,30.1253,,0
2022,3,7,9,32.5,30.57,,0
2022,3,7,12,25.9,65.7169,,0
2022,3,7,15,21.2,87.2641,,0
2022,3,7,18,20.5,96.9548,,0
2022,3,7,21,19,100,,0
2022,3,8,0,18.4,100,,0
2022,3,8,3,25.5,71.6154,,0
2022,3,8,6,31,45.876,,0
2022,3,8,9,32,43.3387,,0.2
2022,3,8,15,22,94.057,,0
2022,3,8,18,20.7,95.7659,,0
2022,3,8,21,19.5,100,,0
2022,3,9,0,18.2,100,,0
2022,3,9,9,32.7,36.6955,,0
2022,3,9,15,21,88.3433,,0
2022,3,9,18,19.6,96.331,,0
2022,3,9,21,17.8,100,,0
2022,3,10,0,17.4,97.4995,,0
2022,3,10,3,26.2,60.6372,,0
2022,3,10,6,32.5,37.1121,,0.2
2022,3,10,9,33.4,31.0157,,0.2
2022,3,10,12,26,57.6037,,0
2022,3,10,15,20.5,91.1074,,0
2022,3,10,18,18.5,100,,0
2022,3,10,21,17.5,100,,0
2022,3,11,0,17,100,,0
2022,3,11,3,25.5,63.2075,,0
2022,3,11,6,32.3,32.9987,,0
2022,3,11,9,32.2,33.1859,,0.3
2022,3,11,12,27.2,53.6678,,0
2022,3,11,15,20.5,85.572,,0
2022,3,11,18,18.7,95.7024,,0
2022,3,11,21,18.2,98.7504,,0
2022,3,12,0,16.9,100,,0
2022,3,12,9,32.8,34.2222,,0
2022,3,12,12,27,57.8427,,0
2022,3,12,15,21,88.3433,,0
2022,3,12,18,19.2,98.7599,,0
2022,3,12,21,18,100,,0
2022,3,13,0,17,100,,0
