YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2022,1,14,3,19.7,95.7343,,0
2022,1,14,6,21.8,79.0039,0.5,0.1
2022,1,14,9,21.8,74.1682,,0.3
2022,1,14,12,20,88.2598,0.1,0
2022,1,14,15,19.4,91.6109,,0
2022,1,14,18,18.4,91.5494,,0
2022,1,14,21,18.3,92.1257,,0
2022,1,15,0,18,93.8791,,0
2022,1,15,3,19.5,91.0426,,0.3
2022,1,15,6,21,77.897,,0.3
2022,1,15,9,22.3,67.5034,,0
2022,1,15,12,20,77.7481,,0
2022,1,15,15,17.5,90.9109,,0
2022,1,15,21,16.3,92.0087,,0
2022,1,16,0,16.2,92.5973,,0
2022,1,16,3,19.5,80.1995,,0.4
2022,1,16,6,23.4,59.2237,,0.4
2022,1,16,9,23.9,41.3834,,0.7
2022,1,16,12,19.4,70.9488,,0.2
2022,1,16,15,16,93.7872,,0.1
2022,1,16,18,15,100,,0
2022,1,16,21,14.7,95.5711,,0
2022,1,17,0,14.9,94.3463,,0
2022,1,17,3,19,72.7405,,0.3
2022,1,17,6,23.3,55.8531,,0.4
2022,1,17,9,24.8,54.4456,,0
2022,1,17,12,19.3,86.5408,,0
2022,1,17,15,16,100,,0
2022,1,17,18,14.7,100,,0
2022,1,17,21,14.8,100,,0
2022,1,18,0,15,100,,0
2022,1,18,3,19.3,86.5408,,0
2022,1,18,6,24.2,64.1315,,0.1
2022,1,18,9,25.3,52.8455,,0.1
2022,1,18,12,19.8,83.8916,,0
2022,1,18,15,16.8,100,,0
2022,1,18,21,14.4,100,,0
2022,1,19,0,14.8,100,,0
2022,1,19,3,18.8,95.1055,,0
2022,1,19,6,23.5,66.8916,,0.1
2022,1,19,9,24,60.9043,,0.1
2022,1,19,12,19.4,86.0035,,0
2022,1,19,15,16.4,97.4805,,0
2022,1,19,21,15.2,100,,0
2022,1,20,0,14.6,100,,0
2022,1,20,3,18,93.8791,,0
2022,1,20,6,23,68.9449,,0.2
2022,1,20,9,24.5,51.9621,,0.2
2022,1,20,12,19,88.1753,,0
2022,1,20,15,16.2,98.7312,,0
2022,1,20,18,14.7,100,,0
2022,1,20,21,14,100,,0
2022,1,21,0,14.4,100,,0
2022,1,21,3,19.3,81.2042,,0
2022,1,21,6,24,57.1205,,0.2
2022,1,21,9,23,56.8763,,0.1
2022,1,21,12,19.4,86.0035,,0
2022,1,21,15,16.3,100,,0
2022,1,21,21,15,100,,0
2022,1,22,0,14.6,100,,0
2022,1,22,3,19.3,100,,0
2022,1,22,6,23.4,63.1469,,0.2
2022,1,22,12,20,88.2598,,0
2022,1,22,15,18.5,100,,0
2022,1,22,18,17,100,,0
2022,1,22,21,16.3,100,,0
2022,1,23,0,15,100,,0
2022,1,23,3,21.8,79.0039,,0
2022,1,23,6,24.5,59.1038,,0.1
2022,1,23,9,25.7,51.6034,,0.1
2022,1,23,12,21.7,79.4885,,0
2022,1,23,15,19.7,95.7343,,0
2022,1,23,18,19.3,92.1832,,0
2022,1,23,21,18.3,92.1257,,0.3
2022,1,24,0,18.5,96.9088,0.1,0.4
2022,1,24,3,20,82.8575,,0.3
2022,1,24,6,22.3,76.63,,0.1
2022,1,24,9,22,78.0446,,0
2022,1,24,12,20.8,84.0036,,0
2022,1,24,15,20.2,92.8124,,0.6
2022,1,24,21,18.2,98.7504,,0
2022,1,25,0,19.3,92.1832,,0
2022,1,25,3,21.8,84.1144,,0
2022,1,25,6,25.4,56.0117,,0.3
2022,1,25,9,26.2,53.4154,,0.1
2022,1,25,12,21.8,89.5129,,0
2022,1,25,15,21.8,89.5129,,0
2022,1,25,21,19.7,89.9178,,0.1
2022,1,26,0,20.2,92.8124,,0
2022,1,26,3,21.3,92.2965,,0
2022,1,26,6,24,78.3355,,0
2022,1,26,9,23,83.209,,0
2022,1,26,12,21,88.3433,,0
2022,1,26,15,17.7,100,,0
2022,1,26,18,15.2,100,,0
2022,1,26,21,15.7,100,,0
2022,1,27,0,15.2,100,,0
2022,1,27,3,19.7,95.7343,,0
2022,1,27,6,22,73.2676,,0.2
2022,1,27,9,22.8,74.336,,0.1
2022,1,27,12,20,77.7481,,0
2022,1,27,15,16.4,97.4805,,0
2022,1,27,18,15.2,100,,0
2022,1,27,21,14,93.6933,,0
2022,1,28,0,15,76.9815,,0.2
2022,1,28,6,22,46.4339,,0.3
2022,1,28,9,22.7,36.312,,0.3
2022,1,28,12,17,77.2925,,0
2022,1,28,15,15,93.7405,,0
2022,1,28,21,13.7,95.5373,,0
2022,1,29,0,13.2,98.7016,,0
2022,1,29,3,17.7,64.8133,,0.3
2022,1,29,6,20,52.5117,,0.3
2022,1,29,9,21.2,48.7648,,0.1
2022,1,29,12,16,82.372,,0
2022,1,29,15,13.7,95.5373,,0
2022,1,29,21,12.3,91.7668,,0
2022,1,30,0,11.6,100,,0
2022,1,30,3,18,72.5615,,0.1
2022,1,30,6,21.6,54.3445,,0.4
2022,1,30,9,22.8,53.9394,,0.1
2022,1,30,12,17,88.0038,,0
2022,1,30,15,13.8,94.9181,,0
2022,1,30,21,12,100,,0
2022,1,31,0,11.7,100,,0
2022,1,31,3,19,77.5977,,0
2022,1,31,6,23.2,52.648,,0.1
2022,1,31,9,23.1,52.9675,,0
2022,1,31,12,18,82.6172,,0
2022,1,31,15,15.2,98.7215,,0
2022,1,31,18,14.3,98.0743,,0
2022,1,31,21,13.7,100,,0
2022,2,1,0,13.3,100,,0
2022,2,1,3,21,77.897,,0
2022,2,1,6,24,53.5451,,0.4
2022,2,1,9,23.2,68.1152,,0.3
2022,2,1,12,21,82.9759,,0.1
2022,2,1,15,20.4,86.1021,,0.4
2022,2,1,18,18.3,92.1257,,0
2022,2,1,21,17.4,97.4995,,0.1
2022,2,2,0,17,100,,0
2022,2,2,3,20,93.969,,0
2022,2,2,6,26.4,59.9246,,0.3
2022,2,2,9,27.4,46.6787,,0.4
2022,2,2,12,22.6,85.2532,,0.1
2022,2,2,15,18.5,100,,0
2022,2,2,21,17,100,,0
2022,2,3,0,17.5,100,,0
2022,2,3,3,21.8,95.2131,,0
2022,2,3,6,25.3,77.0878,,0.3
2022,2,3,9,25,78.4789,,0.1
2022,2,3,12,21.4,91.7321,,0
2022,2,3,15,18,100,,0
2022,2,3,21,16.5,100,,0
2022,2,4,0,16,100,,0
2022,2,4,3,23,78.1907,,0.1
2022,2,4,6,27,50.9536,,0.2
2022,2,4,9,26,57.6037,,0.5
2022,2,4,12,20.4,80.8319,,0.3
2022,2,4,18,18.2,86.9893,,0
2022,2,4,21,16.5,90.844,,0
2022,2,5,0,18,100,1.3,0.3
2022,2,5,3,21,88.3433,,0.2
2022,2,5,6,23.5,75.8621,,0.3
2022,2,5,9,24.3,67.9041,,0.3
2022,2,5,12,20.6,90.5469,,0
2022,2,5,15,18,88.09,,0.2
2022,2,5,18,16.3,98.1036,,0
2022,2,5,21,13,100,,0
2022,2,6,0,12.7,100,,0
2022,2,6,3,19.8,56.8337,,0.2
2022,2,6,6,23.6,45.0442,,0.4
2022,2,6,9,23,56.8763,,0.4
2022,2,6,12,19,72.7405,,0.2
2022,2,6,15,14.4,97.4417,,0
2022,2,7,0,13,100,,0
2022,2,7,3,18.2,86.9893,,0
2022,2,7,6,22,60.4423,,0.3
2022,2,7,9,22.5,54.9313,,0.2
2022,2,7,12,18.6,90.4089,,0
2022,2,7,15,14.3,100,,0
2022,2,7,21,12.3,100,,0
2022,2,8,0,11.6,100,,0
2022,2,8,3,19.8,69.2066,,0.3
2022,2,8,6,23,56.8763,,0.4
2022,2,8,9,25,50.4316,,0
2022,2,8,12,19,77.5977,,0
2022,2,8,15,15.5,96.8378,,0
2022,2,8,18,14.7,95.5711,,0
2022,2,8,21,14,100,,0
2022,2,9,0,13.4,100,,0
2022,2,9,3,20.3,71.5762,,0.2
2022,2,9,6,25,57.3629,,0.2
2022,2,9,9,26,44.5233,,0
2022,2,9,12,21,88.3433,,0
2022,2,9,21,14.7,100,,0
2022,2,10,0,14.3,100,,0
2022,2,10,3,22.2,59.7094,,0.2
2022,2,10,6,26,54.0515,,0.3
2022,2,10,12,22.4,76.1649,,0.3
2022,2,10,15,19.2,87.0818,,0
2022,2,10,18,17.3,92.0675,,0
2022,2,11,0,15.4,100,,0
2022,2,11,3,22,73.2676,,0
2022,2,11,6,24.3,67.9041,,0.4
2022,2,11,12,22,83.093,,0
2022,2,11,15,18.7,89.8446,,0
2022,2,11,21,16.5,100,,0
2022,2,12,0,16,100,,0
2022,2,12,3,20.5,66.272,,0.3
2022,2,12,6,24,31.3356,,0.5
2022,2,12,9,24.8,27.8657,,0.3
2022,2,12,12,19.5,41.263,,0.2
2022,2,12,15,17.7,69.247,,0.3
2022,2,12,21,15.7,83.9681,,0
2022,2,13,0,15,87.8286,,0
2022,2,13,3,20.2,67.5122,,0.2
2022,2,13,6,24.4,40.1591,,0.4
2022,2,13,12,21.8,61.1852,,0
2022,2,13,21,14.4,97.4417,,0
2022,2,14,0,13.8,100,,0
2022,2,14,3,20.4,62.477,,0.3
2022,2,14,6,25,41.4154,,0.3
2022,2,14,9,27.2,36.3581,,0.2
2022,2,14,12,21,60.2086,,0
2022,2,14,15,15.3,91.9492,,0
2022,2,14,18,14.2,98.7116,,0.1
2022,2,14,21,13.7,100,,0
2022,2,15,3,20.7,79.3492,,0.1
2022,2,15,12,19.2,81.7119,,0
2022,2,15,21,13.3,100,,0
2022,2,16,0,12.4,100,,0
2022,2,16,3,20,64.0427,,0
2022,2,16,9,26.5,35.4433,,0.1
2022,2,16,12,20,82.8575,,0
2022,2,16,15,15.4,100,,0
2022,2,16,21,13.7,100,,0
2022,2,17,0,13.1,100,,0
2022,2,17,3,21,60.2086,,0.1
2022,2,17,6,25.5,42.9499,,0.2
2022,2,17,9,27,32.1772,,0.3
2022,2,17,12,22,60.4423,,0
2022,2,17,15,16,100,,0
2022,2,17,21,13.9,100,,0
2022,2,18,0,19.5,68.2534,,0
2022,2,18,3,22,60.4423,,0.2
2022,2,18,6,26,44.5233,,0.1
2022,2,18,9,27,26.2159,,0.4
2022,2,18,12,22,56.6303,,0.1
2022,2,18,15,16.2,100,,0
2022,2,19,3,20,82.8575,,0.1
2022,2,19,6,26,34.1335,,0.1
2022,2,19,9,27,19.7942,,0.4
2022,2,19,12,21,60.2086,,0
2022,2,19,15,16,100,,0
2022,2,19,21,15,100,,0
2022,2,20,0,14.8,100,,0
2022,2,20,3,22,60.4423,,0.1
2022,2,20,6,26.2,36.0772,,0.3
2022,2,20,9,25,41.4154,,0.1
2022,2,20,12,22,60.4423,,0.1
2022,2,20,15,20,88.2598,,0
2022,2,21,0,18,100,,0.1
2022,2,21,6,25.2,72.9058,,0.3
2022,2,21,9,25,65.1185,,0.2
2022,2,21,12,22.5,91.235,,0
2022,2,21,15,19,100,,0
2022,2,21,21,17.2,100,,0
2022,2,22,0,14.7,100,,0
2022,2,22,3,25,78.4789,,0
2022,2,22,6,26,65.3286,,0.2
2022,2,22,9,26,57.6037,,0.1
2022,2,22,12,23,73.4401,,0
2022,2,22,15,18,100,,0
2022,2,22,21,16.3,100,,0
2022,2,23,0,15.1,100,,0
2022,2,23,3,22.5,80.6,,0.1
2022,2,23,6,28,51.2122,,0.1
2022,2,23,9,26,65.3286,,0.1
2022,2,23,12,24,73.6111,,0
2022,2,23,15,20.5,100,,0
2022,2,23,21,18.9,100,,0
2022,2,24,0,17.4,100,,0
2022,2,24,3,24,78.3355,,0.1
2022,2,24,6,27,57.8427,,0.1
2022,2,24,9,29,39.8608,,0
2022,2,24,12,24,64.9068,,0
2022,2,25,0,18.3,100,,0
2022,2,25,3,24,83.3239,,0.1
2022,2,25,6,27,57.8427,,0.1
2022,2,25,12,26,65.3286,,0
2022,2,25,15,20,93.969,,0
2022,2,25,21,18.8,100,,0
2022,2,26,0,18.5,100,,0
2022,2,26,3,24,73.6111,,0.1
2022,2,26,6,29,48.3188,,0.2
2022,2,26,9,31.5,34.5308,,0.1
2022,2,26,12,26,65.3286,,0
2022,2,26,15,20.5,91.1074,,0
2022,2,26,21,19,100,,0
2022,2,27,0,18.6,100,,0
2022,2,27,3,26,65.3286,,0.1
2022,2,27,6,30,42.7959,,0.1
2022,2,27,9,31,55.2883,,0.1
2022,2,27,15,21.5,85.673,,0
2022,2,27,21,20.4,97.5554,,0
2022,2,28,0,19.8,78.7184,,0
2022,2,28,3,25,65.1185,,0.1
2022,2,28,6,30,42.7959,,0.1
2022,2,28,9,30.5,36.5599,,0.1
2022,2,28,12,26,65.3286,,0
2022,2,28,15,21.5,85.673,,0
2022,2,28,21,20.5,96.9548,,0
2022,3,1,0,19.2,100,,0
2022,3,1,3,26,65.3286,,0.1
2022,3,1,6,30,35.2518,,0.3
2022,3,1,9,30,42.7959,,0.4
2022,3,1,12,26,44.5233,,0.1
2022,3,1,15,21,68.5523,,0
2022,3,2,0,18.6,96.3035,,0
2022,3,2,3,25,57.3629,,0.2
2022,3,2,6,30,35.2518,,0.1
2022,3,2,9,30,33.0118,,0.3
2022,3,2,12,15,100,,0
2022,3,2,15,20.5,85.572,,0
2022,3,2,21,19.5,96.9319,,0
2022,3,3,0,18.3,92.1257,,0
2022,3,3,3,25,59.9796,,0.2
2022,3,3,6,30,30.8981,,0.2
2022,3,3,9,31,27.2947,,0.3
2022,3,3,12,27,50.9536,,0
2022,3,3,15,20,93.969,,0
2022,3,4,6,30,30.8981,,0.1
2022,3,4,9,30,28.9047,,0.3
2022,3,4,12,26,50.6934,,0
2022,3,4,15,21.5,85.673,,0
2022,3,4,21,20,93.969,,0
2022,3,5,0,17.9,97.5089,,0
2022,3,5,3,26,54.0515,,0.1
2022,3,5,6,31,31.173,,0.1
2022,3,5,9,31.2,26.985,,0.2
2022,3,5,12,28.2,50.6183,,0
2022,3,5,15,21.5,96.9774,,0.1
2022,3,5,21,21.2,92.8648,,0
2022,3,6,0,19.8,98.1532,,0.1
2022,3,6,3,26,50.6934,,0.2
2022,3,6,6,30.5,32.0775,,0.2
2022,3,6,9,31.5,28.3573,,0.3
2022,3,6,12,27,50.9536,,0
2022,3,6,15,21.2,76.9454,,0.1
2022,3,7,6,30.5,32.0775,,0.1
2022,3,7,9,33,24.3691,,0.1
2022,3,7,12,28,51.2122,,0.1
2022,3,7,15,23,73.4401,,0.1
2022,3,7,21,21,88.3433,,0
2022,3,8,0,20,93.969,,0
2022,3,8,3,26,44.5233,,0.1
2022,3,8,6,32,33.564,,0.1
2022,3,8,9,32,22.5295,,0.1
2022,3,8,12,27,57.8427,,0.1
2022,3,8,15,23.5,91.2978,,0.1
2022,3,8,21,23,97.0108,,0
2022,3,9,0,20,100,,0
2022,3,9,3,26.5,76.3305,,0.1
2022,3,9,6,30.5,53.4866,,0.1
2022,3,9,9,33,29.7203,,0.1
2022,3,9,12,29,54.7986,,0.1
2022,3,11,6,32,33.564,,0.3
2022,3,12,3,27,57.8427,,0.1
2022,3,12,6,31,37.9015,,0.1
2022,3,12,9,33,19.8866,,0.3
2022,3,12,12,30,30.8981,,0.1
2022,3,13,6,32.5,34.8064,,0.2
2022,3,13,9,32.5,19.0944,,0.3
2022,3,13,12,28,45.0687,,0.1
2022,3,14,9,34,36.3548,,0.1
2022,3,14,12,29,54.7986,,0.1
2022,3,14,15,24,83.3239,,0.1
2022,3,14,21,22,94.057,,0
2022,3,15,0,20.5,96.9548,,0
2022,3,15,6,33,40.9587,,0.1
2022,3,15,15,24,88.5888,,0.1
2022,3,15,18,22.5,96.9997,,0
2022,3,15,21,22,96.9886,,0
2022,3,16,0,20.2,100,,0.1
2022,3,16,3,28,61.8076,,0.1
2022,3,16,6,33.5,39.8242,,0.1
2022,3,17,3,29.5,64.0687,,0.1
2022,3,17,6,33,40.9587,,0.1
2022,3,17,9,35,36.6281,,0.1
2022,3,17,12,30,55.0443,,0.1
2022,3,18,9,35,36.6281,,0.2
2022,3,18,12,30,55.0443,,0
2022,3,18,21,23.5,100,,0
2022,3,19,0,23.5,100,,0
2022,3,19,9,34,36.3548,,0.1
2022,3,19,12,30,55.0443,,0.1
2022,3,19,15,25.5,91.4213,,0.1
2022,3,19,18,24.5,97.0437,,0
2022,3,19,21,24.5,97.0437,,0
2022,3,20,0,23.5,97.0218,,0
2022,3,20,3,29,54.7986,,0.1
2022,3,20,6,33.5,22.1537,,0.1
2022,3,20,21,21.8,95.2131,,0
2022,3,21,0,21,100,,0
2022,3,21,3,28,74.2799,,0.1
2022,3,21,6,30.5,68.2788,,0.1
2022,3,21,9,31,62.4672,,0.2
2022,3,21,12,29,62.0291,,0.1
2022,3,22,3,27,83.6618,,0.1
2022,3,22,6,30,70.2674,,0.2
2022,3,22,9,31,58.7818,,0.2
2022,3,22,12,29,74.4434,,0.1
2022,3,22,15,24.5,100,,0
2022,3,22,18,23.2,100,,0
2022,3,22,21,21.8,100,,0
2022,3,23,0,20,100,,0
2022,3,23,3,26,,,0.1
2022,3,23,6,32,62.6837,,0.1
2022,3,23,9,34,41.2301,,0.2
2022,3,23,12,30,70.2674,,0.2
2022,3,24,3,29.5,76.7863,,0.1
2022,3,24,6,31,62.4672,,0.3
2022,3,24,9,30.5,64.2798,,0.5
2022,3,24,12,29,74.4434,,0.2
2022,3,24,15,27,83.6618,,0
2022,3,24,21,25.5,97.0653,,0
2022,3,25,0,23.8,100,,0
2022,3,25,3,29.5,76.7863,,0.5
2022,3,25,6,31,70.4499,,0.2
2022,3,25,9,30,70.2674,,0.5
2022,3,25,15,27,83.6618,,0.1
2022,3,25,18,26,88.7482,,0
2022,3,26,9,29.5,81.4905,,0.2
2022,3,26,12,28,83.7722,,0.2
2022,3,27,3,28,88.9044,,0.2
2022,3,27,6,30,74.6054,,0.3
2022,3,27,9,31,74.766,,0.2
2022,3,27,12,29,74.4434,,0.2
2022,3,27,15,27,94.2687,,0.1
2022,3,27,18,26.6,96.5156,,0
2022,3,27,21,25.5,100,,0
2022,3,28,0,24.4,100,,0
2022,3,28,3,30,74.6054,,0.1
2022,3,28,6,33,62.8986,,0.1
2022,3,28,9,32.5,68.6606,,0.3
2022,3,28,12,29,65.9485,,0.2
2022,3,28,15,26.5,97.0867,,0.1
2022,3,28,18,26,100,,0
2022,3,28,21,25.5,100,,0
2022,3,29,0,25.2,100,,0
2022,3,29,3,29.5,81.4905,,0.2
2022,3,29,9,30.6,72.08,,0.2
2022,3,29,15,26.2,93.1182,,0.1
2022,3,29,18,26.2,98.8231,,0.1
2022,3,29,21,25.8,98.2339,,0
2022,3,30,18,26.2,98.8231,,0
2022,3,31,9,31,66.3535,,0.3
2022,4,1,3,29.5,76.7863,,0.3
2022,4,1,6,31,70.4499,,0.4
2022,4,1,12,28.7,75.7502,,0.2
2022,4,2,9,32,55.5308,,0.4
2022,4,2,12,29.8,66.9178,,0.1
2022,4,3,15,26.3,87.1866,,0.1
2022,4,3,18,25.8,89.8068,,0.2
2022,4,3,21,25.3,98.2274,,0
2022,4,4,0,25.4,86.5803,,0
2022,4,4,6,31.4,57.4563,,0.6
2022,4,5,6,32.7,60.2511,,0.3
2022,4,5,9,32.5,57.3661,,0.3
2022,4,5,12,29,74.4434,,0
2022,4,6,3,31.4,64.8573,,0.2
2022,4,6,6,33,59.2413,,0.3
2022,4,6,9,32.8,56.4033,,0.3
2022,4,6,21,25,100,,0
2022,4,7,0,24,100,,0
2022,4,7,3,30.2,69.4642,,0
2022,4,7,6,31.2,65.6006,,0.2
2022,4,7,12,29.2,73.5863,,0.2
2022,4,7,15,26.2,87.7037,,0
2022,4,8,9,32.4,57.6912,,0.5
2022,4,8,12,28.6,76.1915,,0
2022,4,8,15,26,83.5503,,0
2022,4,8,18,25.2,93.0686,,0
2022,4,9,0,25,100,,0
2022,4,9,3,31.6,68.0822,,0.4
2022,4,9,18,25.8,95.3511,,0
2022,4,10,3,31.5,60.7121,,0.3
2022,4,10,6,32,62.6837,,0.4
2022,4,11,6,31.8,63.399,,0.7
2022,4,11,9,31.5,68.4705,,0.8
2022,4,11,12,29.5,72.3214,,0.2
2022,4,11,21,25.8,95.3511,,0
2022,4,12,0,26.2,93.1182,,0
2022,4,12,3,30,74.6054,,0.4
2022,4,12,6,32,62.6837,,0.5
2022,4,12,9,31.2,65.6006,,0.3
2022,4,12,12,29.5,72.3214,,0.4
2022,4,12,15,27.4,86.7648,,0
2022,4,12,21,25.7,95.9187,,0
2022,4,13,0,25.4,91.9668,,0
2022,4,13,9,33,55.7715,,0.4
2022,4,13,12,29.6,76.3444,,0.4
2022,4,13,15,28,83.7722,,0.5
2022,4,13,18,26.5,97.0867,,0.5
2022,4,13,21,27,94.2687,,0.3
2022,4,14,0,27,88.8267,,0.4
2022,4,14,6,32,62.6837,,0.8
2022,4,14,9,31,62.4672,,0.6
2022,4,14,12,30,74.6054,,0.5
2022,4,14,18,29,83.8815,,0.8
2022,4,14,21,28.6,91.0709,,0.7
2022,4,15,0,28,88.9044,,0.4
2022,4,15,3,30,74.6054,,0.6
2022,4,15,6,31,74.766,,0.8
2022,4,15,9,31.6,72.2532,,0.2
2022,4,15,12,29.4,77.231,,0.5
2022,4,15,15,28.4,86.8557,,0.8
2022,4,15,18,28,88.9044,,0.7
2022,4,15,21,27.6,91.0078,,0.2
2022,4,16,0,27.6,91.0078,,0.6
2022,4,16,3,30.6,72.08,,0.8
2022,4,16,6,31.5,68.4705,,1.2
2022,4,16,9,30.5,72.4941,,0.8
2022,4,16,12,30,74.6054,,0.6
2022,4,16,18,27.6,91.0078,,0.5
2022,4,17,6,32,66.5536,,0.8
2022,4,17,9,32,62.6837,,1
2022,4,17,15,28,88.9044,,0.4
2022,4,17,18,27.6,91.0078,,0.3
2022,4,17,21,27,94.2687,,0.4
2022,4,18,0,26.6,96.5156,,0.4
2022,4,18,3,32,70.631,,0.3
2022,4,18,6,31.5,68.4705,,0.6
2022,4,18,9,32.5,60.9351,,0.8
2022,4,18,12,30,79.1761,,0.8
2022,4,18,15,27.6,91.0078,,0
2022,4,18,18,26.5,97.0867,,0.4
2022,4,18,21,26.4,92.0239,,0.3
2022,4,19,0,26,94.2272,,0.2
2022,4,19,3,31.6,68.0822,,0.4
2022,4,19,6,33.7,32.535,,0.7
2022,4,19,9,32.6,64.3327,,0.8
2022,4,19,12,30,74.6054,,0.6
2022,4,19,15,27.5,91.5423,,0.3
2022,4,19,18,27,94.2687,,0
2022,4,20,9,25,88.6689,,0.5
2022,4,21,3,30.3,73.3305,,0.2
2022,4,21,6,30.5,68.2788,,0.3
2022,4,21,9,30.8,67.1162,,0.2
2022,4,21,12,29.3,77.6787,,0.2
2022,4,22,3,30,74.6054,,0.3
2022,4,22,9,33,59.2413,,0.5
2022,4,22,12,30,74.6054,,0.3
2022,4,22,18,23.4,91.8507,,0.5
2022,4,22,21,23.2,92.9678,,0.2
2022,4,23,0,23.6,96.4382,,0.2
2022,4,23,6,31.5,77.0832,,0.3
2022,4,23,9,32.5,72.8351,,0.4
2022,4,23,15,28.4,86.8557,,0.2
2022,4,23,18,27.6,96.5409,,0.3
2022,4,23,21,27.2,93.1673,,0
2022,4,24,0,26.7,95.9483,,0
2022,4,24,6,33.5,64.9032,,0.3
2022,4,24,9,33,66.7521,,0.4
2022,4,24,12,30.5,81.613,,0.3
2022,4,24,21,27,94.2687,,0.2
2022,4,25,0,26.5,97.0867,,0.2
2022,4,25,3,31.5,77.0832,,0.2
2022,4,25,6,32.6,72.425,,0.4
2022,4,25,15,30,79.1761,,0.3
2022,4,25,18,27.6,96.5409,,0.2
2022,4,26,3,31,79.3116,,0.2
2022,4,26,6,32.6,72.425,,0.3
2022,4,26,9,33,66.7521,,0.5
2022,4,26,12,31,74.766,,0.3
2022,4,26,15,29.8,80.0929,,0
2022,4,26,18,28.4,86.8557,,0.2
2022,4,26,21,27,94.2687,,0.2
2022,4,27,0,26.6,96.5156,,0.2
2022,4,27,3,32.5,68.6606,,0.3
2022,4,27,6,33.2,66.0055,,0.3
2022,4,27,9,33.5,64.9032,,0.3
2022,4,27,12,31,70.4499,,0.2
2022,4,27,15,29.2,78.1292,,0
2022,4,27,18,27.5,91.5423,,0
2022,4,27,21,27,88.8267,,0
2022,4,28,0,26.3,92.5692,,0.2
2022,4,28,6,33.6,68.4643,,0.3
2022,4,28,9,34.4,61.719,,0.3
2022,4,28,12,31.6,76.6461,,0.2
2022,4,28,15,29.4,77.231,,0
2022,4,28,21,28.2,93.2159,,0
2022,4,29,0,26,94.2272,,0.2
2022,4,29,3,31.5,72.6653,,0.2
2022,4,29,9,33,66.7521,,0.3
2022,4,29,12,31.2,69.6505,,0.3
2022,4,29,18,28.5,91.6019,,0.2
2022,4,29,21,,,,0
2022,4,30,0,27.3,92.6221,,0
2022,4,30,9,32.5,64.697,,0.2
2022,4,30,12,31,70.4499,,0.2
2022,5,1,3,31.5,72.6653,,0.2
2022,5,1,9,33.5,64.9032,,0.3
2022,5,1,12,31.5,72.6653,,0.2
2022,5,1,21,27,94.2687,,0
2022,5,2,0,26.3,92.5692,,0.2
2022,5,2,3,30.8,67.1162,,0.2
2022,5,2,6,33,66.7521,,0.3
2022,5,2,15,29.8,75.4693,,0
2022,5,2,21,27,94.2687,,0.2
2022,5,3,3,31.2,69.6505,,0.4
2022,5,3,12,27.4,81.7197,,0.3
2022,5,3,15,25.8,89.8068,,0.2
2022,5,3,18,25.2,93.0686,,0.2
2022,5,3,21,24.7,95.8888,,0.2
2022,5,4,0,26.5,97.0867,,0.3
2022,5,4,21,26.4,92.0239,,0.2
2022,5,5,0,24.5,97.0437,,0.3
2022,5,5,3,25,94.1853,,0.3
2022,5,5,6,28.5,86.3519,0.5,0.2
2022,5,5,9,31,62.4672,,0.2
2022,5,5,12,29.7,75.9054,,0.2
2022,5,6,3,30.8,63.1852,,0.2
2022,5,6,6,33,55.7715,,0.2
2022,5,6,9,31.5,64.4892,,0.3
2022,5,6,12,30,74.6054,,0
2022,5,6,15,28.4,77.0829,,0
2022,5,6,18,27.2,87.789,,0
2022,5,6,21,26.4,92.0239,,0
2022,5,7,0,26,94.2272,,0
2022,5,7,9,33,62.8986,,0.3
2022,5,7,12,32,66.5536,,0.2
2022,5,7,15,29,79.0392,,0
2022,5,7,18,28.5,91.6019,,0.2
2022,5,7,21,28.2,87.8734,,0.2
2022,5,8,0,25.5,100,,0
2022,5,8,3,32,70.631,,0.2
2022,5,8,12,32,62.6837,,0.3
2022,5,8,15,30.2,73.7527,,0.2
2022,5,8,18,29,83.8815,,0
2022,5,8,21,28.5,86.3519,,0
2022,5,9,0,26.5,91.4821,1.1,0.2
2022,5,9,3,28,88.9044,,0.2
2022,5,9,6,26.5,97.0867,0.9,0.2
2022,5,9,9,28.5,86.3519,,0.2
2022,5,9,12,25.4,91.9668,4.7,0
2022,5,9,15,25.6,96.4901,,0
2022,5,9,18,25.5,97.0653,0.2,0.2
2022,5,9,21,25.3,98.2274,,0.2
2022,5,10,0,27.5,91.5423,,0.2
2022,5,10,3,26.3,98.2404,,0.3
2022,5,10,6,28.5,81.367,1.7,0.3
2022,5,10,9,29.5,76.7863,,0.2
2022,5,10,12,29,83.8815,,0.3
2022,5,10,15,27.8,89.9492,,0.2
2022,5,10,18,27.5,91.5423,,0
2022,5,11,3,30.8,75.6254,,0.3
2022,5,11,6,31,70.4499,,0.4
2022,5,11,9,28,94.3097,,0.4
2022,5,11,12,28.5,91.6019,0.5,0.3
2022,5,11,15,27.7,95.9775,,0.2
2022,5,11,18,26.5,97.0867,0.1,0.2
2022,5,11,21,26.4,92.0239,,0.2
2022,5,12,0,26,94.2272,0.1,0.2
2022,5,12,3,29.5,81.4905,,0.3
2022,5,12,6,30.6,76.4959,,0.2
2022,5,12,9,30.5,81.613,,0.3
2022,5,12,12,29.3,82.4376,,0.3
