YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,10,18,9,26.2,87.7037,,0.6
2021,10,18,15,25.5,97.0653,,0.6
2021,10,18,18,25.3,92.5158,,0.3
2021,10,18,21,25,94.1853,,0.2
2021,10,19,0,25,94.1853,,0.2
2021,10,19,3,31,66.3535,,0.5
2021,10,19,6,32.3,65.4326,,1.3
2021,10,19,9,31,70.4499,,0.7
2021,10,19,12,29.2,73.5863,,0.4
2021,10,19,18,27.2,87.789,,0.3
2021,10,19,21,26.3,92.5692,,0.3
2021,10,20,0,25.2,98.8143,,0.2
2021,10,20,3,29.2,78.1292,,0
2021,10,20,6,31.5,72.6653,0,0.4
2021,10,20,12,27.7,90.4767,,0.2
2021,10,20,18,26.3,92.5692,,0.4
2021,10,20,21,26,94.2272,,0.3
2021,10,21,0,25.5,97.0653,,0.2
2021,10,21,3,25.8,95.3511,,0
2021,10,21,6,29,83.8815,4.8,0
2021,10,21,9,30.8,71.2597,,0
2021,10,21,12,27.3,87.2752,1.2,0
2021,10,21,15,26.5,97.0867,,0
2021,10,21,18,26,94.2272,,0
2021,10,21,21,25.3,98.2274,,0
2021,10,22,0,24.8,100,,0
2021,10,22,3,28.7,80.4267,,0
2021,10,22,6,31.9,63.0402,,0
2021,10,22,9,31.5,64.4892,,0.2
2021,10,22,12,28,74.2799,,0.2
2021,10,22,15,26.2,87.7037,,0
2021,10,22,18,25.7,90.3414,,0
2021,10,22,21,25.4,86.5803,,0
2021,10,23,0,25,88.6689,,0
2021,10,23,3,29.8,71.081,,0
2021,10,23,6,31.2,54.661,0,0
2021,10,23,9,31.8,56.1644,,0
2021,10,23,12,26.4,76.7826,,0
2021,10,23,15,25.2,93.0686,,0
2021,10,23,18,24.8,95.3172,,0
2021,10,23,21,24.4,97.627,,0
2021,10,24,0,23,100,,0
2021,10,24,3,29,74.4434,,0
2021,10,24,6,31.4,54.0416,,0
2021,10,24,9,31.5,72.6653,,0.2
2021,10,24,12,26.4,76.7826,,0
2021,10,24,15,25,94.1853,,0
2021,10,24,18,24.7,95.8888,,0
2021,10,24,21,24.4,86.4866,,0
2021,10,25,0,24.2,87.5306,,0
2021,10,25,6,31.4,73.0801,,0
2021,10,25,9,31.8,75.7801,,0
2021,10,25,12,28.2,77.9861,,0
2021,10,25,15,27,88.8267,,0
2021,10,25,18,26.2,87.7037,,0
2021,10,25,21,25,94.1853,,0
2021,10,26,0,25.5,97.0653,,0
2021,10,26,3,28.7,85.354,,0
2021,10,26,6,27.2,93.1673,,0
2021,10,26,9,26.8,89.8784,,0.2
2021,10,26,12,25.8,95.3511,,0
2021,10,26,15,25.2,98.8143,,0
2021,10,26,18,25.6,96.4901,0.1,0
2021,10,26,21,25.3,92.5158,,0
2021,10,27,0,25,94.1853,,0
2021,10,27,6,29.5,91.6608,,0
2021,10,27,9,29,88.9814,,0
2021,10,27,12,27,88.8267,,0
2021,10,27,15,28.5,86.3519,,0
2021,10,27,18,25.9,94.7873,,0
2021,10,27,21,25.2,98.8143,,0
2021,10,28,0,25,100,,0
2021,10,28,3,30.8,90.1574,,0
2021,10,28,6,32.8,63.6111,,0
2021,10,28,9,31.3,57.7845,,0.3
2021,10,28,15,27.5,91.5423,,0
2021,10,28,18,27,88.8267,,0
2021,10,28,21,27,88.8267,,0
2021,10,29,0,26,94.2272,,0
2021,10,29,3,30.2,69.4642,,0
2021,10,29,6,32.8,49.9213,,0
2021,10,29,9,33.8,60.1374,,0.6
2021,10,29,12,30,74.6054,,0.3
2021,10,29,15,27.8,89.9492,,0
2021,10,29,18,27.3,87.2752,,0
2021,10,29,21,26.8,95.3847,,0
2021,10,30,0,26.3,92.5692,,0
2021,10,30,6,33.3,51.6035,,0
2021,10,30,9,33.3,61.8467,,0.4
2021,10,30,12,29.3,77.6787,,0
2021,10,30,15,27.8,89.9492,,0
2021,10,30,18,27.4,86.7648,,0
2021,10,30,21,27,94.2687,,0
2021,10,31,0,26,100,,0
2021,10,31,3,30,74.6054,,0
2021,10,31,6,32.7,53.3757,,0.5
2021,10,31,9,33,59.2413,,0.6
2021,10,31,12,30,70.2674,,0.5
2021,10,31,15,28,74.2799,,0.2
2021,10,31,18,26.8,74.9924,,0.3
2021,10,31,21,25.8,79.5587,,0
2021,11,1,0,24.8,89.7345,,0
2021,11,1,3,28.5,76.6358,,1
2021,11,1,6,31.5,41.8579,,1
2021,11,1,12,28.2,64.981,,0.4
2021,11,1,15,26.4,72.2193,,0.2
2021,11,1,18,24.6,85.4566,,0.2
2021,11,1,21,23.5,97.0218,,0.2
2021,11,2,0,23,100,,0
2021,11,2,6,32.5,34.8064,,0.5
2021,11,2,9,31.8,33.947,,1
2021,11,2,12,28.5,56.4124,,0.5
2021,11,2,15,24.8,79.422,,0
2021,11,2,18,24.2,82.3286,,0
2021,11,2,21,24,83.3239,,0
2021,11,3,0,24.2,77.3998,,0.2
2021,11,3,6,28.5,52.985,,0.5
2021,11,3,9,29.8,55.6817,,0.4
2021,11,3,12,26.8,62.3134,,0.2
2021,11,3,15,26.5,67.496,,0.2
2021,11,3,18,25.5,76.1758,,0.2
2021,11,3,21,24,83.3239,,0.2
2021,11,4,0,25,78.4789,,0.2
2021,11,4,3,28,58.08,,0.5
2021,11,4,9,28,51.2122,,0.8
2021,11,4,15,25,83.4376,,0
2021,11,4,18,23.7,90.2031,,0
2021,11,4,21,22.8,89.5875,,0
2021,11,5,0,22.8,89.5875,,0
2021,11,5,6,29,51.4692,,1
2021,11,5,9,29.3,53.8553,,0.3
2021,11,5,12,25.7,75.276,,0
2021,11,5,15,24,88.5888,,0.2
2021,11,5,18,23.3,86.9155,,0.2
2021,11,6,0,21,100,,0.2
2021,11,6,6,30,55.0443,,0.5
2021,11,6,9,29.3,53.8553,,0.8
2021,11,6,12,26.2,73.0782,,0.3
2021,11,6,15,24.8,70.164,,0.2
2021,11,6,18,23.5,80.7309,,0.2
2021,11,6,21,22,83.093,,0.2
2021,11,7,0,23,73.4401,,0.5
2021,11,7,3,27,61.5844,,0.5
2021,11,7,6,30.5,60.4874,,0.5
2021,11,7,9,30.5,60.4874,,0.7
2021,11,7,18,24.2,82.3286,,0
2021,11,7,21,23.5,85.8719,,0
2021,11,8,0,22.7,84.7369,,0.3
2021,11,8,3,27,74.1149,,0.5
2021,11,8,6,31,70.4499,,0
2021,11,8,9,32.2,61.9776,,0.3
2021,11,8,12,27.7,80.2965,,0
2021,11,8,15,26.7,85.1524,,0
2021,11,8,18,25.8,89.8068,,0
2021,11,8,21,25.2,93.0686,,0
2021,11,9,0,25.2,93.0686,,0
2021,11,9,3,29,70.0832,,0
2021,11,9,6,33,55.7715,,0
2021,11,9,9,32,62.6837,,0.4
2021,11,9,12,29,74.4434,,0.2
2021,11,9,15,27.8,79.8283,,0.2
2021,11,9,18,27.2,82.6843,,0.2
2021,11,10,0,24.8,95.3172,,0.2
2021,11,10,3,29.5,72.3214,,0.5
2021,11,10,6,32,49.1036,,0
2021,11,10,9,33.5,54.2268,,0.4
2021,11,10,12,29,65.9485,,0.2
2021,11,10,15,26.2,87.7037,,0
2021,11,10,18,25.2,87.6176,,0
2021,11,10,21,25,88.6689,,0
2021,11,11,0,24.8,95.3172,,0
2021,11,11,3,29.5,68.0856,,0
2021,11,11,9,32.4,57.6912,,0
2021,11,11,12,28.2,73.4184,,0
2021,11,11,15,26.4,86.673,,0.2
2021,11,11,18,26,88.7482,,0.2
2021,11,11,21,25.5,91.4213,,0.2
2021,11,12,0,25,88.6689,,0.2
2021,11,12,6,32,52.2305,,0
2021,11,12,9,32.3,51.3508,,0.4
2021,11,12,12,29,65.9485,,0.4
2021,11,12,15,27.2,82.6843,,0
2021,11,12,18,26.7,85.1524,,0
2021,11,12,21,26.2,87.7037,,0
2021,11,13,0,25.6,90.8795,,0
2021,11,13,3,29,70.0832,,0
2021,11,13,6,31.5,64.4892,,0.5
2021,11,13,9,31.5,64.4892,,0.6
2021,11,13,12,29,65.9485,,0.5
2021,11,13,15,26.5,76.3305,,0.6
2021,11,13,18,25.5,80.989,,0.8
2021,11,13,21,24.7,84.9467,,0.8
2021,11,14,0,23.7,90.2031,,0.2
2021,11,14,3,27,74.1149,,0.5
2021,11,14,6,30.2,57.8803,,0.7
2021,11,14,9,32.2,54.9052,,0.6
2021,11,14,12,27.7,80.2965,,0
2021,11,14,15,27.2,73.249,,0.3
2021,11,14,18,25.8,84.5468,,0
2021,11,14,21,25,88.6689,,0
2021,11,15,0,24.2,87.5306,,0
2021,11,15,6,30.8,52.5758,,0
2021,11,15,9,31.8,59.6857,,0.2
2021,11,15,12,27.4,76.9334,,0
2021,11,15,15,27,78.7617,,0.2
2021,11,15,18,26.2,82.5669,,0.2
2021,11,15,21,25.5,86.0668,,0.3
2021,11,16,0,25,88.6689,,0.2
2021,11,16,3,28.5,67.8907,,0
2021,11,16,6,31,62.4672,,0
2021,11,16,9,29.8,62.9698,,1
2021,11,16,15,26.4,81.5966,,0.3
2021,11,16,18,25.7,90.3414,,0.3
2021,11,16,21,25,94.1853,,0.4
2021,11,17,0,24.3,92.4619,,0.6
2021,11,17,3,27.5,81.2422,,0.5
2021,11,17,6,31.5,68.4705,,0.5
2021,11,17,9,31.2,65.6006,,0.8
2021,11,17,12,27.2,73.249,,0
2021,11,17,15,26,83.5503,,0.4
2021,11,17,18,25.4,81.4722,,0.4
2021,11,17,21,24.7,90.2726,,0.3
2021,11,18,0,23.2,92.9678,,0.2
2021,11,18,3,26.2,77.6956,,0.3
2021,11,18,6,31.2,42.5793,,0
2021,11,18,9,32.5,57.3661,,0.5
2021,11,18,12,28,74.2799,,0.5
2021,11,18,18,24.8,89.7345,,0
2021,11,18,21,24,88.5888,,0
2021,11,19,0,23.2,87.4427,,0
2021,11,19,6,31,55.2883,,0
2021,11,19,9,31.7,53.1274,,0.3
2021,11,19,12,27,65.5369,,0.3
2021,11,19,15,26,78.621,,0.2
2021,11,19,18,25.2,82.4483,,0.2
2021,11,19,21,24,88.5888,,0.2
2021,11,20,0,23.5,85.8719,,0.2
2021,11,20,6,30.8,46.4033,,0
2021,11,20,9,31.8,38.6127,,0.4
2021,11,20,12,28,51.2122,,0.4
2021,11,20,15,25.8,70.3506,,0.2
2021,11,20,18,23.8,79.284,,0
2021,11,20,21,23,88.5078,,0
2021,11,21,0,22.2,87.3539,,0
2021,11,21,3,26,78.621,,0
2021,11,21,6,30,48.582,,0.5
2021,11,21,9,30.2,48.0267,,0.5
2021,11,21,12,26.7,70.9523,,0.3
2021,11,21,15,25.4,72.0426,,0.2
2021,11,21,18,24.2,77.3998,,0.2
2021,11,21,21,23,88.5078,,0.2
2021,11,22,0,22.2,77.0983,,0.4
2021,11,22,3,26,69.5214,,0.5
2021,11,22,6,30,48.582,,0.5
2021,11,22,9,30.5,53.4866,,0.5
2021,11,22,18,22,88.426,,0
2021,11,22,21,22.8,89.5875,,0.4
2021,11,23,0,23.3,81.7121,,0.4
2021,11,23,6,32,25.7851,,0.5
2021,11,23,9,32.8,30.0569,,0.6
2021,11,23,12,27.3,68.4926,,0.4
2021,11,23,15,25,69.3309,,0.2
2021,11,23,18,24.2,72.7318,,0.2
2021,11,23,21,23.5,85.8719,,0.4
2021,11,24,0,20.8,89.4375,,0.5
2021,11,24,6,31,37.9015,,0.5
2021,11,24,9,32,35.8053,,0.7
2021,11,24,12,29,51.4692,,0.5
2021,11,24,15,25,69.3309,,0.5
2021,11,24,18,23.6,80.2453,,0.3
2021,11,24,21,22.8,84.2241,,0.2
2021,11,25,0,20.8,89.4375,,0.3
2021,11,25,3,27.2,57.1669,,0
2021,11,25,6,30.5,32.0775,,0.5
2021,11,25,9,31.2,45.3554,,0.6
2021,11,25,12,26.8,58.5275,,0
2021,11,25,15,24.8,74.6672,,0.2
2021,11,25,18,23.5,75.8621,,0.2
2021,11,25,21,22.2,87.3539,,0.2
2021,11,26,0,21.5,80.4678,,0.4
2021,11,26,3,25.5,55.6795,,0.5
2021,11,26,6,29,34.9737,,1
2021,11,26,9,30,33.0118,,1
2021,11,26,12,27.5,43.5012,,0.6
2021,11,26,15,21.2,81.9622,,0
2021,11,26,18,21.2,76.9454,,0
2021,11,26,21,20.8,84.0036,,0
2021,11,27,0,20.3,81.3331,,0
2021,11,27,3,25,57.3629,,0.5
2021,11,27,6,28,39.5832,,0.8
2021,11,27,9,28.4,36.2137,,1.2
2021,11,27,15,23,68.9449,,0.2
2021,11,27,18,22,68.7495,,0.3
2021,11,27,21,20.5,80.3343,,0.2
2021,11,28,0,19.8,89.3613,,0.4
2021,11,28,3,24,64.9068,,0
2021,11,28,6,28.5,52.985,,0.5
2021,11,28,9,29.2,47.7625,,0.8
2021,11,28,15,23,73.4401,,0.5
2021,11,28,18,22.3,81.587,,0
2021,11,28,21,21.8,84.1144,,0
2021,11,29,0,21.2,87.2641,,0
2021,11,29,3,25,65.1185,,0.5
2021,11,29,6,29,32.7344,,0
2021,11,29,9,28.3,50.3242,,0.6
2021,11,29,12,25.2,64.3465,,0.3
2021,11,29,15,22,78.0446,,0.3
2021,11,29,18,21.3,81.4607,,0.4
2021,11,29,21,20.5,91.1074,,0.5
2021,11,30,0,20.5,91.1074,,0.5
2021,11,30,3,24,73.6111,,0
2021,11,30,9,31.8,43.8333,,0.2
2021,11,30,12,27,65.5369,,0.3
2021,11,30,15,23.8,79.284,,0
2021,11,30,18,21.7,90.062,,0
2021,11,30,21,21,88.3433,,0
2021,12,1,0,20.3,86.6359,,0
2021,12,1,3,25.5,71.6154,,0
2021,12,1,6,31,31.173,,0
2021,12,1,9,31.5,39.2767,,0.3
2021,12,1,12,26.2,64.5597,,0
2021,12,1,15,23,83.209,,0
2021,12,1,18,22,83.093,,0
2021,12,1,21,21,88.3433,,0
2021,12,2,0,20.5,91.1074,,0
2021,12,2,3,25.5,67.2962,,0
2021,12,2,6,30.5,39.0012,,0
2021,12,2,15,22.2,87.3539,,0
2021,12,2,18,22,83.093,,0
2021,12,2,21,21.4,80.9625,,0
2021,12,3,0,20.7,89.9903,,0
2021,12,3,3,25,61.1327,,0
2021,12,3,6,30,33.0118,,0.5
2021,12,3,9,30,48.582,,0
2021,12,3,12,25.8,74.8305,,0
2021,12,3,15,23.5,85.8719,,0.2
2021,12,3,18,22.7,84.7369,,0.2
2021,12,3,21,22,83.093,,0.2
2021,12,4,0,21.5,91.1715,,0.2
2021,12,4,3,27.5,63.6415,,0.5
2021,12,4,6,29,62.0291,,0
2021,12,4,9,27.5,76.4839,,0.3
2021,12,4,12,25.5,91.4213,,0.3
2021,12,4,15,23.8,89.6614,,0
2021,12,4,18,23.7,90.2031,0,0
2021,12,4,21,23.5,91.2978,,0
2021,12,5,0,23.3,86.9155,,0
2021,12,5,3,25,78.4789,,0.5
2021,12,5,6,28,65.7435,,0.5
2021,12,5,9,30,58.5495,,0.3
2021,12,5,12,27.5,76.4839,,0.2
2021,12,5,15,25.3,81.9586,,0.2
2021,12,5,18,24.5,91.3599,,0.4
2021,12,5,21,23.5,91.2978,,0.2
2021,12,6,0,23.5,97.0218,,0.2
2021,12,6,3,24,94.143,,0
2021,12,6,6,25.5,91.4213,0.2,0
2021,12,6,9,26,83.5503,,0
2021,12,6,12,24,94.143,0.6,0
2021,12,6,15,24,88.5888,,0.5
2021,12,6,18,22.5,91.235,,0.5
2021,12,6,21,21.5,91.1715,,0.5
2021,12,7,0,23,88.5078,,0.3
2021,12,7,3,26,73.9485,,0
2021,12,7,6,27.8,79.8283,,0.5
2021,12,7,12,23.2,87.4427,0.2,0.3
2021,12,7,15,22.6,85.2532,,0
2021,12,7,18,23,88.5078,,0
2021,12,7,21,23.2,87.4427,,0
2021,12,8,0,23.4,91.8507,,0
2021,12,8,3,24.2,93.0185,,0
2021,12,8,6,30,66.1518,,0
2021,12,8,9,27.8,79.8283,,0
2021,12,8,12,26.2,82.5669,,0
2021,12,8,15,25.2,87.6176,,0.2
2021,12,8,18,24.5,91.3599,,0.2
2021,12,8,21,24,88.5888,,0.2
2021,12,9,0,23.5,91.2978,,0.2
2021,12,9,6,29.7,59.5698,,0.5
2021,12,9,9,30,66.1518,,0.8
2021,12,9,12,27,83.6618,,0.6
2021,12,9,15,25.5,91.4213,,0
2021,12,9,18,25,83.4376,,0.5
2021,12,9,21,24,88.5888,,0.5
2021,12,10,0,23.5,85.8719,,0.5
2021,12,10,3,25.7,58.6377,,0.9
2021,12,10,6,28.3,50.3242,,0.7
2021,12,10,9,29.5,50.0021,,0.5
2021,12,10,15,24.5,76.0197,,0.6
2021,12,10,18,24,73.6111,,0.8
2021,12,10,21,22.5,85.773,,0.6
2021,12,11,0,22,78.0446,,0.8
2021,12,11,6,29.3,26.2955,,1.4
2021,12,11,9,29,37.3469,,0.8
2021,12,11,12,26,50.6934,,0.8
2021,12,11,15,23.5,58.8672,,0.5
2021,12,11,18,22,64.4782,,0.5
2021,12,11,21,21,68.5523,,0.5
2021,12,12,0,20,68.3535,,0
2021,12,12,3,23.5,58.8672,,0.7
2021,12,12,6,27.6,37.9449,,1.2
2021,12,12,9,28,30.3462,,0.8
2021,12,12,12,24,43.9722,,0
2021,12,12,15,21.8,61.1852,,0.4
2021,12,12,18,21,68.5523,,0.6
2021,12,12,21,20,68.3535,,0.5
2021,12,13,0,19.5,70.5087,,0.5
2021,12,13,3,22.2,59.7094,,0.4
2021,12,13,9,27.5,46.4059,,0.8
2021,12,13,15,20.8,69.4014,,0
2021,12,13,18,19.8,78.7184,,0
2021,12,13,21,18.8,83.7785,,0
2021,12,14,0,17.2,86.8957,,0
2021,12,14,6,26.2,50.0968,,0.4
2021,12,14,9,27.5,49.48,,0
2021,12,14,12,23.2,72.5563,,0
2021,12,14,15,21,77.897,,0
2021,12,14,18,19,82.738,,0.2
2021,12,14,21,17.8,89.2064,,0.2
2021,12,15,0,18.5,85.367,,0
2021,12,15,3,22,73.2676,,0.4
2021,12,15,6,26.3,53.1004,,0.5
2021,12,15,9,27.5,46.4059,,0.9
2021,12,15,12,23,60.6742,,0.6
2021,12,15,15,19.5,80.1995,,0
2021,12,15,18,19,82.738,,0
2021,12,15,21,18,88.09,,0
2021,12,16,0,18,88.09,,0
2021,12,16,3,20.5,85.572,,0
2021,12,16,6,27.2,47.2297,,0.4
2021,12,16,9,27.5,52.7317,,0
2021,12,16,12,22.5,75.703,,0
2021,12,16,15,21.2,76.9454,,0
2021,12,16,18,20,77.7481,,0
2021,12,16,21,18,82.6172,,0
2021,12,17,0,17.8,89.2064,,0
2021,12,17,3,21.4,71.3199,,0
2021,12,17,6,27.2,50.3583,,0
2021,12,17,9,27.6,46.135,,0.3
2021,12,17,15,22,78.0446,,0.2
2021,12,17,18,21,77.897,,0.2
2021,12,17,21,19.5,85.47,,0.2
2021,12,18,0,18,88.09,,0.2
2021,12,18,6,26.4,52.7876,,0
2021,12,18,9,27.8,48.6189,,0.5
2021,12,18,12,23,60.6742,,0.3
2021,12,18,18,18.8,89.2843,,0.2
2021,12,18,21,18,88.09,,0.2
2021,12,19,0,18.5,80.0633,,0.2
2021,12,19,3,22.8,74.336,,0.6
2021,12,19,6,26.7,48.6395,,0.6
2021,12,19,9,26.8,51.5569,,0.6
2021,12,19,12,22.5,71.0693,,0.6
2021,12,19,15,22.2,67.9159,,0.4
2021,12,19,18,20.8,78.8618,,0.3
2021,12,19,21,18.2,81.5848,,0.3
2021,12,20,0,18.3,75.9993,,0.5
2021,12,20,6,24.6,51.6519,,0.5
2021,12,20,9,24.3,52.5889,,0.3
2021,12,20,12,20.8,65.0572,,0.6
2021,12,20,15,18.7,84.3043,,0
2021,12,20,18,18.3,81.0741,,0
2021,12,20,21,17.8,83.6643,,0
2021,12,21,0,17.2,81.4565,,0
2021,12,21,3,19.4,70.9488,,0
2021,12,21,6,24,57.1205,,0
2021,12,21,9,24.5,51.9621,,0.6
2021,12,21,12,20.5,62.0924,,0.6
2021,12,21,15,17.8,89.2064,,0
2021,12,21,18,16.8,89.1277,,0
2021,12,21,21,16.7,89.6957,,0
2021,12,22,0,16.6,90.2678,,0
2021,12,22,3,19.2,71.8384,,0
2021,12,22,6,24.5,45.5913,,0
2021,12,22,9,24.8,47.8188,,0.2
2021,12,22,12,20,68.3535,,0.2
2021,12,22,15,18,82.6172,,0
2021,12,22,18,17.3,86.3476,,0
2021,12,22,21,17,88.0038,,0
2021,12,23,0,15.8,83.4322,,0
2021,12,23,3,19.2,67.3078,,0
2021,12,23,6,24.8,47.8188,,0
2021,12,23,9,25.3,40.6812,,0.3
2021,12,23,12,20.3,71.5762,,0
2021,12,23,18,16.7,89.6957,,0
2021,12,23,21,16,87.9167,,0
2021,12,24,0,15.3,86.1502,,0
2021,12,24,3,19,77.5977,,0
2021,12,24,6,24.4,40.1591,,0
2021,12,24,9,25.7,48.3733,,0.2
2021,12,24,12,20.3,71.5762,,0
2021,12,24,15,17.3,86.3476,,0
2021,12,24,18,16.8,95.0318,,0
2021,12,24,21,16.5,96.8617,,0
2021,12,25,0,16.2,86.8012,,0
2021,12,25,3,19.6,79.7023,,0
2021,12,25,6,25.7,51.6034,,0.2
2021,12,25,9,25.8,54.6962,,0.4
2021,12,25,12,20.2,76.7911,,0
2021,12,25,15,17.6,96.2756,,0
2021,12,25,18,16.3,92.0087,,0
2021,12,25,21,15.8,94.9944,,0
2021,12,26,0,15.3,91.9492,,0
2021,12,26,3,19.3,86.5408,,0
2021,12,26,6,26,50.6934,,0.6
2021,12,26,9,26.7,55.2697,,0.3
2021,12,26,12,21.8,79.0039,,0
2021,12,26,18,18.2,86.9893,,0
2021,12,27,0,16.5,90.844,,0
2021,12,27,3,20.9,73.5445,,0
2021,12,27,6,26,44.5233,,0.5
2021,12,27,12,22,68.7495,,0.5
2021,12,27,15,20.8,73.9988,,0
2021,12,27,18,19,82.738,,0
2021,12,27,21,18,88.09,,0
2021,12,28,0,16.5,90.844,,0
2021,12,28,3,19.8,73.8278,,0.3
2021,12,28,9,27.5,38.1678,,0.5
2021,12,28,12,21.5,70.8841,,0
2021,12,28,15,20,72.9178,,0
2021,12,28,18,18.7,89.8446,,0
2021,12,28,21,17.5,90.9109,,0
2021,12,29,0,16.2,86.8012,,0
2021,12,29,6,26,36.5068,,0
2021,12,29,9,28.6,40.7968,,0
2021,12,29,12,22,68.7495,,0.2
2021,12,29,15,20.6,79.8401,,0
2021,12,29,18,19,82.738,,0
2021,12,29,21,17.5,90.9109,,0
2021,12,30,0,17,93.8334,,0
2021,12,30,3,22,73.2676,,0.3
2021,12,30,6,27.2,41.4812,,0.3
2021,12,30,9,27.5,43.5012,,1
2021,12,30,12,22,68.7495,,0.8
2021,12,30,15,21,82.9759,,0
2021,12,30,18,20.5,80.3343,,0
2021,12,31,3,21.2,72.2006,,0.4
2021,12,31,6,26.3,49.8014,,0.5
2021,12,31,9,26.5,55.9255,,1
2021,12,31,12,23,73.4401,,0.5
2021,12,31,15,21.5,80.4678,,0.5
2021,12,31,18,20,82.8575,,0.5
2021,12,31,21,19,72.7405,0,0.5
2022,1,1,0,19,72.7405,,0.5
2022,1,1,3,21,60.2086,,0.5
2022,1,1,6,25.5,48.9516,,0.5
2022,1,1,9,26,54.0515,,0.4
2022,1,1,12,27.2,47.2297,,0.3
2022,1,1,15,19.8,83.8916,,0.2
2022,1,1,18,19,82.738,,0.2
2022,1,1,21,18.3,86.4447,,0.2
2022,1,2,0,17,93.8334,,0.2
2022,1,2,3,19.3,66.8896,,0.8
2022,1,2,6,24.8,44.7802,,0.4
2022,1,2,9,27.5,43.5012,,0.5
2022,1,2,12,22.5,66.6868,,0.6
2022,1,2,15,20,77.7481,,0
2022,1,2,18,18.5,90.9771,,0
2022,1,3,0,16.5,90.844,,0
2022,1,3,3,17.8,95.0689,,0
2022,1,3,6,23.3,67.7046,,0
2022,1,3,9,25,57.3629,,0.4
2022,1,3,12,21.5,80.4678,,0
2022,1,3,15,20.2,87.1735,,0.2
2022,1,3,18,17.5,96.8854,,0.2
2022,1,3,21,16.8,95.0318,,0.2
2022,1,4,0,17,93.8334,,0.2
2022,1,4,3,20,72.9178,,0.5
2022,1,4,6,26,54.0515,,0
2022,1,4,9,26.5,55.9255,,0.8
2022,1,4,12,22.2,77.0983,,0
2022,1,4,15,20.6,79.8401,,0.2
2022,1,4,18,19.2,81.7119,,0.2
2022,1,4,21,18.5,90.9771,,0.2
2022,1,5,0,16.5,85.1576,,0.2
2022,1,5,6,25.8,58.2907,,0.3
2022,1,5,9,27,47.788,,1
2022,1,5,12,22,68.7495,,0.5
2022,1,5,15,20.5,91.1074,,0
2022,1,5,18,18.8,95.1055,,0
2022,1,6,6,26.7,58.8733,,0.3
2022,1,6,9,27.5,52.7317,,0.3
2022,1,6,12,22,68.7495,,0
2022,1,6,15,19,82.738,,0.2
2022,1,6,18,18,88.09,,0.2
2022,1,6,21,17.6,84.7262,,0.2
2022,1,7,0,17.4,80.4324,,0.2
2022,1,7,3,20,72.9178,,0
2022,1,7,6,27,50.9536,,0
2022,1,7,9,28.5,49.7418,,0.2
2022,1,7,12,22.2,67.9159,,0.2
2022,1,7,15,20.5,80.3343,,0.2
2022,1,7,18,18.5,96.9088,,0.2
2022,1,7,21,17,93.8334,,0.2
2022,1,8,0,17.8,95.0689,,0.2
2022,1,8,9,29.5,44.0469,,0.2
2022,1,8,12,23,64.6934,,0.2
2022,1,8,15,19,93.9243,,0
2022,1,8,18,18,93.8791,,0
2022,1,8,21,17,93.8334,,0
2022,1,9,0,17,100,,0
2022,1,9,3,21.3,67.3005,,0.3
2022,1,9,6,27.8,45.5983,,0.4
2022,1,9,9,28.7,63.118,,0
2022,1,9,15,20.4,86.1021,,0
2022,1,9,18,18.8,95.1055,,0
2022,1,9,21,18.3,92.1257,,0
2022,1,10,0,17.8,95.0689,,0
2022,1,10,6,28.5,36.0036,,0
2022,1,10,9,29,39.8608,,0.5
2022,1,10,12,23.7,90.2031,,0.3
2022,1,10,15,22,78.0446,,0.2
2022,1,10,18,19.5,91.0426,,0
2022,1,10,21,18.5,96.9088,,0
2022,1,11,0,18.2,98.7504,,0
2022,1,11,3,21,73.0935,,0.4
2022,1,11,6,27.3,46.9533,,0.3
2022,1,11,9,29,48.3188,,0.8
2022,1,11,12,24,83.3239,,0.5
2022,1,11,15,21,88.3433,,0
2022,1,11,18,19.5,96.9319,,0
2022,1,11,21,18.5,96.9088,,0
2022,1,12,0,18.5,96.9088,,0
2022,1,12,3,22.7,70.2109,,0
2022,1,12,6,27.3,56.8323,,0
2022,1,12,9,27,50.9536,,0
2022,1,12,12,24,73.6111,,0
2022,1,12,15,21.4,86.1997,,0.2
2022,1,12,18,20,88.2598,,0.2
2022,1,12,21,19,93.9243,,0.2
2022,1,13,0,19,93.9243,,0.2
2022,1,13,6,24.5,62.988,,0
2022,1,13,9,26.3,56.5901,,0.7
2022,1,13,12,23.2,68.1152,,0.2
2022,1,13,15,22.5,80.6,,0.2
2022,1,13,18,22,78.0446,,0.2
2022,1,13,21,20.5,85.572,,0.2
2022,1,14,0,20,82.8575,,0.2
2022,1,14,3,22,68.7495,,0.5
2022,1,14,6,26.3,49.8014,,0.5
2022,1,14,9,26.5,46.1359,,0.8
2022,1,14,12,23.3,63.5296,,0.5
2022,1,14,15,21.5,80.4678,,0
2022,1,14,18,20.5,80.3343,,0
2022,1,14,21,19.5,80.1995,,0
2022,1,15,0,19,82.738,,0
2022,1,15,3,20.8,73.9988,,0.4
2022,1,15,6,23.4,55.5166,,0.4
2022,1,15,9,25,57.3629,,0.5
2022,1,15,12,23,64.6934,,0
2022,1,15,15,21.2,67.7149,,0.3
2022,1,15,18,20,77.7481,,0.2
2022,1,15,21,19,82.738,,0.2
2022,1,16,0,18.5,80.0633,,0.6
2022,1,16,3,21.5,70.8841,,0.5
