YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2022,1,6,18,13.6,96.1609,,0
2022,1,6,21,12.4,97.402,,0
2022,1,7,0,12,100,,0
2022,1,7,3,16.4,91.4242,,0.3
2022,1,7,6,24.4,55.765,,0.6
2022,1,7,9,26.8,48.3538,,0.3
2022,1,7,12,23.8,65.6927,,0
2022,1,7,15,16.8,95.0318,,0
2022,1,7,18,15,93.7405,,0
2022,1,7,21,14,100,,0
2022,1,8,0,13,100,,0.3
2022,1,8,9,28.2,44.546,,0.3
2022,1,8,12,22,78.0446,,0
2022,1,8,15,17.4,85.8033,,0
2022,1,8,18,16.2,92.5973,,0
2022,1,8,21,14.8,100,,0
2022,1,9,0,14,100,,0
2022,1,9,3,17.2,92.652,,0.3
2022,1,9,6,26.2,50.0968,,3
2022,1,9,9,28,51.2122,,0.3
2022,1,9,15,18.2,86.9893,,0
2022,1,9,18,16.8,95.0318,,0
2022,1,9,21,15.6,96.2189,,0
2022,1,10,0,14.2,98.7116,,0
2022,1,10,3,17,93.8334,,0.3
2022,1,10,6,26,54.0515,,0.4
2022,1,10,9,26.2,56.9257,,0.3
2022,1,10,12,23,73.4401,,0
2022,1,10,15,19.4,91.6109,,0
2022,1,10,18,18.4,91.5494,,0
2022,1,10,21,17.6,96.2756,,0
2022,1,11,0,16.6,,,0
2022,1,11,3,20,88.2598,,0
2022,1,11,6,25.6,55.3496,,0.3
2022,1,11,9,27.8,55.1923,,0.3
2022,1,11,12,23.2,82.2077,,0
2022,1,11,15,21,88.3433,,0.4
2022,1,11,18,18.8,95.1055,0.2,0.3
2022,1,11,21,17.4,91.4871,,0.3
2022,1,12,0,17,93.8334,,0.6
2022,1,12,3,18.4,91.5494,,0.3
2022,1,12,6,21.8,79.0039,,0.3
2022,1,12,9,23,73.4401,,0.555556
2022,1,12,12,20.2,87.1735,,0
2022,1,12,15,17.6,96.2756,,0
2022,1,12,18,17,93.8334,,0
2022,1,12,21,16.6,96.2474,,0
2022,1,13,0,15.8,100,,0
2022,1,13,3,17.8,95.0689,,0.3
2022,1,13,6,23.8,69.9758,,0.6
2022,1,13,9,24,69.1387,,0.4
2022,1,13,12,21.2,76.9454,,0.3
2022,1,13,15,18.6,90.4089,,0
2022,1,13,18,17.2,92.652,,0
2022,1,13,21,16.4,91.4242,,0
2022,1,14,0,17,93.8334,,0.3
2022,1,14,3,18,88.09,,0.3
2022,1,14,6,20.4,75.8474,,0.3
2022,1,14,9,19.8,73.8278,,0.4
2022,1,14,12,18.8,89.2843,,0.3
2022,1,14,15,17,,,0
2022,1,14,18,17,93.8334,,0
2022,1,14,21,16.2,92.5973,,0
2022,1,15,0,16,93.7872,,0
2022,1,15,3,17,93.8334,,0.3
2022,1,15,6,21.4,66.889,0.1,0.3
2022,1,15,9,24.2,49.5689,,0.7
2022,1,15,12,19.4,75.6864,,0
2022,1,15,15,16.4,85.7016,,0
2022,1,15,18,15,93.7405,,0
2022,1,15,21,14,100,,0
2022,1,16,0,13,100,,0
2022,1,16,3,12,,,0.3
2022,1,16,6,22,49.6363,,0.8
2022,1,16,9,23.8,38.9267,,0.9
2022,1,16,12,18.8,69.0101,,0.3
2022,1,16,15,13.6,90.0504,,0
2022,1,16,18,12.4,91.1656,,0
2022,1,16,21,12,93.5972,,0
2022,1,17,0,11.6,,,0
2022,1,17,3,13.8,88.8866,,0.3
2022,1,17,6,22.4,55.2665,,0.3
2022,1,17,9,25,53.7991,,0.6
2022,1,17,12,20,72.9178,,0
2022,1,17,18,14,93.6933,,0
2022,1,17,21,13,93.6455,,0
2022,1,18,0,10.8,100,,0
2022,1,18,3,14.2,92.4861,,0.3
2022,1,18,6,22,60.4423,,0.3
2022,1,18,9,24.8,58.0523,,0.3
2022,1,18,12,20,77.7481,,0.3
2022,1,18,15,15.4,85.5988,,0
2022,1,18,18,14.8,94.9565,,0
2022,1,18,21,13.8,94.9181,,0
2022,1,19,0,12.8,100,,0
2022,1,19,3,14,87.7396,,0.3
2022,1,19,6,19,72.7405,,0.3
2022,1,19,9,23.6,54.8505,,0.8
2022,1,19,12,19,88.1753,,0.3
2022,1,19,15,14.8,94.9565,,0
2022,1,19,18,14.2,92.4861,,0
2022,1,19,21,13.4,91.2313,,0
2022,1,20,0,11.6,,,0
2022,1,20,3,14.4,85.495,,0
2022,1,20,6,20,59.9731,,0.4
2022,1,20,9,23.4,55.5166,,0.6
2022,1,20,12,18.8,78.5736,,0
2022,1,20,15,13.2,86.5116,,0
2022,1,20,18,12,,,0
2022,1,20,21,12.4,91.1656,,0
2022,1,21,0,12.2,92.3725,,0
2022,1,21,3,14.8,94.9565,,0
2022,1,21,6,22.4,55.2665,,0
2022,1,21,9,24.2,52.9055,,0.3
2022,1,21,12,20,77.7481,,0
2022,1,21,15,15.8,94.9944,,0
2022,1,21,18,15.2,92.542,,0
2022,1,21,21,14.6,96.1901,,0
2022,1,22,0,14,100,,0.3
2022,1,22,3,16.4,85.7016,,0.3
2022,1,22,6,19.8,78.7184,,0.4
2022,1,22,9,20.8,84.0036,,0.4
2022,1,22,15,18.2,92.706,,0
2022,1,22,18,17.6,96.2756,,0
2022,1,22,21,16.6,96.2474,,0
2022,1,23,0,14.4,97.4417,,0
2022,1,23,6,19.4,86.0035,,0.3
2022,1,23,9,20,88.2598,,0
2022,1,23,12,19.2,92.7595,,0
2022,1,23,15,18.2,92.706,,0.3
2022,1,23,18,17.4,91.4871,,0.8
2022,1,23,21,16.2,92.5973,,0.6
2022,1,24,0,14.6,,,0
2022,1,24,3,16.6,96.2474,,0
2022,1,24,6,21,77.897,,0.6
2022,1,24,9,23.6,70.8243,,0.4
2022,1,24,12,21.6,85.1499,,0.3
2022,1,24,15,18.8,95.1055,,0
2022,1,24,18,18,93.8791,,0
2022,1,24,21,17,93.8334,,0
2022,1,25,0,15.6,,,0
2022,1,25,6,24,64.9068,,0
2022,1,25,9,25.8,66.1078,,0.3
2022,1,25,12,22.4,76.1649,,0
2022,1,25,15,20,88.2598,,0
2022,1,25,18,19.2,92.7595,,0
2022,1,25,21,18.6,96.3035,,0
2022,1,26,0,16.4,91.4242,,0
2022,1,26,3,17.6,90.3387,,0.3
2022,1,26,6,24,64.9068,,0.3
2022,1,26,9,24.6,71.0084,,0.3
2022,1,26,12,10.6,,,0.3
2022,1,26,15,18.8,89.2843,,0.3
2022,1,26,18,18.6,90.4089,,0.3
2022,1,26,21,18.4,91.5494,,0.3
2022,1,27,0,16.6,90.2678,0,0.3
2022,1,27,3,17.6,74.4138,,0.5
2022,1,27,6,21.6,50.865,,0.8
2022,1,27,9,23.4,42.6499,,0.3
2022,1,27,12,18.6,69.8793,,0.3
2022,1,27,15,14.8,88.9679,,0
2022,1,27,18,13.6,96.1609,,0
2022,1,27,21,13,93.6455,,0
2022,1,28,0,9.4,90.964,,0
2022,1,28,6,20,52.5117,,0.5
2022,1,28,9,21.8,47.0047,,0.6
2022,1,28,12,25.6,96.4901,,0.3
2022,1,28,15,12.2,86.413,,0
2022,1,28,18,11,93.5484,,0
2022,1,28,21,9.4,97.3408,,0
2022,1,29,0,9.8,88.5527,,0
2022,1,29,3,13.4,85.39,,0.3
2022,1,29,6,19.8,49.7106,,1
2022,1,29,9,21,43.1347,,0.8
2022,1,29,12,17.6,74.4138,,0
2022,1,29,15,12.4,85.284,,0
2022,1,29,18,11.2,92.3147,,0
2022,1,29,21,10.2,52.4478,,0
2022,1,30,0,9.2,98.6604,,0
2022,1,30,3,13.4,91.2313,,0
2022,1,30,6,22,46.4339,,0.3
2022,1,30,9,23.2,37.7181,,0.7
2022,1,30,12,18,72.5615,,0.3
2022,1,30,15,14.6,90.1237,,0
2022,1,30,18,13.6,96.1609,,0
2022,1,30,21,12,93.5972,,0
2022,1,31,0,10.4,91.032,,0
2022,1,31,3,11.6,96.1016,,0.3
2022,1,31,6,23.6,32.0996,,0.4
2022,1,31,9,25.4,37.8308,,0.6
2022,1,31,12,20.6,70.2623,,0
2022,1,31,15,16,87.9167,,0
2022,1,31,18,13.4,85.39,,0
2022,1,31,21,12.2,92.3725,,0
2022,2,1,0,12.8,94.8794,,0
2022,2,1,9,27,41.9715,,0.8
2022,2,1,12,23,56.8763,,0.3
2022,2,1,15,16.2,81.3269,,0
2022,2,1,18,14.4,91.2963,,0
2022,2,1,21,13.6,96.1609,,0
2022,2,2,0,12.4,91.1656,,0
2022,2,2,3,16,93.7872,,0.3
2022,2,2,6,26,44.5233,,0.3
2022,2,2,9,28,37.0679,,0.3
2022,2,2,12,23.6,54.8505,,0
2022,2,2,15,18.4,80.5669,,0
2022,2,2,18,17.8,83.6643,,0.3
2022,2,2,21,16.6,90.2678,,0.3
2022,2,3,0,16.2,92.5973,,0
2022,2,3,6,24,83.3239,,0.3
2022,2,3,9,27.6,63.2699,,0.3
2022,2,3,15,19.8,89.3613,,0
2022,2,3,18,18.6,90.4089,,0.4
2022,2,3,21,17.8,95.0689,,0.4
2022,2,4,0,17.8,95.0689,,0.4
2022,2,4,6,17.2,92.652,,1.6
2022,2,4,9,18.2,76.4781,,0.6
2022,2,4,12,17,93.8334,,0.6
2022,2,4,15,17,93.8334,,0.9
2022,2,4,18,16,93.7872,0.1,0
2022,2,5,0,15.8,94.9944,,0
2022,2,5,3,18,88.09,,0.3
2022,2,5,6,22,60.4423,,0.9
2022,2,5,9,23.6,42.1382,,0.6
2022,2,5,12,19.6,70.0716,,0
2022,2,5,15,13.8,88.8866,,0
2022,2,5,18,12.6,96.1315,,0
2022,2,5,21,11.8,94.8402,,0
2022,2,6,0,9.6,96.0409,,0
2022,2,6,6,21.6,54.3445,,0.6
2022,2,6,9,23.6,48.1256,,0.3
2022,2,6,12,20,77.7481,,0.3
2022,2,6,15,14.8,88.9679,,0.3
2022,2,6,18,13.2,92.4296,,0
2022,2,6,21,12.6,96.1315,,0
2022,2,7,0,10.8,100,,0
2022,2,7,6,22.2,63.6965,,0.3
2022,2,7,9,23.8,57.8121,,0.3
2022,2,7,12,20,72.9178,,0
2022,2,7,15,15.4,85.5988,,0
2022,2,7,18,14.6,96.1901,,0
2022,2,7,21,12.4,97.402,,0
2022,2,8,0,11.8,100,,0
2022,2,8,3,15.6,96.2189,,0
2022,2,8,9,26.8,45.3271,,0.3
2022,2,8,12,21.8,74.1682,,0
2022,2,8,15,16.4,85.7016,,0
2022,2,8,18,14.8,88.9679,,0
2022,2,8,21,13.8,94.9181,,0
2022,2,9,0,13.6,96.1609,,0.3
2022,2,9,3,16.2,92.5973,,0.3
2022,2,9,6,25.4,52.5319,,0.3
2022,2,9,9,26,57.6037,,0.3
2022,2,9,18,18,93.8791,,0
2022,2,9,21,17.6,96.2756,,0
2022,2,10,0,17.6,96.2756,,0.3
2022,2,10,3,18.8,95.1055,,0
2022,2,10,6,20.6,90.5469,,0
2022,2,10,9,22.4,76.1649,,0
2022,2,10,12,21.2,87.2641,,0
2022,2,10,15,17.6,96.2756,,0
2022,2,10,18,17,93.8334,,0
2022,2,10,21,16.8,95.0318,,0
2022,2,11,0,16,100,,0
2022,2,11,3,18.2,92.706,,0
2022,2,11,6,23.4,71.6845,,0.9
2022,2,11,9,24.8,95.3172,,0.5
2022,2,11,12,21,88.3433,,0
2022,2,11,15,16.8,95.0318,,0
2022,2,11,18,14.4,91.2963,,0
2022,2,11,21,13,93.6455,,0
2022,2,12,0,11.8,100,,0
2022,2,12,3,16.8,89.1277,,0
2022,2,12,6,24.4,42.9287,,0
2022,2,12,9,25,33.8516,,0.8
2022,2,12,12,20.8,65.0572,,0
2022,2,12,15,15,87.8286,,0
2022,2,12,18,13.4,91.2313,,0
2022,2,12,21,12.2,92.3725,,0
2022,2,13,0,10.6,,,0
2022,2,13,3,17.2,71.4696,,0.5
2022,2,13,6,25,41.4154,,0.6
2022,2,13,9,26.6,35.2348,,0.4
2022,2,13,12,22,64.4782,,0.3
2022,2,13,15,15.8,89.0482,,0
2022,2,13,18,14.4,91.2963,,0
2022,2,13,21,13,93.6455,,0
2022,2,13,23,13,93.6455,,0
2022,2,14,0,11.8,100,,0
2022,2,14,3,15.2,86.7057,,0.3
2022,2,14,6,24.8,47.8188,,0.3
2022,2,14,9,26.4,38.112,,0.4
2022,2,14,12,22.6,62.1647,,0.3
2022,2,14,15,17.6,79.4228,,0.3
2022,2,14,18,16.4,80.2966,,0
2022,2,15,0,11.6,,,0
2022,2,15,3,15.6,90.1961,,0.3
2022,2,15,6,25.8,62.877,,0.8
2022,2,15,9,27.2,31.8013,,0.6
2022,2,15,12,24,53.5451,,0.3
2022,2,15,15,14.8,83.3144,,0
2022,2,15,18,12.4,91.1656,,0
2022,2,15,21,11.6,89.9015,,0
2022,2,16,0,11.4,91.0992,,0
2022,2,16,6,25.6,55.3496,,0.4
2022,2,16,12,22.2,59.7094,,0.3
2022,2,16,15,15.4,85.5988,,0.3
2022,2,16,18,14.2,92.4861,,0
2022,2,16,21,13,93.6455,,0
2022,2,17,0,11.6,,,0
2022,2,17,6,26.2,41.2034,,0.6
2022,2,17,9,28,37.0679,,0.6
2022,2,17,12,24.4,63.3666,,0
2022,2,17,15,17,88.0038,,0
2022,2,17,18,17,88.0038,,0
2022,2,17,21,14.8,94.9565,,0
2022,2,18,0,13,100,,0
2022,2,18,6,26.8,48.3538,,0.6
2022,2,18,9,28.4,27.7047,,0.9
2022,2,18,12,23.6,54.8505,,0.3
2022,2,18,15,18.8,78.5736,,0
2022,2,18,18,16.6,90.2678,,0
2022,2,18,21,14.8,94.9565,,0
2022,2,19,0,12,93.5972,,0
2022,2,19,3,16.4,80.2966,,0
2022,2,19,6,27.6,35.5154,,0.3
2022,2,19,9,28.8,30.9797,,0.6
2022,2,19,12,23.4,52.0153,,0.3
2022,2,19,15,16.8,83.5488,,0
2022,2,19,18,15.6,96.2189,,0
2022,2,19,21,14.4,91.2963,,0
2022,2,20,0,13.4,97.422,,0
2022,2,20,3,17.6,90.3387,,0.3
2022,2,20,6,28.2,53.9186,,1.2
2022,2,20,9,19.8,89.3613,,0.4
2022,2,20,12,19.6,96.331,,0.6
2022,2,20,15,18.8,95.1055,,0.3
2022,2,20,18,17.6,96.2756,,0
2022,2,20,21,16.6,96.2474,,0
2022,2,21,0,15.4,97.4612,,0
2022,2,21,6,23.6,75.4058,,0.3
2022,2,21,9,28,37.0679,,0.3
2022,2,21,12,23,68.9449,,0
2022,2,21,15,17,88.0038,,0
2022,2,21,18,16.4,97.4805,,0
2022,2,21,21,15.8,100,,0
2022,2,22,0,16.6,84.6175,,0
2022,2,22,6,27.4,56.5,,0.6
2022,2,22,12,25.4,72.0426,,0.3
2022,2,22,15,21.8,89.5129,,0.3
2022,2,22,18,21,94.0132,,0
2022,2,22,21,20,93.969,,0
2022,2,23,0,20,100,,0
2022,2,23,3,21.6,96.3852,,0.3
2022,2,23,6,27.4,64.0156,,0.4
2022,2,23,9,29.4,50.2917,,0.4
2022,2,23,12,25,83.4376,,0
2022,2,23,15,20.8,95.1776,,0
2022,2,23,18,20,93.969,,0
2022,2,23,21,19,93.9243,,0
2022,2,24,0,17,100,,0
2022,2,24,3,20.6,96.3583,,0.3
2022,2,24,6,29,58.3156,,0.7
2022,2,24,9,30.2,48.0267,,0.6
2022,2,24,15,22.2,87.3539,,0
2022,2,25,3,23,73.4401,,0.3
2022,2,25,6,27.4,56.5,0,0.4
2022,2,25,9,30.2,51.1334,,0.3
2022,2,25,12,26.8,70.5356,,0
2022,2,25,15,21.2,87.2641,,0
2022,2,25,18,20.4,91.6718,,0
2022,2,25,21,19.8,95.1418,,0
2022,2,26,0,18.4,91.5494,,0
2022,2,26,6,29.8,52.3235,,0.3
2022,2,26,12,27,69.7103,,0
2022,2,26,15,21.2,87.2641,,0
2022,2,26,18,19.4,91.6109,,0
2022,2,26,21,18.2,92.706,,0
2022,2,27,0,18,93.8791,,0.3
2022,2,27,3,22,88.426,,0.3
2022,2,27,6,30,55.0443,,0.3
2022,2,27,9,31.2,51.3886,,0.3
2022,2,27,12,20.2,92.8124,,0.3
2022,2,27,15,20.2,92.8124,,0.6
2022,2,27,18,20.6,96.3583,,0.3
2022,2,27,21,19.8,95.1418,,0.3
2022,2,28,0,18,93.8791,,0
2022,2,28,6,28.6,63.4858,,0.4
2022,2,28,9,30.2,54.4151,,0.3
2022,2,28,12,27.4,76.9334,,0.3
2022,2,28,15,22.4,86.2963,,0
2022,2,28,18,20.6,96.3583,,0
2022,2,28,21,19.4,91.6109,,0
2022,3,1,0,18.4,91.5494,,0
2022,3,1,3,23,68.9449,,0.6
2022,3,1,6,29,42.5224,,0.6
2022,3,1,9,30,42.7959,,0.3
2022,3,1,12,27,61.5844,,0
2022,3,1,15,21.4,66.889,,0
2022,3,1,18,18,,,0
2022,3,1,21,19,93.9243,,0
2022,3,2,0,18.4,91.5494,,0.3
2022,3,2,3,22.8,65.4826,,0.3
2022,3,2,6,29.4,44.302,,0.3
2022,3,2,9,30.8,43.563,,0.3
2022,3,2,15,21,88.3433,,0
2022,3,2,18,20.4,86.1021,,0
2022,3,2,21,19.4,91.6109,,0
2022,3,3,0,17.6,96.2756,,0
2022,3,3,3,21.8,79.0039,,0.3
2022,3,3,6,29.2,44.8172,,0.3
2022,3,3,9,30.8,46.4033,,0.3
2022,3,3,12,26.6,71.3719,,0
2022,3,3,15,21,88.3433,,0
2022,3,3,18,19.4,86.0035,,0
2022,3,4,3,23,73.4401,,0.3
2022,3,4,6,30,45.6083,,0.3
2022,3,4,9,31,37.9015,,0.3
2022,3,4,18,20.6,90.5469,,0
2022,3,4,21,19.4,86.0035,,0
2022,3,5,0,18,100,,0.3
2022,3,5,3,24.4,71.8643,,0.3
2022,3,5,6,30.8,49.405,,0.6
2022,3,5,9,32.6,44.6025,,0.3
2022,3,5,12,28,74.2799,,0
2022,3,5,15,23,78.1907,,0.3
2022,3,5,18,21,88.3433,,0.3
2022,3,5,21,19.6,90.4783,,0
2022,3,6,0,17.8,95.0689,,0
2022,3,6,6,30.4,34.4512,,0.6
2022,3,6,9,32,35.8053,,0.6
2022,3,6,12,28.4,50.0321,,0.3
2022,3,6,15,21.2,87.2641,,0
2022,3,6,18,20,88.2598,,0
2022,3,7,3,22.6,70.6386,,0.3
2022,3,7,6,30,48.582,,0.5
2022,3,7,9,32,40.686,,0.6
2022,3,7,12,28.6,67.4971,,0.6
2022,3,7,15,23.4,86.3919,,0.3
2022,3,7,18,21.4,91.7321,,0
2022,3,7,21,19.6,96.331,,0
2022,3,8,0,19,93.9243,,0.3
2022,3,8,3,23.4,71.6845,,0.3
2022,3,8,6,31,48.8436,,0.4
2022,3,8,9,32.8,41.4226,,0.6
2022,3,8,15,23.6,80.2453,,0
2022,3,8,18,21.8,89.5129,,0
2022,3,8,21,20.6,90.5469,,0
2022,3,9,0,17.8,95.0689,,0
2022,3,9,9,33,36.0805,,0.6
2022,3,9,15,21.8,84.1144,,0
2022,3,9,18,19,88.1753,,0
2022,3,9,21,17.8,95.0689,,0
2022,3,10,0,16.4,91.4242,,0
2022,3,10,3,24.6,66.6942,,0.3
2022,3,10,6,31,40.4122,,0.3
2022,3,10,9,33.4,31.0157,,0.3
2022,3,10,12,29,58.3156,,0.3
2022,3,10,15,22.4,81.0918,,0
2022,3,10,18,20.8,89.4375,,0
2022,3,10,21,19,88.1753,,0
2022,3,11,0,17,93.8334,,0
2022,3,11,3,25.4,86.5803,,0.3
2022,3,11,6,32.4,35.0037,,0.4
2022,3,11,9,33,33.8389,,0.3
2022,3,11,12,28.2,61.0908,,0
2022,3,11,15,22.4,76.1649,,0
2022,3,11,18,19.6,90.4783,,0
2022,3,11,21,18.8,95.1055,,0
2022,3,12,0,18,93.8791,,0
2022,3,12,9,33.4,37.5969,,0.3
2022,3,12,12,28.4,64.2285,,0.3
2022,3,12,15,27.2,68.8958,,0
2022,3,12,18,24.8,79.422,,0
2022,3,12,21,21.8,89.5129,,0
2022,3,13,0,17.6,96.2756,,0
2022,3,13,6,31.4,39.5009,,0.6
2022,3,13,9,33.2,35.677,,0.3
2022,3,13,12,30,48.582,,0
2022,3,13,15,22.4,81.0918,,0
2022,3,13,18,19.8,89.3613,,0
2022,3,13,21,19.2,87.0818,,0
2022,3,14,0,18.2,92.706,,0
2022,3,14,6,32,43.3387,,0.6
2022,3,14,9,33.8,36.7636,,0.6
2022,3,14,12,29.4,56.9815,,0
2022,3,14,15,23.2,77.2498,,0
2022,3,14,18,21.6,90.6149,,0
2022,3,14,21,20,93.969,,0
2022,3,15,0,19.4,91.6109,,0
2022,3,15,3,26,65.3286,,0.3
2022,3,15,6,33.4,37.5969,,0.3
2022,3,15,9,35.2,34.007,,0.3
2022,3,15,12,30.4,64.6493,,0
2022,3,15,18,22.4,86.2963,,0
2022,3,15,21,20.8,89.4375,,0
2022,3,16,0,19,93.9243,,0
2022,3,16,3,24,78.3355,,0.3
2022,3,16,6,34.8,39.4328,,0.6
2022,3,16,15,24.6,85.4566,,0.3
2022,3,16,18,22.4,81.0918,,0.3
2022,3,16,21,21,88.3433,,0
2022,3,17,0,20.2,92.8124,,0
2022,3,17,3,28,74.2799,,0.5
2022,3,17,6,34.8,37.037,,0.4
2022,3,17,9,36.4,29.8663,,0.6
2022,3,17,12,32,52.2305,,0.3
2022,3,17,15,28,69.8975,,0
2022,3,17,18,24,83.3239,,0
2022,3,17,21,22.8,89.5875,,0
2022,3,18,0,19.4,91.6109,,0
2022,3,18,6,35.4,21.3149,,0.6
2022,3,18,12,31,48.8436,,0.3
2022,3,18,15,25,73.7806,,0
2022,3,18,18,24,78.3355,,0
2022,3,18,21,20.4,86.1021,,0
2022,3,19,0,19,93.9243,,0
2022,3,19,6,34.2,33.7341,,0.6
2022,3,19,9,35.2,31.9099,,0.6
2022,3,19,12,32,49.1036,,0.3
2022,3,19,15,25,73.7806,,0.3
2022,3,19,18,22.4,76.1649,,0
2022,3,19,21,20.4,86.1021,,0
2022,3,20,0,19.6,96.331,,0
2022,3,20,3,27,74.1149,,0.5
2022,3,20,6,34.2,38.2951,,0.6
2022,3,20,9,34.8,37.037,,0.6
2022,3,20,12,31.4,47.7422,,0.6
2022,3,20,15,26.4,67.8957,,0.5
2022,3,20,18,22.8,79.1446,,0.3
2022,3,20,21,21.2,87.2641,,0.3
2022,3,21,0,21,94.0132,,0
2022,3,21,3,27,78.7617,,0.5
2022,3,21,6,32.4,51.0612,,0.5
2022,3,21,9,33,62.8986,,0.6
2022,3,21,12,31,66.3535,,0.3
2022,3,21,15,27,74.1149,,0.4
2022,3,21,18,23.6,80.2453,,0.4
2022,3,21,21,24.4,86.4866,,0.3
2022,3,22,0,24.4,91.909,,0
2022,3,22,3,27,83.6618,,0.3
2022,3,22,6,32,62.6837,,0.8
2022,3,22,9,34.4,45.6403,,0.7
2022,3,22,15,26,69.5214,,0.3
2022,3,22,18,25.8,84.5468,,0.3
2022,3,22,21,24.6,90.8144,,0.3
2022,3,23,0,23.8,95.2829,,0.3
2022,3,23,3,27.8,84.7566,,0.3
2022,3,23,6,33.6,57.2785,,0.3
2022,3,23,9,34.6,50.9954,,0.6
2022,3,23,12,32.2,61.9776,,0.4
2022,3,23,15,27.4,76.9334,,0.3
2022,3,23,18,26,83.5503,,0.5
2022,3,23,21,24.8,95.3172,,0.3
2022,3,24,0,24,94.143,,0.3
2022,3,24,3,27.6,80.7678,,0.5
2022,3,24,6,32.8,63.6111,,0.9
2022,3,24,9,34.6,57.5122,,0.8
2022,3,24,12,31,70.4499,,1.2
2022,3,24,15,28.4,77.0829,,1.2
2022,3,24,18,26.8,84.6522,,0.9
2022,3,24,21,25.6,90.8795,,0.9
2022,3,25,0,24.8,95.3172,,0.3
2022,3,25,3,27.6,91.0078,,1
2022,3,25,6,32,74.9252,,1.2
2022,3,25,9,32.6,64.3327,,1
2022,3,25,15,28,78.9011,,1
2022,3,25,18,27,83.6618,,1.2
2022,3,25,21,26,88.7482,,1.2
2022,3,26,0,25.8,89.8068,,0.6
2022,3,26,6,31.8,63.399,,0.8
2022,3,26,9,33.2,66.0055,,1.2
2022,3,26,12,30.4,77.3778,,0.9
2022,3,26,15,,,,
2022,3,26,18,26.8,89.8784,,0.6
2022,3,26,21,26.4,92.0239,,0.3
2022,3,27,0,26,94.2272,,0.3
2022,3,27,3,28.4,86.8557,,0.3
2022,3,27,6,33.8,60.1374,,0.6
2022,3,27,9,35,56.2483,,0.7
2022,3,27,12,31.4,73.0801,,0.5
2022,3,27,15,28.4,81.8417,,0.3
2022,3,27,18,,,,
2022,3,27,21,26.2,93.1182,,0
2022,3,28,0,25.6,96.4901,,0
2022,3,28,3,29.2,82.9158,,0.6
2022,3,28,6,33.6,60.8146,,0.9
2022,3,28,9,35.6,48.2455,,0.9
2022,3,28,12,32,66.5536,,0.3
2022,3,28,15,28.8,79.9612,,0.8
2022,3,28,18,27.8,84.7566,,0.4
2022,3,28,21,27.2,87.789,,0.3
2022,3,29,0,26.6,96.5156,,0.4
2022,3,29,3,29,83.8815,,0.8
2022,3,29,6,33.4,75.1457,,0.6
2022,3,29,9,35,56.2483,,0.6
2022,3,29,12,29,62.0291,,0.6
2022,3,29,15,26.6,71.3719,,0.3
2022,3,29,18,26.2,77.6956,,0.3
2022,3,30,6,32.2,61.9776,,0.9
2022,3,30,9,34,59.4686,,1.2
2022,3,30,12,31,70.4499,,0.6
2022,3,30,15,28.8,79.9612,,0.3
2022,3,30,18,27.4,86.7648,,0.3
2022,3,30,21,26.4,92.0239,,0.3
2022,3,31,0,25.8,95.3511,,0.3
2022,3,31,3,29.2,82.9158,,0.3
2022,3,31,6,33.6,60.8146,,1.6
2022,3,31,9,34.2,55.3887,,0.7
2022,3,31,12,30.8,67.1162,,0.6
2022,3,31,15,28,78.9011,,0.6
2022,3,31,18,26.8,89.8784,,0.3
2022,3,31,21,,,,
2022,4,1,0,26,94.2272,,0.3
2022,4,1,3,29.6,81.0216,,1.2
2022,4,1,6,33.4,57.9245,,1.2
2022,4,1,9,34.4,58.1561,,1
2022,4,1,12,31,70.4499,,1
2022,4,1,18,27,88.8267,,0.3
2022,4,2,6,32.4,61.2804,,0.7
2022,4,2,9,34.2,55.3887,,0.6
2022,4,2,15,27.4,81.7197,,0.3
2022,4,2,18,26.4,86.673,,0.3
2022,4,2,21,26.4,92.0239,,0
2022,4,3,0,26,94.2272,,0.3
2022,4,3,3,29.4,81.9625,,0.6
2022,4,3,6,32.6,68.2741,,0.9
2022,4,3,9,33.8,63.8217,,0.6
2022,4,3,12,30.4,72.9109,,0.6
2022,4,3,18,27.2,87.789,,1.5
2022,4,3,21,26.6,90.944,,0.6
2022,4,4,0,26,94.2272,,0.5
2022,4,4,3,29.6,76.3444,,0.8
2022,4,4,6,33.8,56.6406,,1.4
2022,4,4,9,34,59.4686,,1.2
2022,4,4,12,30.4,68.6714,,0.9
2022,4,4,15,28,83.7722,,1.4
2022,4,4,18,26.6,90.944,,0.9
2022,4,4,21,26.4,86.673,,0.3
2022,4,5,3,28.6,80.8953,,1
2022,4,5,6,33.4,54.5318,,1.6
2022,4,5,9,,,,
2022,4,5,12,34.8,53.5691,,0.5
2022,4,5,15,28,78.9011,,0.6
2022,4,5,18,26.8,89.8784,,0.3
2022,4,5,21,26,94.2272,,0.3
2022,4,6,0,25.4,91.9668,,0.3
2022,4,6,6,32,62.6837,,1
2022,4,6,9,33.6,57.2785,,0.8
2022,4,6,12,30.8,67.1162,,0.6
2022,4,6,18,26,88.7482,,0.3
2022,4,6,21,25,88.6689,,0.3
2022,4,7,0,25,94.1853,,0.5
2022,4,7,3,28.8,79.9612,,0.6
2022,4,7,6,33.6,60.8146,,0.6
2022,4,7,9,34.8,53.5691,,0.6
2022,4,7,12,32.2,65.8039,,0.3
2022,4,7,15,28.2,77.9861,,0.6
